location_info,location_href,upload_id,date_text,date_time,date_title,main_text
오코지,https://www.instagram.com/explore/locations/1402205246731963/,hxx_yao,10시간 전,2021-08-23T15:34:42.000Z,2021년 8월 24일,"전부터 너무 가고싶었는데 파빼달라 한국말로 못한 서러움 이제야 풀었다 🥰

#오코지 #오코노미야끼 #와인사와 ##야끼소바 #평택"
,,meok._sso,10시간 전,2021-08-23T15:03:59.000Z,2021년 8월 24일,"#타마 #대전맛집 #오꼬노미야끼 #야끼소바 #치즈돈페이야끼
자신있게 챡챡챡챡 하다가 새우 보내버리고 갈 길 잃은 밍밍이 손ㅎㅎ"
혜화 대학로,https://www.instagram.com/explore/locations/269928849/,mukjjang_h,11시간 전,2021-08-23T14:15:18.000Z,2021년 8월 23일,"오랜만에 대학로에서 오코노미야끼 먹기,,,!
먹는거에만 욕심이 많은 나는 오코노미야끼, 야끼소바 둘 다 시켰다!
그리고 사이드로 아보카도멘타마요&바게트 !

오코노미야끼는 토마토소스에 새우 ! 야끼소바는 클래식에 돼지고기로 시켜봤다 :>
둘다 맛있긴한데 토마토소스는 오코노미야끼 먹는 느낌이 덜해서 다음에 먹는다면 오코노미야끼를 클래식 소스로 하고 야끼소바를 아보카도&바질 소스로 도전해보고싶다~

사이드로 시켰던 아보카도멘타마요바게트는 당연하게도 맛있었다,,, 아보카도에 명란에 마요는 맛없을 수가 없지-!

체인점이 많으니 먹고싶어지면 쉽게 갈수있어 좋을것같다 !"
우와가로수길점,https://www.instagram.com/explore/locations/1380229598747703/,cho_yami,12시간 전,2021-08-23T13:28:36.000Z,2021년 8월 23일,"우와 가로수길점
▶️주문메뉴: 토마토 오꼬노미야끼 토핑은 새우, 클래식 야끼소바 토핑은 돼지고기, 우롱차 2잔
.
월요일 점심, 서버분이 한 분 이셨는데 고군분투하시고 하나하나 친절히 대해주시는게 정말 멋졌습니다💓
.
#토마토오꼬노미야끼🍅
새우가 5마리나 들어간 토마토소스! 안짜요! 타바스코 소스랑 같이 먹으면 더 맛있어요!! 오꼬노미야끼에는 밀가루가 하나도 안들어간대요, 마가 밀가루를 대체하는데 더 건강한 느낌! 양배추가 진짜 얇게 썰려있어서 국수 먹는줄? 대 존 맛
.
#클래식야끼소바
그치만 저는 역시 기본 소스! 클래식 소스가 진짜 맛있었어요~ 치이이익 구워지는게 얼마나 맛있게 보이게요 ㅜㅜ 근데 제가 망원동 #나하 에서 야끼소바 먹어봣거든요? (거기가 더 맛있어요 속닥속닥, 여기 살짝 돼지고기 냄새나영) 🤓
.
.
#20210823 #food #foodstagram #먹스타그램 #가로수길맛집 #우와 #우와가로수길점 #오코노미야끼 #오코노미야끼맛집 #야끼소바 #안주맛집 #하이볼 #낮술각 #💓"
,,june100134,14시간 전,2021-08-23T10:52:35.000Z,2021년 8월 23일,"시중에 파는 야끼소바에 양배추 양파 새우를 넣고 후루륵 볶으면 맛있는 한끼완성~^^

#야끼소바
#집밥
#대기업맛"
,,pyk_printing,15시간 전,2021-08-23T10:17:22.000Z,2021년 8월 23일,"#휴일주말 늦잠
#오후 2기상
#아점먹기
#야끼소바
#일본식볶음우동
#저녁먹기
#1시간만에뚝딱
#밑반찬아숩다
#냉장고털기
#가스오부시"
,,dalsim_k,15시간 전,2021-08-23T10:05:08.000Z,2021년 8월 23일,"요리가 즐겁다!
일본에서 먹던 #야끼소바 생각하며!
쉽군!
맛있는데?ㅎㅎ
#혼밥
#곰표 맥주랑^^
하하하
마시썽~~~
ㆍ
#야끼소바맛집 #집밥 #맛있다 #새우 #오징어 #맛스타그램 #먹스타그램 #요리하는여자 #잘먹는여자 #오이시 #먹방 #마요네즈 #저녁 #데일리그램"
교텐,https://www.instagram.com/explore/locations/1715159025413650/,hhhhhhhhhhwk,16시간 전,2021-08-23T09:27:41.000Z,2021년 8월 23일,"가로수길의 최애 이자카야 #교텐 !
가로수길 치고 가성비있는 적당한 가격 (1만원대)과 적당한 음식량으로 이거저거 두루두루 맛보면서 대화하고 술을 즐기기에 좋다. 여러번 가다 보니 파는 음식들을 다 먹어봤는데 정말 다 맛있음! 아 시메사바는 날에 따라 약간 비릴 수 있어서 이건 호불호가 좀 있을 수 있을것 같다. 우니도 개인적으로 이정도 퀄리티와 맛이면 싼편이라고 생각함! 단점이라면 가볍게 퇴근하고 1차에 들르고 싶은 집인데 예약 안하면 자리가 없을수도 있다는것....?😂"
고래가주 낙성대점,https://www.instagram.com/explore/locations/102163298751533/,eat_drink_drunken,16시간 전,2021-08-23T08:56:22.000Z,2021년 8월 23일,"신림/낙성대 동네술집 고래가주!!
고래가주 낙성대점🐋

오늘부터 2주간 거리두기 연장으로

홀영업은 16:00 ~ 21:00

포장은 15:00 ~ 23:00

영업합니다🕺🏻

포장시 음료(콜라 or 사이다) 서비스 드립니다

고래가주 음식을 집에서도

즐기실 수 있습니다😌

원하시면 소주잔도 드려요~🤩

고래가주 오늘도 달려봅니다 화이팅🐋

=======================
고래가주 신림점
서울시 관악구 신림동길 23-1, 2층
저녁6시 ~ 새벽 4시
고래가주 낙성대점
서울시 관악구 남부순환로 248길 3, 2층
저녁 5시30분 ~ 새벽 3시 30분
(거리두기 2단계기간 동안 16:00 ~22:00)
=======================
.
.
.
.
.
#신림혼술#신림술집#신림맛집#고래가주#패션문화의거리맛집#야끼소바#존슨탕#스지조림#새우완탕#2층술집#선술집#심야식당#신림이자카야#다찌#술스타그램#맛스타그램#샤로수길술집#샤로수길혼술#낙성대술집#낙성대혼술#서울대입구역혼술#서울대입구역술집#사당혼술#사당술집#낙성대맛집"
고래가주 낙성대점,https://www.instagram.com/explore/locations/102163298751533/,goregaju_,16시간 전,2021-08-23T08:54:47.000Z,2021년 8월 23일,"신림/낙성대 동네술집 고래가주!!
고래가주 낙성대점🐋

오늘부터 2주간 거리두기 연장으로

홀영업은 16:00 ~ 21:00

포장은 15:00 ~ 23:00

영업합니다🕺🏻

포장시 음료(콜라 or 사이다) 서비스 드립니다

고래가주 음식을 집에서도

즐기실 수 있습니다😌

원하시면 소주잔도 드려요~🤩

고래가주 오늘도 달려봅니다 화이팅🐋

=======================
고래가주 신림점
서울시 관악구 신림동길 23-1, 2층
저녁6시 ~ 새벽 4시
고래가주 낙성대점
서울시 관악구 남부순환로 248길 3, 2층
저녁 5시30분 ~ 새벽 3시 30분
(거리두기 2단계기간 동안 16:00 ~22:00)
=======================
.
.
.
.
.
#신림혼술#신림술집#신림맛집#고래가주#패션문화의거리맛집#야끼소바#존슨탕#스지조림#새우완탕#2층술집#선술집#심야식당#신림이자카야#다찌#술스타그램#맛스타그램#샤로수길술집#샤로수길혼술#낙성대술집#낙성대혼술#서울대입구역혼술#서울대입구역술집#사당혼술#사당술집#낙성대맛집"
고래가주,https://www.instagram.com/explore/locations/374533683269797/,eat_drink_drunken,17시간 전,2021-08-23T08:49:20.000Z,2021년 8월 23일,"신림/낙성대 동네술집 고래가주!!
고래가주 신림점🐳
부슬부슬 비가 내리는 월요일이네요

오늘부터 홀영업은 21시까지

포장은 23시 가능하오니

오다가다 편하게 들러주세요

매장으로 전화주시면 시간에 맞춰

준비해드릴 수 있도록 할게요🙂

3,4인 입장시 2인 이외 분들은

2차 백신접종 후 2주가 지난 분들만

가능하다고 하니 참고 부탁드릴게요

이번 한 주도 잘 보내시길 바랄게요❤️

(홀영업 17:00-21:00 / 포장 23:00까지)
=======================
고래가주 신림점
서울시 관악구 신림동길 23-1, 2층
저녁6시 ~ 새벽 4시
고래가주 낙성대점
서울시 관악구 남부순환로 248길 3, 2층
저녁 5시30분 ~ 새벽 3시 30분
(거리두기 2단계기간 동안 16:00 ~ 22:00)
=======================
.
.
.
.
.
#신림혼술#신림술집#신림맛집#고래가주#패션문화의거리맛집#야끼소바#존슨탕#스지조림#새우완탕#2층술집#선술집#심야식당#신림이자카야#다찌#술스타그램#맛스타그램#샤로수길술집#샤로수길혼술#낙성대술집#낙성대혼술#서울대입구역혼술#서울대입구역술집#사당혼술#사당술집#낙성대맛집"
,,joshua_red_moon,17시간 전,2021-08-23T08:26:32.000Z,2021년 8월 23일,"☆작은 동경 덮밥 & 소바☆
야끼소바 + 냉모밀~
요기 야끼소바 은근 맛있음~
소바도 시원하니 구뜨🤗
2021. 08. 23.
#답십리맛집
#야끼소바
#냉모밀
.
.
.
#Lune #Moon #Layla #먹ing #한량 #맛있게먹으면살안찜 #배부른게젤싫음 #애식가 #혼밥사랑 #무한고기사랑 #육식주의자 #고기에대한사랑보다진실된사랑은없다 #고기로널리이롭게하라 #힘들고지칠땐고기앞으로가라 #먹스타그램 #푸드스타그램 #육토피아 #먹짜 #육짜 #매일미식회 #食道樂 #작은동경 #서울답십리동"
고래가주,https://www.instagram.com/explore/locations/374533683269797/,goregaju_,17시간 전,2021-08-23T08:23:58.000Z,2021년 8월 23일,"신림/낙성대 동네술집 고래가주!!
고래가주 신림점🐳
부슬부슬 비가 내리는 월요일이네요

오늘부터 홀영업은 21시까지

포장은 23시 가능하오니

오다가다 편하게 들러주세요

매장으로 전화주시면 시간에 맞춰

준비해드릴 수 있도록 할게요🙂

3,4인 입장시 2인 이외 분들은

2차 백신접종 후 2주가 지난 분들만

가능하다고 하니 참고 부탁드릴게요

이번 한 주도 잘 보내시길 바랄게요❤️

(홀영업 17:00-21:00 / 포장 23:00까지)
=======================
고래가주 신림점
서울시 관악구 신림동길 23-1, 2층
저녁6시 ~ 새벽 4시
고래가주 낙성대점
서울시 관악구 남부순환로 248길 3, 2층
저녁 5시30분 ~ 새벽 3시 30분
(거리두기 2단계기간 동안 16:00 ~ 22:00)
=======================
.
.
.
.
.
#신림혼술#신림술집#신림맛집#고래가주#패션문화의거리맛집#야끼소바#존슨탕#스지조림#새우완탕#2층술집#선술집#심야식당#신림이자카야#다찌#술스타그램#맛스타그램#샤로수길술집#샤로수길혼술#낙성대술집#낙성대혼술#서울대입구역혼술#서울대입구역술집#사당혼술#사당술집#낙성대맛집"
,,soldi.et,18시간 전,2021-08-23T07:38:45.000Z,2021년 8월 23일,"2021.08.22 식단
두부면 야끼소바 1인분 만들어서 엄마랑 나눠먹었는데 너무..맛있음

#야끼소바 #두부면 #두부면야끼소바 #다이어트"
가로수길 우와 雨蛙,https://www.instagram.com/explore/locations/1870358359942765/,woowaa_garosu,18시간 전,2021-08-23T07:38:05.000Z,2021년 8월 23일,"#우와
거리두기 단계 상향으로 인해
금일부터 오후 9시까지 영업합니다 ㅜㅜ
#얼른지나가라 #코로나19"
,,lil_kkong,21시간 전,2021-08-23T04:21:59.000Z,2021년 8월 23일,#강아지용 #야끼소바 굿 주인님이 먹음 냠
,,yooooooonjiiiii,21시간 전,2021-08-23T04:08:01.000Z,2021년 8월 23일,"주말먹부림🍴

#핫쵸
#오꼬노미야끼#야끼소바
#새들러하우스
#크로플"
,,1day.81,22시간 전,2021-08-23T03:38:03.000Z,2021년 8월 23일,#평일점심메뉴 #집밥 #점심밥상 #점심밥 #야끼소바 #비비고만두 #점심식단 #점심식사 #만두
"포포인츠 바이 쉐라톤 서울 강남 / Four Points by Sheraton Seoul, Gangnam",https://www.instagram.com/explore/locations/1899223870141129/four-points-by-sheraton-seoul-gangnam/,jjapa_ghetti_jjang,23시간 전,2021-08-23T02:39:02.000Z,2021년 8월 23일,"⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
두달만에 놀러나갔는데 벌써 개강이라굽쇼 ..? 🤯

#애프터눈티 #호텔빙수 #오코노미야끼 #야끼소바"
,,okonomi_ulsan,1일 전,2021-08-22T15:31:06.000Z,2021년 8월 23일,"오코노미야끼 재료소진입니다.
오늘도 찾아주셔서 감사합니다❤️
오코노미는 월요일 하루 쉬고 화요일에 다시 찾아 뵙겠습니다.😁"
,,__y___sun,1일 전,2021-08-22T14:55:28.000Z,2021년 8월 22일,#방구석 #집들이음식 #오꼬노미야끼 #야끼소바 #에그샌드위치🍳🍞 #룸메최고💕
,,nyam.nyami_,1일 전,2021-08-22T14:54:25.000Z,2021년 8월 22일,"고등어초밥은 처음이얌 비릴줄 알았는데 안비렸다 맛있옹~.~

#아토 #고등어봉초밥 #야끼소바 #멘보샤 #궁동맛집 #대전맛집"
NOYB,https://www.instagram.com/explore/locations/1212988972106615/noyb/,___o.oy___,1일 전,2021-08-22T14:51:06.000Z,2021년 8월 22일,"오늘하루도
알차고 행복하게
보내버리기 ~

쉬는날 NOYB가서 소파에서 멍도 때리고
종이컵에 끄적끄적 낙서도 해보고
뜬금없이 서로 초상화 그려주고 ㅋㅋㅋ

사진찍을때 밝기 내리면 더 느낌있다고
알려준대로 찍어도 보고

오고싶었던 우와가서
오코노미야끼랑 야끼소바도 먹고
둘다 야끼소바가 더 맛있다에 한표 ~

보드게임도 오랜만에 했지요

#부평카페 #noyb #부평우와 #우와#오코노미야끼#야끼소바"
,,sook_0s,1일 전,2021-08-22T14:02:45.000Z,2021년 8월 22일,".
계획짜러 만났다가 먹방하기🍲
완벽한 J끼리의 여행은 이런건가..?
😆😆😆
.
.
인생네컷은 영원히갠소하자"
핫쵸,https://www.instagram.com/explore/locations/149916627199194/,pjy2_6,1일 전,2021-08-22T13:12:32.000Z,2021년 8월 22일,"하루종일 골골댔지만,,
맛난건 참을 수 없찌,,, 데리러와준오빠와함께,,,➰

#가로수길 #가로수길맛집 #핫쵸 #가로수길핫쵸 #오코노미야끼 #야끼소바 #먹스타그램 #맛집 #강남맛집 #신사맛집"
"Daegu, South Korea",https://www.instagram.com/explore/locations/102159636493202/daegu-south-korea/,dreaming.lee30,1일 전,2021-08-22T13:01:45.000Z,2021년 8월 22일,"#지난사진 #기록
동네에 있었음 매일 퇴근길마다 갔겠는데ヽ(^。^)丿
2021.08.17.
.
..
#대구맛집 #교동맛집 #동인동맛집 #동성로맛집 #야끼소바 #모모시오야끼 #함박스테이크 #타코야끼 #토마토슬라이스 #jmt #사케 #하이볼 #먹스타그램 #맛스타그램 #푸드스타그램 #술스타그램 #food #foodlike #foodstagram #instafood #화요일 #퇴근후 #일상 #daily #소확행 #찐행복 #20210817"
,,kyeong_miny,1일 전,2021-08-22T12:49:40.000Z,2021년 8월 22일,"오랜만에 만난 내사랑❤️
언제든 힘들면 연락해라!!
오늘 저녁 2시간 웨이팅 힘들었지만 맛은 대성공이었닷…😋
담엔 웨이팅 없이 먹어보자구:)
.
#피포커피 #홍대우와 #오코노미야끼 #야끼소바 #하이볼 #꿀맛👍"
,,yeon_bam_s2,1일 전,2021-08-22T12:38:07.000Z,2021년 8월 22일,
,,sep.t.b,1일 전,2021-08-22T11:57:22.000Z,2021년 8월 22일,"⠀
여긴 야끼소바가 기가맥히네후룹츕
⠀
주말 안녕👋🏻👋🏻~행복했뜨아앙🥲
⠀"
,,hee_0021,1일 전,2021-08-22T11:41:38.000Z,2021년 8월 22일,"알차게 보낸 하루😆

#원데이클래스 로 #스콘 만들기! 쉽고 재밌고 맛도 👍 근데 양도 많아서 완전 좋았다!

점심으로 #우와 에서 #오코노미야끼 와 #야끼소바 넘 마싯😭

디저트로 #우지커피 에서 빙수랑 커피 마셨는데 여기 가성비갑..양 많고 맛있는데 가격도 완전 착하구요..👍👍 분위기도 좋았다!

#먹스타그램"
,,eatting_jina,1일 전,2021-08-22T11:30:21.000Z,2021년 8월 22일,"오코노미야끼,야끼소바!

#오코노미야끼#야끼소바#맥주#집밥"
,,maydaynite,1일 전,2021-08-22T11:21:59.000Z,2021년 8월 22일,#야끼소바 #명란구이 #오차즈케 #교자 #해방촌신코 #신코
