location_info,location_href,upload_id,date_text,date_time,date_title,main_text
Yesan,https://www.instagram.com/explore/locations/396805926/yesan/,hamddeng,2시간 전,2021-08-06T03:26:26.000Z,2021년 8월 6일,".
출장찬스로
그 유명한 한일식당 방문기
기대가 크면 실망이 크다.......... .......
국밥을 반 그릇 남긴건 태어나 처음.... .....
(고기는 맛있어서 다 먹은건 안 비밀)
#예산 #한일식당 #소머리국밥 #백종원의3대천왕 #맛집여행 #먹스타그램 #데일리"
,,natural_high522,3시간 전,2021-08-06T02:18:35.000Z,2021년 8월 6일,"⠀
제주도에서 이걸먹다니..🥰
👍👍👍👍
#소머리국밥
#어디게...?
#제주생활
#오늘도잘지내자
#동네자랑
#매일일상을 여행처럼"
,,young871128,4시간 전,2021-08-06T02:08:15.000Z,2021년 8월 6일,#남동공단맛집 #코바코식당#영양사식단#금요일메뉴🤘🏻 #매콤치킨고로케 #고구마맛탕🍠 #청경채무침 #고추장아찌 #소머리국밥 #오늘도맛점😋 #배달가능 #문의는dm
횡성휴게소 강릉방향,https://www.instagram.com/explore/locations/627588216/,kimmijung3933,4시간 전,2021-08-06T01:38:36.000Z,2021년 8월 6일,"#휴가피드
#휴가는휴게소부터시작
#한우떡갈비
#소머리국밥
#제육볶음
#맛은그닥
#휴가니까괜찮아
#소리질러🎤
#신난다"
,,bbb_jinjoo,4시간 전,2021-08-06T01:37:51.000Z,2021년 8월 6일,"먹을때가 젤행복~~~
*
*
*
*
*

진실을진심 으로 알려드리고 항상 열심히 하겠습니다👍
최선의선택을 도와드릴것을 약속 드립니다🙏
개인 상담 예약제 및 정기적 관리👍

무료상담 프로필 링크 클릭 👇
매일수익가능한 재테크 상담👍
원금손실 Zero / 수익 8배-15배 보장🙏
초보자 / 육아맘 / 투잡 다 OK👍
30분-60분이면 수익 눈으로 확인가능🙏

문의는 저한테 주세요✌️
프로필 하단 오픈 카톡👈"
,,angry_yeonju,5시간 전,2021-08-06T00:42:33.000Z,2021년 8월 6일,#아침 #소머리국밥 #이집칭찬해👏👏👏👏👏 #맛있다그램 #일상스타그램 #먹스타그램
청도 소싸움경기장,https://www.instagram.com/explore/locations/85496666/,rohan.20151019,6시간 전,2021-08-05T23:47:33.000Z,2021년 8월 6일,"#청도소싸움미디어체험관

아빠랑 캠핑 갔다가 돌아오는 길에 청도소싸움미디어체험관에 다녀왔어요!

전 이제 형아라서 좀 시시했어요.

4D 애니메이션도 보고, 게임도 하고, 로데오도 탔는데

동생들이 좋아할거 같아요.

다 보고 아빠랑 #소머리국밥 먹고 집에 돌아왔어요.

아빠가 그러는데 청도는 가로로 긴 동네라서 캠핑장이랑 한 시간이나 걸리는걸 몰랐다고해요.

으이그 아빠는 내비만 보고 직진하는 스타일은 여전해요 ㅎㅎ

다음엔 아빠가 주말에 소싸움 하는거 보러 오자고 했어요. 끝나고 선지랑 곱창 먹자고 농담을 7살에게 해요.."
Jeongeup,https://www.instagram.com/explore/locations/272078641/jeongeup/,paldo_muk_jangsa,6시간 전,2021-08-05T23:15:38.000Z,2021년 8월 6일,"#173 정읍시(이레식당)두번째
위치:정읍시 연지동302-72신흥맨션
영업시간:11:00~21:00 (일요일휴무)
가격:소머리곰탕9000원 설렁탕9000원
소머리수육(중)30000원(대)50000원

●정읍에서 최고로 맛있는 소머리곰탕집이다‼️‼️
실내는 가정집을 식당으로 만든 것 같은 느낌이다‼️‼️
단풍한우로 유명한 정읍이라서 그런지 고기가 많이들어 있는 국밥이 나온다👏👏 (고기가 넘칠정도입니다;;)
국물을 한숟갈 떠보면 여기가 왜 맛집인지 알수있다
(그냥 졸라 맛있다💯💯)
국물이 엄청 진하고 개운하다✔✔
걸쭉하다는 느낌을 받을것이다😁😁
따로 양념을 넣지 않아도 될 만큼 간이 맞춰져 있음 (개취~~~😆😆)-고기부드럽고 잡내 전혀없음🐂🐂
직접 만드신 양념장에 고기를 푹~찍어 먹으면 이세상을 다~~가진 기분이 들 정도로 맛이 좋다-ㅋㅋㅋㅋㅋㅋㅋ
※소머리 수육에 소주는 국룰이다🍶🍶
※밑반찬에 밥한그릇 뚝딱 가능한곳🤣🤣
정읍을 방문한다면 무조건 꼭!!들려야하는 맛집이다👍👍 꼭!!꼭!!꼭!! 먹어보세요~~~ 꼭 입니다🤗🤗
맛■■■■■+3가성비■■■■■친절도■■■■■
<맛있는 음식이 있으면 어디든달려갑니다>
#정읍시#정읍맛집#연지동맛집#소머리국밥#설렁탕#한우맛집#소머리수육#국밥맛집#이레식당#이레소머리국밥#설렁탕맛집#레트로맛집#최애맛집#먹스타그램#선팔#먹팔해요#맞팔#인친#데일리#인친해요#먹친#소통#공유#친구#전라도맛집#단풍한우#잘먹었습니다"
,,hyesoo.days,7시간 전,2021-08-05T22:48:04.000Z,2021년 8월 6일,"#여름휴가

막둥이 없이 딸냄이랑 단둘이 박으로 놀러간건 첨이거든요, 다행히 큰 다툼없이 😅 데이트하듯 잘 다녀왔네요.

생일선물 덕분에 풍요로왔던 36시간,

고성에서평창까지
#여행은빡시게 🤪
#딸스타그램
#여행스타그램"
,,hyun_ju3410,14시간 전,2021-08-05T15:40:33.000Z,2021년 8월 6일,"병원은 언제나 사람이 많구나...차라리 입원은편하다 외래는 정말 환자나 보호자나 사람을 너무 지치게한다 9시부터피뽑고 대기하고 영상찍고 대기하고 또 대기하고 대기하고 저번주는 오전외래가 1시40분에 모든게 끝났다는 ...
#용강추어탕 #늦은점심 #피곤

8.5일 항암3차가기전
#소머리국밥 드시고싶다고 하셔서 #금탑소머리국밥

이렇게 항암끝나면 또 13일에 외래예약.....ㅜ"
,,gono.94,18시간 전,2021-08-05T11:45:40.000Z,2021년 8월 5일,8월 5일 #소머리수육 #쪽파 #소머리국밥
,,hygge_j1n,18시간 전,2021-08-05T11:22:35.000Z,2021년 8월 5일,".
이 곳은 본디 먼 옛날부터 소머리국밥으로 유명한 곳이지요.
하지만 무더운 여름날 먹어보는 초장팍팍 가자미회덮밥과 매콤새콤 비빔막국수는 잃었던 입맛을 살릴 수 있는 별미이지요.
물론, 집에갈땐 소머리국밥을 포장해 간답니다요~😏
.
#옛날소머리국밥 #since1991 #고덕동맛집 #강동구맛집 #소머리국밥 #막국수 #가자미회덮밥 #먹스타그램"
,,yeoga41,19시간 전,2021-08-05T10:57:29.000Z,2021년 8월 5일,한입 넣자마자 제대로된 불향이 퍼지는 제육볶음🥢🥢
,,yeoga41,19시간 전,2021-08-05T10:39:41.000Z,2021년 8월 5일,#고아내다여가
Gangneung,https://www.instagram.com/explore/locations/223123193/gangneung/,youngeun_iok,20시간 전,2021-08-05T09:44:31.000Z,2021년 8월 5일,"오늘 저녁은 소머리 국밥!!

#소머리국밥 #저녁메뉴 #집밥스타그램 #프로사브작러 #홈쿡 #먹스타그램 #일상스타그램 #일상 #첫줄 #홈스타그램 #맛스타그램 #먹방 #먹부림 #푸드스타일링 #음식스타그램 #가정식 #먹팔 #먹팔해요 #맞팔선팔환영"
,,j_eong_food,22시간 전,2021-08-05T07:44:22.000Z,2021년 8월 5일,#철뚝소머리국밥 #주문진 #주문진맛집 #주문진해변 #소머리국밥맛집#소머리국밥 #강릉맛집 #현지인맛집 #강릉 #양양 #양양맛집 #노포맛집 #노포식당
,,ggool_bebe,22시간 전,2021-08-05T07:40:21.000Z,2021년 8월 5일,"🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟
할머니 이렇게 퍼주시면 남는 거 있나요..?
저는 포항에 장기식당이 소머리곰탕 1등인줄 알고 있었는데… 포항 원탑은 가까운 곳에 있었다!..!
깐깐하신 할머니께서 하시는 아주 작은 식당! 점심 장사만 하시고 한 솥만 딱 파시고 그만하신다. 한 솥에 약 20그릇이 안나온다
고기를 너무너무너무 많이 넣어주셔서 고기만 다 먹어도 배가 진짜 터질 거 같다.. 진짜 ㅠㅠㅠ 근데 국물 다 안먹으면 할머니가 속상하실 거 같아서 국물 때려 마시기!!
고기가 진짜 야들야들 부들부들 진짜 진짜 맛있댱,,,,, 할머니가 전날에 고기 사서 전날부터 뼈 고은다고 하셔따,, 정성왕,,💕

밥도 그냥 쌀밥도 아니고 잡곡이고 반찬도 시금장(경상도에선 시금장이라고 부르는 막장! 이 시금장이 진짜 짱이다)도 직접 시골에서 하신거고 김치, 오징어 젓갈, 가죽장아찌 전부 할머니 손에서 탄생한 반찬!!! 진짜 찐시골맛이고 너무너무너무 맛있다…. 되게 오래된 식당임에도 할머니가 되게 깔끔하게 관리하셔서 그냥 오래된 건물이구나라는 느낌 뿐이지 전혀 끈적이거나 관리가 안됐거나 하지 않다!!! 고기도 얼마나 신선한지 진짜 맛있다… 밥도 진짜 꾹꾹 눌러 담으셨다!!

오픈 하자마자 가도 동네 일하는 아저씨들이 벌써 꽉 차 계시니 미리 할머니 휴대폰으로 전화해서 자리 있냐 몇시에 문 여시나 여쭙고 가야한다 ㅎ!!!
정 넘치고 고기 넘치고 할머니 손맛 넘치는 이 식당,, 레전드,,
외지 사람들은 잘 안받으신다고 동네에서 조그마하게 장사하는게 좋다고 하셨어용🤭🥲

나의 할아버지가 생전에 소머리국밥을 좋아하셔서 장기식당에 자주 같이 갔었는데 여기를 미리 알았더라면 할아버지가 진짜진짜 좋아하셨을 거 같아서 더 아쉽다🥲"
솔섬오토캠핑장,https://www.instagram.com/explore/locations/159392492/,espoir9921,23시간 전,2021-08-05T06:58:59.000Z,2021년 8월 5일,"어제 저녁 양갈비 & 삼겹살 김치볶음밥 & 김치찌개
오늘 아침 소머리국밥🍲
점심 오징어김치전 & 오징어 튀김🦑
.
#캠핑요리 #양갈비 #삼겹살김치볶음밥 #김치찌개 #소머리국밥 #오징어김치전 #오징어튀김 #하루종일 #먹느라바쁨🐷 #채블리네캠핑⛺ #채블리네여름휴가👨‍👩‍👧"
충남 태안군 안면도,https://www.instagram.com/explore/locations/236301958/,choieunmimi,1일 전,2021-08-05T05:47:07.000Z,2021년 8월 5일,"예산 한일식당 소머리국밥
펜션에서 바베큐
꽃게랑 시골밥상 게국지세트

1박2일간의 식도락여행 ㅎㅎ

한일식당 소머리국밥은 건더기가 정말많았다
그런데 내입맛엔 조금 더 국물이 얼큰했으면 하는
아쉬움이 그래도 굿굿,

펜션앞에서의 바베큐ㅋ 신랑이 땀흘리며 고기굽느라
고생한것빼면 최고였다

쥬라기박물관 가는길에 들린, 시골밥상

태안에는 게국지가 유명하다고 해서 큰돈주고
먹었다

맛은 괜찮았지만 내입맛엔 음..게는 여수가 제일
맛있는것같다ㅋㅋㅋ 게장싫어하는 남편덕에 밥대신
게로 배를 채움ㅋㅋㅋ

잘먹고 잘살자!!

#예산#예산맛집#백종원픽#예산한일식당#소머리국밥#펜션앞바베큐#소맥은진리#고기도진리#게국지세트"
,,hyun_a7680,1일 전,2021-08-05T05:25:49.000Z,2021년 8월 5일,"-
#먹부림쓰🐷
#오징어반마리가똭
#비쥬얼은안이쁜짬뽕
#늦은밤막걸리안주
#곤이알찜👍
#새우추가요🍤
#고기가먹고싶으다
#그래서삼겹도시락
#늦은밤출출한아이들
#애들은핑계라고읽고
#콤비네이션핏짜🍕
#국밥이땡기는날
#소머리국밥"
,,yoooooon_kitchen,1일 전,2021-08-05T03:53:13.000Z,2021년 8월 5일,#남원맛집 #소머리국밥 #싸리터소머리곰탕 #투명한고기 #보라보라한💜 #가지고추🍆 #찍어먹는양념장 #역시 #초장에들깨가루 #크으으으으으👍
,,jyc.paradise,1일 전,2021-08-05T03:41:58.000Z,2021년 8월 5일,".
잡내 없이 잘 삶아진 수육 한점
살얼음 살짝 언 시원한 술 한잔
한 번 맛보면 가끔 생각나는 맛
콜라겐 풍부한 최고의 술안주
국밥으로 즐기면 든든한 한끼

#한우모듬수육 #우설 #소머릿고기 #우족 #수구레 #시장맛집 #노포맛집 #콜라겐 #소머리국밥 #수구레국밥 #수구레무침"
,,sonbongjoo,1일 전,2021-08-05T02:35:35.000Z,2021년 8월 5일,"#여름휴가중 #소머리국밥 #오크밸리리조트 #수영장🏊
로운이가 좋아해서 행복🥰"
,,sdmani2018,1일 전,2021-08-04T22:35:42.000Z,2021년 8월 5일,"8월 10일 말복준비~~
전복 갈비탕~~ 자연산전복갈비탕
준비 준비
.

#새벽 #새벽식당 #대관령맛집 #평창맛집 #횡계맛집 #용평리조트맛집 #알펜시아맛집 #삼양목장맛집 #하늘목장맛집 #대관령양떼목장맛집 #양떼목장맛집 #라마다호텔맛집 #아이원리조트맛집 #순수양떼목장맛집 #횡계해장국 #아침식사 #포장가능
#갈비탕 #우거지갈비탕 #소머리국밥 #순대국밥
#황태해장국 #얼큰순대국밥 #얼큰소머리국밥
#매운갈비찜 #돼지껍데기편육 #오징어순대
#메밀c전병 #깍두기맛집 #김치맛집
.
전화 : 033 335 0770
주소 : 강원도 평창군 대관령면 횡계길10
주차 : 대관령 성결교회 건너편
(교회행사 없을때 성결교회주차장 주차가능)
로타리옆 공영주차장)"
,,kwakdew,1일 전,2021-08-04T16:00:26.000Z,2021년 8월 5일,"가는날이 장날이라고 왜이런디
검색으로 조치원 소머리국밥 먹으러갔는데 리모델링중...
결국 다시 청주로 #개신동해장국 #소머리국밥 잡내를 잡으려한것 같은데 마늘맛이 너무 강하다
그리고 처음 안 사실이 머리카락으로 보이는게 둥둥 떠다녀서 물어보니까 소털이래😅🤣
소털이 검정색인줄 몰랐네.. 갈색인줄🐮"
,,jio_daddy,1일 전,2021-08-04T11:39:12.000Z,2021년 8월 4일,"#코로나19#화이자백신#1차접종#3주뒤봅시다
#15분경과후#퇴실#충주시#질병관리청#나먼저맞게해줘서#고맙소
#소머리국밥#몸보신#충주한촌설렁탕#존맛
#5시간째#아직무증상#걱정반기대반
#충주는#코로나4단계#6시이후#2인이상집합금지"
,,buddumag,1일 전,2021-08-04T10:52:47.000Z,2021년 8월 4일,"뜨거운날
뜨거운 것 먹으러 포항까지 갈일인가 ㅠㅠ

원래는 백종원이 인정한 평남식당 갈려구 했는데
오늘 여름휴가 가시고 문 닫혀 있어
그 옆집 장기식당으로
알고 보니 이집이 더 맛집이였네요
#수요미식회 나왔던 식당
한그릇 먹고 나니 속이 따뜻해서 좋군요 ㅎ

포항도 무지 덥다 ㅠㅠ

#포항 #포항여행 #포항식당 #죽도시장 #장기식당 #소머리수육 #소머리국밥
#포항맛집 #죽도시장맛집 #죽도시장맛집추천"
정든한우소머리국밥,https://www.instagram.com/explore/locations/109702217392159/,junghoo_choi,1일 전,2021-08-04T08:45:11.000Z,2021년 8월 4일,"#정든한우소머리국밥
#구월동맛집

오랜만에 매장 근황올립니다.^^

더운 날씨에
뽀글뽀글 끓는 시원한 국밥
드시러 오신분들은
코로나도 비켜 갈
면역이 생길거라
자부합니다.♡♡♡🥰

항상 품질을 고심하고
최고로 모시도록 노력하겠습니다.

자주자주 오세요.
매장에서 기다릴게요~^^🤗🤗🤭🤭"
,,jeungsanmarket,1일 전,2021-08-04T08:37:02.000Z,2021년 8월 4일,"<증산시장이야기>
직접 밑반찬을 만드시는데 얼마나 깔끔하고 정갈한지, 밑반찬만 보아도 군침이 도는데 쌀까지 함평쌀을 쓰시더군요. 한우 잡육과 황소를 넣어 푹 삶는데 고기 넣을때와 뺄 때를 정확하게 아셔서 쫄깃한 느낌은 100% 틀림없다고 하십니다. 수육도 그렇게 맛있다 하시니 꼭 가보겠습니다. 구운소금 조금 넣고 후추 살살 뿌리니 담백한 맛이 일품입니다. #증산종합시장 #스토리텔링사진전 #소진공 #소상공인시장진흥공단 #은평구 #새절 #증산동맛집 #상암집 #수육맛집 #소머리국밥"
