location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,yh_bongbong,4일 전,2021-07-28T11:53:14.000Z,2021년 7월 28일,"#보라식당 #웨리단길맛집 #크림스튜 #어향가지튀김 #전주맛집
아 나 여기 너무 와보고 싶었어ㅋㅋㅋ3년 넘게 와보고 싶었던 곳인데 드디어 소원성취합니다
이 집 크림스튜가 너무너무 궁금했었음 먹어보니까 아는 맛인데 정말 맛있게 아는 맛이었다ㅋㅋㅋ밥이랑 같이 먹으니 더 좋았음 어향가지볶음은 모든 테이블이 다 시키길래 우리도 주문했는데 완전 겉바속촉ㅎㅎ진짜 맛있는 칠리소스에 튀긴 바삭한 가지튀김이었음
딱 들어가고 나니 비가 쏟아졌고 나오니까 그쳐서 완벽한 타이밍이었다
게하에서 올림픽 어제 여자배구랑 펜싱, 오늘 남자 축구 보면서 쉬다가 저녁 먹고 학교 구경 갔는데 없어진 건물도 새로 생긴 건물도 많아서 뭔가 기분이 묘했다ㅋㅋㅋ유정언니가 틀린 그림 찾기 같다고 함ㅋㅋㅋ전반적으로 좋아졌네ㅎㅎ근데 음식점들은 많이 없어짐ㅠㅠ짜짬은 그대로지만 쉐프나 아이비 이런덴 없어졌네ㅠㅠ
기숙사도 구경 가고ㅎㅎ내가 축제때 오던 졸업생들보다 이제 더 나이가 많다니ㅋㅋㅋ오랜만에 학교 보고 추억 여행 하고 그리고 싸전다리에서 태양이 엄청 붉고 크게 지는 감동적인 모습도 봄ㅎㅎ
게하 오니까 이제 축구 6대0으로 이기고 펜싱 금메달 딴 거 봄ㅋㅋㅋ
이제 숙소에서 과자랑 먹으면서 재방 하이라이트 볼 예정ㅎㅎ #밀키스우유식빵맛 정말 뚜레쥬르 지나갈 때 나는 빵냄새랑 빵맛이 남 신기하네
#맛스타그램
#먹스타그램 #현_전주"
,,yanu_onthediet,7일 전,2021-07-25T22:47:51.000Z,2021년 7월 26일,"🍽 두부참치 캐비지롤 🍽

참치랑 두부를 같이 쓸 수 있는 요리를 생각해보다가 해본 캐비지롤...근데 안에 파프리카랑 파 괜히 넣었담.....소스도 넘 간을 약하게 하고 꾸덕하지도 않아서 반만 먹고 버림.... 비주얼은 예쁜데 조리가 잘못되었던것 같음...^^...
#유지어터 #유지어터식단 #식단일기 #캐비지롤 #크림스튜 #두부캐비지롤 #양배추요리"
,,ysm6551,7월 24일,2021-07-24T06:30:59.000Z,2021년 7월 24일,#양산맛집 #양식맛집 #파스타맛집 #스튜맛집 #키친6테이블 #런치세트 #크림스튜 #라구블로네제파스타 #새우로제파스타 정신 못차리고 먹었네요~🤪👍
,,_jun2_1984,7월 23일,2021-07-23T12:51:25.000Z,2021년 7월 23일,#japanese #creamstew #dinner #homecooked #homecooking #foodies #foodstagram #nomnom #먹스타그램 #맛스타그램 #저녁 #저녁메뉴 #요리 #홈쿠킹 #홈쿡 #집밥 #존맛 #존맛탱 #일식 #크림스튜
,,gjqmxl12,7월 23일,2021-07-23T10:20:37.000Z,2021년 7월 23일,오늘의 저녁 크림스튜 #크림스튜 #크림 #스튜
,,heugimza,7월 21일,2021-07-21T08:15:23.000Z,2021년 7월 21일,"1년 전 #요리사김쟈 레시피 소환!
그시절 크림만두에 #바질페스토 추가한
바질크림만두
⠀
협찬✐컬리플라워 닭가슴살 만두
컬리플라워 라이스가 들어가 가볍고,
메밀피를 사용해 쫄깃한 야채&김치만두
만두 소가 짭짤해서 담백한 크림과 아주 잘 어울려요.
바질크림은 고추 와랄라 넣어서 칼칼하고 바질 향 은은하게 나요.
이 요리는 나이프로 만두를 반 쪼개서
만두 속까지 크림으로 촉촉하게 적시는 게 포인트예요✨
미쳤어 .. 존맛의 향연 ..

내 레시피 내가 따라하는 게 웃긴데ㅋㅋㅋ 맛있네요^*^
또한 1년 사이에 많은 발전이 있었구나 장하다 ◠ ◠"
,,chigeunduck,7월 21일,2021-07-21T03:37:56.000Z,2021년 7월 21일,"#REPOST @jully_record
#크림스튜 #줄리식단

🔖 재료
감자 1개 | 양파 1개 | 닭가슴살 100g | 표고버섯 2개
당근 ½개 | 애호박 ½개 | 우유 200ml | 체다치즈 1장

1️⃣ 모든 재료를 먹기 좋은 크기로 썹니다.
2️⃣ 팬에 식용유를 두르고 양파와 닭가슴살을 볶습니다.
3️⃣ 재료가 노릇해지면 나머지 재료를 함께 볶습니다.
4️⃣ 모든 재료가 노릇해지면 우유를 붓고 뚜껑을 덮습니다.
5️⃣ 약불에서 15분간 끓인 후 치즈를 넣고 섞어 완성합니다.

요리 꽝손도 성공할 수밖에 없는 #초간단레시피 🤍
만들기도 쉽고 무엇보다 크림요리 좋아하는
제 입맛에 넘 잘 맞아서 애용하는 요리에요 🤤✨
오늘 사용한 재료들은 크림스튜 재료로 찰떡이라
늘 필수로 넣고 만들어요! 취향에 따라 후추를 뿌리거나
토스트를 곁들여 드셔도 정말 맛있습니다!

🏷 제품제공
@chigeunduck 마일드 닭가슴살
- 115kcal, 단백질 25g

#치근덕 #닭가슴살
#치킨과덕으로근육을만들다"
菓子工房オークウッド,https://www.instagram.com/explore/locations/504886/,lin_a_444140,7월 21일,2021-07-21T02:22:20.000Z,2021년 7월 21일,#크림스튜 #春日部 #oakwood @oakwood2004
,,syw_3813,7월 21일,2021-07-20T22:31:18.000Z,2021년 7월 21일,"[아침 메뉴]
크림스튜 앤 토마토마리네이드

건강식으로 하루를 시작합니다.

#크림스튜 #토마토마리네이드
#집밥최고 #요리일상 #요리스타그램
#집밥스타그램 #아마신쉐프 #아침식사는든든히
#아침식사메뉴 #일상스타그램"
"Busan 釜山, South Korea",https://www.instagram.com/explore/locations/250555046/busan-south-korea/,somtogether,7월 20일,2021-07-20T03:38:03.000Z,2021년 7월 20일,"파스타인듯 아닌듯 파스타 아닌듯
#deliciousoming 😛"
,,kongvely_happyvirus,7월 19일,2021-07-19T12:43:45.000Z,2021년 7월 19일,"김치....
유통기한지난🤣우유 처리할라고 만들었는데 갱장히 느끼하고 거시기하네...🤭

#크림스튜
#집밥스타그램"
슬구빌라,https://www.instagram.com/explore/locations/100990658748203/,together_soop,7월 19일,2021-07-19T12:31:24.000Z,2021년 7월 19일,"_________🥗
데칼코마니같은 메뉴들을 마주하고서,
좋아하는 것들이 가득했던 -
:)
🌿."
,,ke.coda,7월 19일,2021-07-19T06:50:34.000Z,2021년 7월 19일,"シチューオンライスとじゃがいもガレット🥔ディナー

じゃがいもを千切りにしてフライパンで焼くだけなのにすごい美味しいヤツ😋

シチューをご飯に乗せて食べるのも好き♡こっちも美味しいヤツ😋

シチューオンライス無し派の人も多いですよね？
私は大大々有り派ですw

ごちそうさまでした🙏♡

#おうちごはん#お家ご飯
#おうちカフェ#お家カフェ
#シチューオンライス#クリームシチュー#シチュー
#じゃがいもガレット#じゃがいも料理
#晩ご飯#晩ご飯記録#夕飯#夕飯記録
#저녁메뉴#저녁밥#저녁식사
#스튜#크림스튜#감자#감자요리
#요리스타그램#먹스타그램
#인스타푸드#푸드스타그램
#홈쿡#집밥요리"
,,shostable,7월 18일,2021-07-18T10:46:23.000Z,2021년 7월 18일,"집콕 주말이니 간만에 제대로 오븐 가동해봅니다 🙌
부드러운 비프크림스튜와 앤쵸비 드레싱 얹은 샐러드.
스튜는 요리하는데 정말 오래걸리지만 늘 후회가 없는 행복을 주는 메뉴에요. 앤쵸비 드레싱이 샐러드와 이렇게 잘 어울리다니! 앞으로 자주 해먹게 될 것 같아요
⠀
⠀
⠀
• 비프크림스튜 (Blanquette de boeuf)
• 앤쵸비 드레싱 샐러드
⠀
⠀
⠀
#shostable #onthetable"
,,apcm113,7월 17일,2021-07-17T13:33:41.000Z,2021년 7월 17일,"비프 크림 스튜👍
.
오븐을 시간보다 덜 돌려서 그런가 고기가 많이 부드럽지는 않지만 그래도 맛은 있네 😁😁
.
낼은 뭘 할까나….
.
.
.
#집콕요리#비프크림스튜#개피곤"
"Busan 釜山, South Korea",https://www.instagram.com/explore/locations/250555046/busan-south-korea/,springdayjieun,7월 17일,2021-07-17T13:11:56.000Z,2021년 7월 17일,"치얼스

봄이랑

여름을 이겨내잔 의미로?!

ㅋㅋ

급 만나서 수다 그리고 수울"
,,aide_tree,7월 17일,2021-07-17T10:13:42.000Z,2021년 7월 17일,예전에 만들었던 크림스튜 #요리 #크림스튜
비움,https://www.instagram.com/explore/locations/392036788318576/,un_hee_617,7월 17일,2021-07-17T06:14:01.000Z,2021년 7월 17일,분위기 맛집에서 야경🍷
,,keto_hyehehye,7월 16일,2021-07-15T22:45:37.000Z,2021년 7월 16일,"🥑
#키토혜
#ketohye
#혜쓰키친
.
여름이라고 샐러드만 먹을수 없으니께👀
저녁에는 종종 뜨신 국물한그릇요리를 먹어요
전에 올렸던 사골들깨고깃국도 자주 먹고
어제 저녁은 간만에 양식풍으로다가👩🏼
.
크림 안 들어갔어요 루 안 들어갔어요
근데 생긴것도 맛도 크림스튜 너낌🌝
.
육수는 유기농치킨스톡 넣어 풀어주고
냉동실에 스프용모듬채소(아르도)넣었어요
없으면 양파랑 당근 있는 친구들 넣어도 👌🏻
무항생제소세지도 작게 썰어넣고
스팀닭가슴살도 한입크기로 잘라넣어요
버섯도 넣고 양배추는 냄비 폭발할맹큼 넣고요
모두 한입크기로 작게작게(써는게 제일 일)
좋아하는 허브류 넣어주시구요
👉🏻전 바질,오레가노,이탈리아시즈닝넣었오요
폭폭폭 채소 익으라고 끓여주다가
버터도 넣어주고 체다치즈는🧀 넉넉히 담뿍,
음...? 어라...이거 괜찮은건가싶게😉
(전 곰솥👀이였고 더블업7장썼나봐요?)
(콩러버인 혜줌마는 콩도 좀 넣어줬오요)
그리고 감자는 작게잘라 전자렌지에 쪄서
가족들 각각 탄수량따라 그릇에 배분하고
스튜담아 먹었는데 고건 선택사항😉
감자는 본인탄수량맞춰 초이스하심 되갓쥬?❤️
음식은 간!이니께 소금소금으로 간해주시고
그릇에 담고 후추솔솔해서 드시면
조금 맑은(데 지방 넉넉한🤣)
크림스튜맛이 나는 잡탕스튜가 되갔습니다🤣
(요거 이래뵈도 보기보다 더 맛나다요?👀)
.
오늘도 어제맹큼 덥대요
담주엔 40도라는데 말이죠?
녹아내리지말고, 살아남아봐요 우리...?🥲
.
(까짓 40도?! 더위야 와라!!!
식재는 (오늘도) 충분히 쟁였다!!!
내가 밖엘 나가나봐라!!😃
어차피 원격때미 필라테스도 취소했는걸...
집에서 스탭퍼밟으면 된다규....😞)
.
#크림스튜#크림없는크림스튜#잡탕스튜"
경주해관,https://www.instagram.com/explore/locations/171246990192251/,bb_myju_,7월 15일,2021-07-15T08:16:47.000Z,2021년 7월 15일,"*
지난 주말💕
.
.
.
분위기 좋은 곳에서
간만에 동기모임!🧡
.
.
음식도 다 맛나고
와인 맛집👍
🍷🍷🍷"
훈메이드,https://www.instagram.com/explore/locations/647156445651865/,bbang89105,7월 15일,2021-07-15T04:28:15.000Z,2021년 7월 15일,소고기스튜..💛 동네맛집발견!!
여긴 천국?,https://www.instagram.com/explore/locations/519077331/,jully_record,7월 15일,2021-07-15T04:10:37.000Z,2021년 7월 15일,"#에그인헤븐 #줄리식단

🔖 재료
감자 1개 | 계란 1개 | 다진마늘 1큰술 | 닭가슴살소시지 1개
양파 ½ | 당근 ½ | 애호박 ½ | 우유 300ml | 체다치즈 1장

1️⃣ 모든 재료를 먹기 좋은 크기로 썹니다.
2️⃣ 팬에 올리브유를 두르고 마늘을 볶습니다.
3️⃣ 모든 재료를 넣고 고루 익을 때까지 볶습니다.
4️⃣ 우유를 붓고 약불에서 15분간 익힌 후 치즈를 섞습니다.
5️⃣ 계란을 넣고 뚜껑을 닫은 후 2분간 익힙니다.
6️⃣ 소금 한꼬집을 뿌려 완성합니다.

천국에 빠진 계란의 맛 .. 정말 천국입니다 🌈🤍
크림스튜에 계란이 추가됐을 뿐인데 색다르게 맛있더라구요!
평소와 다르게 다진 마늘도 넣었더니 감칠맛이 더 깊어지고
우유량도 늘리니 더욱 만족스러운 스튜가 완성되었어요 😍"
,,bluejade5988,7월 15일,2021-07-15T00:40:17.000Z,2021년 7월 15일,"2021.07.10
@jejumomsfarm님네 밤호박으로
밤호박 크림스튜♡

크림스튜는 겨울에 먹어도, 여름에 먹어도
참 부드럽고 고소하다. 우유 우유한 맛🍼

강아지가 눈에 불을 켜고 먹는 브로콜리
딸은 스프나 해주지 않으면 손도 안대는 브로콜리😑면역에 최고라는데..

잔소리는 접어두고
요즘 딸이 푹 빠진 밤호박과 감자를 숭덩숭덩 넣은 크림 스튜에 구운 파프리카, 브로콜리, 양파, 옥수수 퐁당퐁당 넣어본다.ㅋㅋㅋ
밀가루를 하나도 안넣어도 밤호박과 감자의 전분기로 걸쭉한 스튜가~!

넘 맛있어하니 대성공

#엄마요리#무농약미니밤호박#크림스튜#냉장고파먹기#집밥#홈쿠킹#아침식사#영양만점#おいしい#ホームクッキング#かぼちゃ#クリームシチュー#坊ちゃんかぼちゃ#とうもろこし#ブロッコリー#パプリカ#おうちごはん#朝ごはん#yummy#pumpkin#creamstew#veganfood"
,,rlarlwn0823,7월 13일,2021-07-13T14:06:22.000Z,2021년 7월 13일,"순대가 싫으면 크림파스타로 즐기면 되지.

브로콜리도 싫고 순대도 싫은 큰 아들용으로 베이컨 조금 더 넣고 파스타!
(둘째랑 셋째는 순대 다 골라먹고 밥에다가 치즈까지 얹어서 리조또처럼 먹었음)

#순대크림스튜 #순대 #크림스튜 #리조또 #크림파스타 #양식 #엄마손맛 #집밥 #정작가의막걸리집 #외식 #포장 #내껀없네 #담엔나만먹어야지 #워킹맘 #일상 #월차 #맛스타그램"
,,rlarlwn0823,7월 13일,2021-07-13T02:46:59.000Z,2021년 7월 13일,"색이 세상 맛없게 생겼네...
순대크림스튜+ 파스타
진짜~~ 대존맛. 드시러 오세요.^^
저는 비조리로 포장해서 집에서 끓였어요~^^

오셔서 드시는게 베스트지만,
요즘은 쪼꼼 힘드니까 포장~ 추천드려요!

@jungjakga

#순대크림스튜 #크림스튜 #베이컨 #순대 #퓨전한식 #막걸리안주 #사당동맛집 #정작가의막걸리집 #크림파스타 #수제파스타 #사당동맛집 #이수역맛집 #전통주점 #막걸리 #혼술"
꽁블,https://www.instagram.com/explore/locations/350482264/,comble2,7월 13일,2021-07-13T00:23:00.000Z,2021년 7월 13일,".
.
🍽비프크림스튜
.
.
풍미 가득한 고기향과 부드러운 맛이 일품인
#크림스튜
그렇게 어렵지 않아요~
스테이크도로도 먹고
#스튜 로도 먹는...
#뉴질랜드채끝스테이크 사용해 만들어 보았는데
근사해요.

만드는 사람은 조금 손이 가지만
드시는 분들은 ‘순삭’

늘 그렇듯 #요리에진심인 #꽁블 이 만드는
제법 쉬운 #크림스튜 입니다.

저 자세한 레시피는 #꽁블tv 유튜브에서 검색하시면 되세요~

✔️#쿡민레시피 @thecookmin @the_cookmin 에서도 보실수 있고, 유료로 올려둔 ‘더’ 고급 레시피들도 있으니 참고해 주세요~^^

✔️📝#꽁블커리주문서 곧 오픈합니다.
#네이버블로그 에서 10시에 새로운 커리set오픈되니 필요하신 분들은 서둘러 주세요~

🪴날이 더워 걱정이에요.
건강 조심하시구요~
오늘도 화이팅 입니다.

#꽁블 #스튜수업
#꽁블쿠킹클래스 #꽁블커리
#스타우브타원23"
,,ji_hyun_1014,7월 13일,2021-07-12T15:55:05.000Z,2021년 7월 13일,"크림스튜💕
.
말해뭐해❤️The LOVE
.
.
.
#사월그날 #크림스튜 #하이볼 #❤️"
,,borasigdang,7월 12일,2021-07-12T03:44:51.000Z,2021년 7월 12일,"재오픈 공지..🤗
월요일인 오늘은 대청소 및 준비가 필요해서
7월 13일 화요일 부터 다시 시작합니다.
.
.
#보라식당#심야식당#요리주점#전주술집#전주맛집#객리단길맛집#한옥마을맛집#웨딩거리맛집#어향가지#어향가지튀김#바지락술찜파스타#크림스튜"
,,euporkandbeefkor,7월 11일,2021-07-11T08:00:47.000Z,2021년 7월 11일,"유럽/아일랜드 돼지고기와 우유, 크림치즈의 환상의 조합!

유럽/아일랜드 돼지고기로 고소하고 부드러운 목살 크림스튜 만들었어요.
장마가 시작되면서 따끈한 음식이 생각나곤 하는데요, 이런 날씨에는 든든한 목살 크림스튜를 추천합니다!
유럽/아일랜드 돼지고기는 전 세계에서 가장 엄격한 생산규정 및 식품안전 규정에 맞춰 생산되고 있어요.
이런 깐깐한 유럽/아일랜드 돼지고기와 당근, 브로콜리, 우유, 크림치즈가 만났으니 맛이 없을 수가 없겠죠?
탄수화물, 단백질, 지방, 식이섬유까지 꽉 채운 메뉴랍니다!

아래 레시피를 보고 함께 만들어봐요😘

<목살 크림스튜>
1. 목살 800g은 큼직하게 잘라 소금, 후추로 밑간한다.
2. 감자2개, 양파 1개, 당근 1개, 브로컬리 1개는 고기 사이즈와 비슷하게 자른다.
3. 중불로 달군 주물냄비에 기름을 두르고 고기를 노릇하게 굽는다.
4. 양파를 넣고 양파가 투명해질때까지 약 2-3분 볶는다.
5. 당근과 감자를 넣고 1분 더 볶는다.
6. 물 2컵과 치킨스톡가루 2 작은술을 넣고 물이 끓어오르면 약불로 줄여 약 20분간 뭉근하게 익힌다.
7. 다른 작은 냄비를 약불에 올리고 버터 2큰술을 녹인다.
8. 밀가루 2큰술을 넣고 거품기로 계속 섞는다.
9. 우유 1컵을 넣고 소스가 걸쭉해질때까지 계속 저어가며 끓인다.
10. 크림치즈 2큰술을 넣고 완전히 녹을 때까지 섞는다.
11. 화이트 소스를 스튜 냄비에 넣고 섞는다.
12. 브로컬리를 넣고 5분간 더 익혀 완성한다.

#아일랜드육류 #유럽돼지고기 #아일랜드돼지고기 #목살 #목살레시피 #돼지고기요리 #돼지고기레시피 #크림스튜 #europeanporkandbeef #irishporkandbeef #porkcollar"
,,boratr.co.kr,7월 11일,2021-07-11T00:14:22.000Z,2021년 7월 11일,"⁣
프랑스를 대표하는 유제품 브랜드 NO.1⁣
프레지덩 휘핑&쿠킹크림을 소개합니다! 🥛
세계 1위 유제품 브랜드답게 많은 사람들의 입맛을 사로잡은 뛰어난 맛!⁣
프랑스 대표 유제품 생산지인 노르망디의 최상급 우유로 만들어 유크림 본연의 부드럽고 담백한 맛이 특징입니다! 휘핑력이 뛰어난 동물성 무가당 휘핑크림으로 입안을 부드럽게 휘감는 우아한 풍미를 직접 느껴보세요!⁣
⁣
⁣#보라티알 #boratr #president #프레지덩 #휘핑크림 #수입휘핑크림 #프랑스휘핑크림 #크림파스타 #버섯리조또 #파스타소스 #크림커피 #크림스튜 #브로콜리스프 #깊고진한맛 #파운드케이크 #프랑스유제품1위 #담백하고진한우유맛"
,,catherinesbm,7월 11일,2021-07-10T23:47:19.000Z,2021년 7월 11일,"#브런치 #과카몰리 #크림스튜
#오픈샌드위치 #크로와상샌드위치

크림스튜는 치킨스톡하나 넣고 멸균우유에 생크림 넣으니
브런치가게서 먹은 고급진 맛이다
야채도 큼직하게 넣고 싶었는데 아빠가 싫어해서 감자 브로콜리 양파 버섯 다져서 넣으니 보이지도 않지만 맛은 성공적😘

샌드위치에 치즈 빠뜨려서 나중에 얹어 먹음 ㅋㅋㅋ

간치즈 없어서 파마산 뿌리니 없어 보이는 군😂

엄마아빠 앉으면 못찍으까바
차리던 중에 찍음ㅎㅎ
사실 더 많음…
…4인이서 6인분 먹음

7월 13일이 생일인데

오늘 음력 6월2일이

진짜 생일이라고 엄마가 자꾸 우겨서
아침상 차려드림😍

엄마는 맨날 생일까먹고 보통은 음력이 더 늦어서
그때 차려주겠다고 수차례 말씀하셨지만
까먹은 날이 더 많았다

이번엔 잡채와 미역국 끓여주셨다
둘다 별로 좋아하진 않지만ㅋㅋㅋ"
,,aprilgoni,7월 10일,2021-07-10T09:52:51.000Z,2021년 7월 10일,"쩝쩝박사의 식사시간👩🏻‍🍳
#맛스타그램 #홈쿡 #크림스튜 #짱맛"
미미주점,https://www.instagram.com/explore/locations/104046365073178/,hko92_,7월 10일,2021-07-10T09:38:43.000Z,2021년 7월 10일,"정발산동에 위치한 미미주점
#미미주점#크림스튜#감바스#소갈비살"
,,yejun4710,7월 10일,2021-07-10T06:54:17.000Z,2021년 7월 10일,"크림스튜랑 어니언스프 했다 희희🤭
.
.
.
.
.
.
.
#03#고등학생요리#점심#크림스튜
#어니언스프 #냠냠 # jmt"
미미주점,https://www.instagram.com/explore/locations/104046365073178/,mimi_713.11,7월 10일,2021-07-10T05:38:12.000Z,2021년 7월 10일,"#리그램 - @oasis__oa by @get_multi_repost
.
#미미주점
#크림스튜
오늘 먹은 건 아니지만
대박 스튜👍🏾
.
.
마약김밥 이후로 마약 같은
음식은 처음이네 아
.
.
양도 혜자 맛도 혜자🙈
.
.
.
,
또 갈게요 싸장님 🙋🏿
.
.
.
.
#술스타그램
#일산맛집
#정발산맛집
#밤가시맛집
#👍🏾"
"Busan, South Korea",https://www.instagram.com/explore/locations/287620626/busan-south-korea/,s.g_villa,7월 9일,2021-07-09T10:27:25.000Z,2021년 7월 9일,"🥖am10:00-pm5:00(L.O4:00)
⠀
⠀
⠀
⠀
(photo by 횽님블로그)"
