location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,asuraboy78,3일 전,2021-08-02T00:59:02.000Z,2021년 8월 2일,#자전거#라이딩#락브로스 10173#락브로스 10135#트위스터#일상 한컷#가자
,,joseongyeon,3일 전,2021-08-01T11:33:19.000Z,2021년 8월 1일,"#KFC#매달1일#치킨1+1😺
#울동네 젤로 가까운 매장은 전포..😿
#배달불가능ㅜㅜ😹
#아ㅡ먹고싶닭~🍗😾
#가즈아~~~#하단점#고고씽😽
#핫크리스피#트위스터#코울슬로#비스켓#케이준후라이
#역쉬~😻#마무리는 비스켓"
,,asuraboy78,4일 전,2021-07-31T23:21:11.000Z,2021년 8월 1일,"#트위스터 #mtb자전거 #giyo #Santini #네파고글 #라이딩 #브라이튼 310#브라이튼 15네오
#"
,,asuraboy78,6일 전,2021-07-30T05:47:13.000Z,2021년 7월 30일,"#아이들#콤물국수#바지락 칼국수#트위스터#mtb#giyo 헬멧
#갤럭시워치 #MILLLET#네파고글#TABOLU"
,,urimok00,6일 전,2021-07-30T03:36:31.000Z,2021년 7월 30일,"#광고#내돈내산

#2차#홈술

나는 원래 버거킹파지만

치킨이 먹고싶으니깐

#징거버거#트위스터

간만에 먹으니 놈나 맛있다

신랑은 치킨시러하니 다 내꼬

떡볶이도 해머었는데 사진보니

치했넼
ㅋ
ㅋ

#하이트소주#전북소주
#하이트
#하이트진로#가정전북#와이파이브2기"
,,min_hee__lee,7일 전,2021-07-29T01:59:05.000Z,2021년 7월 29일,"#😍
-
지난주말 영민언니랑 진짜 얼마만인지… ㅠㅠㅠㅠㅠ (설마..작년에 보고 못봤나..올해 첨인가..??) 만나서 얼마나 웃었는짘ㅋㅋㅋㅋ 이언니랑은 코드가 잘 맞는다니깐!! 만나서 차에 타고도 서로 마스크 안벗는 ㅋㅋㅋㅋㅋㅋ 너무 자연스러웠다!! 딱 먹을때만 벗었던 마스크!!! 하.. 마스크없이 언제 … #🤦‍♀️ 우리 간단하게 먹자 하고 들어간 kfc에서 햄버거 없이 (간단하게 먹을꺼니까) 이만육천원 실화? #ㅋㅋㅋ옛날 얘기하면서 또 터졌넼ㅋㅋ 햄버거없이 맨날 몇만원씩 ㅋㅋㅋㅋ
(두명인데 수저 3개. 주심.. 🤔🤔🤔🤔)
-
#흔한#직장인#일상#기록
#노는게제일좋아#휴가#못감#안감#😭
#집에서놀자#ㅋㅋㅋ#언제와#⁉️
#kfc#텐더#닭껍질튀김#콘샐러드#트위스터#존맛#콜라#커피#👏👏👏#korea#daily#🇰🇷#havefun#🎶"
,,asuraboy78,7월 27일,2021-07-26T23:58:33.000Z,2021년 7월 27일,"#Bianchi#네파 고글#Sidi#트위스터
#ax6#R4#브라이튼 15 네오#브라
이튼 310#갤러시 워치#자전거#mtb#라이딩"
,,asuraboy78,7월 25일,2021-07-25T10:27:03.000Z,2021년 7월 25일,#자전거#mtb#영산강유역#승촌보#운동#트위스터#광주산동교밑
,,asuraboy78,7월 25일,2021-07-25T10:22:09.000Z,2021년 7월 25일,#mtb#자전거#운동#트위스터#장성댐수변길
대전 봉명동,https://www.instagram.com/explore/locations/1669903093054708/,seohangxx,7월 24일,2021-07-24T06:26:38.000Z,2021년 7월 24일,"운동하자 ㅋㅋㅋㅋ 헬스장 다 마쳤어 💖

#대한민국구석구석 #안산맛집 #귀엽다💕 #베스트프리다이빙 #bestfriend #lfl💛 #아름다운세상 #안산 #코리아데이🇰🇷 #대전 #공항 #밤비네복숭아 #엘리자벳펌 #트위스터 #자매사랑👭💕 #형제 #자매맘 #운동하다가 #적합한"
,,jaenystory,7월 24일,2021-07-23T15:47:54.000Z,2021년 7월 24일,"#삼계탕 #계란볶음
#밥상 #식사기록
#식단기록 #식사일기
#오늘의커피 #두부마을
#뚝배기제육 #밀크티
#아이스카페라떼
#kfc #트위스터 #저녁메뉴"
,,hayan109,7월 22일,2021-07-22T01:42:18.000Z,2021년 7월 22일,"출근준비를 서둘러보지만 애하나 학교 안가니 늦어지기만 하는 출근시간…
.
.
#조거데님 얘는진짜 내가 만들었지만 너무 손이 자주가네 🤪
#라비두 #데일리룩 #청바지코디 #데님브랜드"
우리동네 어딘가,https://www.instagram.com/explore/locations/459971154031042/,newsaerun,7월 20일,2021-07-20T07:44:50.000Z,2021년 7월 20일,"#❤#신혼부부#💕

#화요일점심

점심에 여봉부 만나서 같이 은행 볼 일 보구
kfc에서 간단하게 햄버거로 점심해결 🍔

여봉부는 회사로 컴백하고
난 병원갔다가 당근거래 하러 꼬우🥕
치코 아기비데 착한가격에 득템함😊

날씨가 넘모 덥댱🥵 임산뷰 힘들엉🥲
아아로 목 축이기! 꿀맛😋

#신혼생활#일상#데일리#임신24주차#임산부🤰
#은행업무#kfc#점심식사#불고기버거
#트위스터#제로콜라#나홀로병원#내과
#당근마켓#당근거래#당근매니아
#치코아기비데#새상품#착한가격#개이덕#덥다더워
#이디야#콜드블루아메리카노#아아#연하게
#5656걸음힘들다😭"
,,lovely_yulling,7월 20일,2021-07-20T05:52:30.000Z,2021년 7월 20일,"#200315 #오랜만에 #KFC #켄터키치킨버거 #kentuckyChicken #코울슬로 #비스켓 #트위스터
#사랑해요밀키스💋 #후렌치후라이🍟
#먹방 #맛집 #음식사진 #일상 #기록 #선팔환영🙆"
,,87hongsam,7월 19일,2021-07-19T04:10:13.000Z,2021년 7월 19일,"새벽까지 폭풍쳐묵 하고 기절쓰😴

#먹스타그램#셀스타그램#럽스타그램#호캉스#닭발#국물닭발#주먹밥#foodstagram#foodporn#selfie#sundaymood#sundaynight#koreanfood#kfc#noodles#chicken#burger#징거버거#트위스터#진로이즈백#테라#라면#틈새라면#신상과자#스윙칩다운타우너#콘칩#일요일밤#🍜#🍔#20210718"
KFC,https://www.instagram.com/explore/locations/113612901997388/kfc/,ldb_901129,7월 19일,2021-07-19T01:58:02.000Z,2021년 7월 19일,#포항#양덕#드라이브스루#패스트푸드#KFC#자기랑#일요일#저녁식사#바삭바삭#닭껍질튀김#살사소스#동글납작#맥앤치즈볼#고소한#비스켓#딸기쨈#한입가득#에그타르트#치킨나이트#1+1#매콤#신상메뉴#고추콰삭#블랙라벨#순살#고추콰삭블랙라벨치킨#트위스터#둘이서#모두#싹쓰리
,,j_j_ku,7월 19일,2021-07-18T23:02:33.000Z,2021년 7월 19일,"#신메뉴
#신메뉴출시#배불러

.
.
.
.
.
.
.
.
.
.
.
.

#떠블제이케이 #일상 #소통 #맞팔 #선팔 #좋아요#셀카#셀피 #먹빵소통 #먹빵 #존맛탱 #존맛 #기록 #맛집 #우와 #먹빵샷 #포항맛집 #맛있어 #kfc #치킨먹방 #탉껍질튀김 #맥앤치즈 #비스켓 #에그타르트 #고추콰삭블랙라벨치킨 #치킨맛집 #트위스터"
,,_njuase,7월 18일,2021-07-18T13:29:37.000Z,2021년 7월 18일,"제로콜라 먹으려고 시킨거임.

#kfc #트위스터 #케이준후라이 #에그타르트 #야식 #먹스타그램 #instafood #instagood"
대전 봉명동,https://www.instagram.com/explore/locations/1669903093054708/,seohangxx,7월 18일,2021-07-18T10:45:04.000Z,2021년 7월 18일,"너무 사랑해 ㅋㅋㅋ......

#대한민국구석구석 #안산맛집 #귀엽다💕 #베스트프리다이빙 #bestfriend #lfl💛 #아름다운세상 #안산 #코리아데이🇰🇷 #대전 #공항 #밤비네복숭아 #엘리자벳펌 #트위스터 #자매사랑👭💕 #형제 #자매맘👭 #음식 #음식스타그램 #쇠고기미역국라면 #호텔"
,,cornchips_good,7월 17일,2021-07-17T02:46:31.000Z,2021년 7월 17일,"#KFC #징거버거
.
.
#점심 오늘은 #징거버거세트 ❤
진짜 오랫만에 #트위스터 와 #비스킷 까지 😍
#주말점심 #주말일상 👍
@kfc_korea
.
.
#오늘뭐먹지 #kfc상인점 #KFC햄버거 #동네맛집 #맛집탐방 #대구맛집 #맛집 #먹부림 #먹스타그램 #맛스타그램 #인친해요 #먹팔해요 #좋아요반사❤ #일상 #소통 #육아소통 #daily #아들맘 #초딩맘 #워킹맘 #플렉스 #플렉스해버렸지뭐야"
"Seoul, Korea",https://www.instagram.com/explore/locations/213094191/seoul-korea/,sram.room,7월 17일,2021-07-16T23:49:52.000Z,2021년 7월 17일,#자두#트위스터. 자두 맛있어. 새콤달콤
"부산 해운대 - Haeundae, Busan, South Korea",https://www.instagram.com/explore/locations/597013835/-haeundae-busan-south-korea/,seohangxx,7월 16일,2021-07-16T14:22:10.000Z,2021년 7월 16일,"내 아기 인형. Lol 그녀가 어떻게 행동하는지 보세요 😂....

#대한민국구석구석 #안산맛집 #귀엽다💕 #베스트프리다이빙 #bestfriend #lfl💛 #아름다운세상 #안산 #코리아데이🇰🇷 #대전 #공항 #밤비네복숭아 #엘리자벳펌 #트위스터 #자매사랑👭💕 #형제 #자매맘"
서울특별시 은평구,https://www.instagram.com/explore/locations/556274047/,94ki8sung8,7월 16일,2021-07-16T11:38:30.000Z,2021년 7월 16일,"KFC 신제품먹음
고추콰삭이라고 매운치킨임
달고 느끼하다가 짜고 매움🥵
한조각이 정량인듯..
.
.
먹고나선 죄책감운동🤦‍♂
.
.

#KFC #korea #koreanfood #트위스터 #치킨 #chicken #먹스타그램 #콜라 #chickentenders #koreanstyle #🐔 #🐓 #🍔 #🌯 #맛스타그램 #스낵랩 #치킨텐더 #운동스타그램 #단백질 #🍗 #좋아요 #좋아요반사 #선팔하면맞팔 #맞팔선팔환영 #갓치킨 #🍟"
,,pa_ya_6,7월 15일,2021-07-15T14:34:50.000Z,2021년 7월 15일,#KFC #트위스터 #트위스터세트 #콜라 #감자튀김 #맛스타그램 #먹스타그램
十三東口,https://www.instagram.com/explore/locations/440096212677369/,sadflower99,7월 14일,2021-07-14T04:20:05.000Z,2021년 7월 14일,"2021/06/23 💕
#大阪 #十三 #東口 #KFC
ななしの行く前お時間は微妙に残って､ 小腹は空いてたのでさらっと寄った#ケンタッキー 🐔 #ツイスター #チキン #パイ #ポテトフライ #セット に#コールスロー 追加｡ 思ったけど､ マックやロッテリアなど日本の他の#ファストフード #チェーン店 行ったらいつも韓国よりちゃんとしてるけど､ 何故かケンタッキーだけはチキン以外はイマイチ‪‪💦‬ 毎回思うのになんでまた忘れて行ってしまうのかwwwwww
⠀
나나시노 이벤트 가기 전, 시간도 남고 배도 고파서 들른 KFC. #트위스터, #치킨, 파이, #후렌치후라이 세트에 #코울슬로 추가. 일본에 와서 맥도널드, 롯데리아 등 #패스트푸드 #체인점 가 보면 한국과 같은 브랜드라고 생각하기 힘들 정도로 괜춘한 경우가 많은데 -새우버거 처음 먹었을 때의 감동이란😂- 희한하게 KFC만 그닥이다. (치킨 제외) 맥도날드랑 비교해서 가격은 센데 양이 말도 안 되게 적고 맛은 쏘쏘~ 다만 먹을 때마다 그 생각 하는데 깜빡 잊고 또 들러버리는 게 함정 😑

#오사카 #닭스타그램 #맛스타그램 #먹스타그램 #onthetable #fastfood #kentuckyfriedchicken #大阪グルメ #十三グルメ #グルメ #食テロ"
,,jooeun3657,7월 13일,2021-07-13T09:09:18.000Z,2021년 7월 13일,"코로나로 또다시 등교중지 된 아이들을 위해 집에서 즐길거리로 준비한 트위스터 게임.
돌림판을 돌려 손과발을 색에 맞춰 놓는게임.
땀 죽죽난다~^^ 난 못하것네. 애들이 재밌긴한데 왠지 벌칙인 게임같다는..ㅋ
#트위스터#트위스터게임#여름방학집콕#여름방학집콕게임#보드게임"
,,jdh2523,7월 13일,2021-07-12T15:26:46.000Z,2021년 7월 13일,"#트위스터 #twister #개봉25주년
<스피드>#얀드봉감독작품 #헬렌헌트 #빌팩스턴 #필립세이모어호프만 #북미박스오피스1위
토네이도를 소재로 한 재난영화 #트위스터 #아카데미2개부문노미네이트 시각효과상, 음향상 전세계 4억9400만달러를 벌어들이며 흥행에 성공함"
KFC 황금동점,https://www.instagram.com/explore/locations/528027303/kfc/,boajjang,7월 11일,2021-07-11T07:03:07.000Z,2021년 7월 11일,"첫 끼 🍔🌯🥤

뭐 한다고 이렇게 바쁜지ㅠㅠ
입맛 없으니까 맛만 보는 거양🐓
후식은 배스킨라빈스 쿼터"
,,dada__0719,7월 11일,2021-07-11T05:10:54.000Z,2021년 7월 11일,"#ops #립파이최고

어제 마린옵스 팥빙수가 그렇게 그렇게 맛있다해서 들러봄.
디저트 안좋아하는데... 난 빵 안좋아하는데... 하면서 케잌이랑 애플파이 트위스터 립파이 팥빙수 들고 행벅❤
이정도면 디저트 안좋아한다는 말 하지 말아야겟당.🥰
어제의 원피스도 너무 귀엽다고들해서 사진한방 박았는데
똥손 사진고자 최데렐라가 저장 안했다는 ..🤬

시험 끝나고 그동안 쌓였던 피로 한방에 터져서 차안에서 실신........ 무슨정신으로 집에 올라왓는지...? ㅇㅅㅇ 그와중에 ""내 팥빙수 ... 오빠 내 팥빙수 가져와... 팥빙수 먹어얃...ㄷ..ㅐ..."" 하더라며 🤣
@chillingsea 다음번엔 블랙포레스트케이크도.......👉👈 푸하하

#해운대 #마린시티 #옵스 #애플파이 #립파이 #트위스터 #바닐라케이크는어디에? #내뱃속에 #🤣"
,,another_coming,7월 10일,2021-07-10T09:56:09.000Z,2021년 7월 10일,"어쩌다보니 3월부터 오늘까지.
한달에 시험 한가지씩은 꼭 보구 지나가는군와..
그래서 자격증도 생기고 졸업장도 만났찌 😄
그러나 아직 한두가지 더 남았다

오늘은 #트위스터 먹고 귀가.
30년 트위스터 사랑.

#한국생산성본부#대한상공회의소#한국산업인력공단 #엑셀#함수#피벗테이블#자격증#itq#컴활 #나의신축년_입묘하여내실쌓기"
,,simpol.official,7월 8일,2021-07-08T06:33:50.000Z,2021년 7월 8일,"[오늘의 심폴 - 관엽식물] 버고니아 미드나잇 트위스터 🌿🍁
.
판매 업체: 청구원야생화뜨락
판매 가격: 15,000원
배송비: 3,000원
.
.
www.simpol.co.kr
m.simpol.co.kr
.
.
#심폴 #simpol #succulent #plant #flower #온라인식물쇼핑몰 #식물쇼핑몰 #식물오픈마켓 #식물파는곳 #식물사는곳 #식물가게 #식물 #반려식물 #나무 #꽃 #다육식물 #매일매일심폴쇼핑 #식쇼핑 #홈가드닝 #식집사 #식물스타그램 #목요일은관엽식물 #공기정화식물 #관엽식물 #버고니아 #미드나잇 #트위스터 #청구원야생화뜨락"
,,kor_bt,7월 7일,2021-07-07T11:41:12.000Z,2021년 7월 7일,"#효놈 #새텐트
#트위스터

효놈으새기... 오늘 첫개시한 텐트를.....하🤦‍♀️

#보스턴테리어 #보테랜드 #bostonterriersofinstagram #bostonterriers #ボストンテリア #보스턴테리어는사랑입니다 #반려견 #멍스타그램 #dogstagram #fci #보테그램"
,,94ki8sung8,7월 6일,2021-07-06T13:40:14.000Z,2021년 7월 6일,"KFC 트위스터 졸맛🤤
먹고나선 죄책감 운동🤦‍♂️
.
.
.
.

#KFC #korea #koreanfood #트위스터 #치킨 #chicken #먹스타그램 #먹방 #콜라 #닭다리 #chickentenders #koreanstyle #🐔 #🐓 #🍔 #🌯 #맛스타그램 #스낵랩 #치킨텐더 #운동스타그램 #단백질 #🍗 #좋아요 #좋아요반사 #선팔하면맞팔 #맞팔선팔환영 #갓치킨 #블랙라벨치킨"
,,seyoung_0708,7월 4일,2021-07-04T12:48:09.000Z,2021년 7월 4일,"#주말#불타는토요일#엄마랑데이트#kfc#닭껍질튀김
#맥앤치즈볼#감자튀김#트위스터#오늘의점심
#선팔#칼맞#맞팔은댓#선팔#칼맞#맞팔은댓
.
.
.
닭껍질 튀김 3400원
케이준 후라이 (M) 2500원
트위스터 4400원
맥앤치즈볼 4개 3500원"
,,yonjung.diet,7월 4일,2021-07-04T12:35:57.000Z,2021년 7월 4일,".
2021.7.4.일

16시간 단식
3시 식단마감

아침:계란 샐러드, 영양떡
간식:프로틴바, 견과류
저녁:KFC 트위스터, 코울슬로

운동
헬스(상체근력, 러닝45분 5.3km)

냉동실에 얼려둔 떡들 소진하려고
아침으로 온 가족이 다 밥대신 떡을 먹었다.
저녁엔 아들이 KFC 버거 먹고싶다고해서
난 트위스터를 먹었다. 대신 3시에 식단마감하고 저녁에 운동했다.
내일은 헬스장도 쉬도 장마라 자전거도
못 탈것 같으니 오랜만에 운동을 쉬어볼까한다.
지난 6월은 하루도 운동을 쉰날이 없었다.

#식단일기 #다이어트 #간헐적단식
#식단 #다이어트식단
#다이어터 #간헐적단식러
#샐러드 #커클랜드프로틴바
#삶은계란 #반숙란
#KFC트위스터 #트위스터 #코울슬로"
한국 최고 유흥과 열정의 거리 상남동,https://www.instagram.com/explore/locations/228903218/,muk_jjjj,7월 2일,2021-07-02T03:52:56.000Z,2021년 7월 2일,"🧷KFC

오늘 점심✨
어디 지역에서나 맛볼수있는 KFC 다녀왔어요
징거버거세트 + 트위스터 + 핫크리스피치킨
말해뭐해 너무 맛있쟈나용♥️

#오늘의점심#오늘의점심메뉴#오늘의점심은❓#오늘의점심🍴#오늘의점심식사#오늘의점심은#kfc치킨#징거버거세트#징거버거박스#핫크리스피치킨#트위스터#졸맛탱#존맛탱#창원맛집베스트#먹제이#먹팔#먹팔해요#먹팔#먹팔환영#먹팔로우#먹팔소통#먹팔하면맞팔#먹팔맞팔환영#상남동맛집#상남동술집#상남동점심#상남동혼밥"
,,f._.d__record,7월 2일,2021-07-01T15:42:27.000Z,2021년 7월 2일,"요즘 꽂힌 거,, 오랜만에 먹으니 맛있어서 주 2회는 먹고 있는 듯,, 추억의 #트위스터 #KFC 딱 내가 좋아하는거만 들어있다! 치킨도 크구💛"
,,pigej_s2,7월 1일,2021-07-01T10:20:16.000Z,2021년 7월 1일,20210701#케이에프씨#KFC#타워버거#트위스터#🍔🍟🥤
,,kor_bt,6월 30일,2021-06-30T12:29:34.000Z,2021년 6월 30일,"#수영못함 #애키새축구공 #우래기눈튀어나오는줄

공또 위력...ㅋㅋㅋㅋㅋ
빠진줄알고 건지러 달려가다가 차키빠트리고 바지다젖고🤦‍♀️🤦‍♀️🤦‍♀️
낮은곳인거 확인하고 사진찍고 건져옴..(무릎까지밖에..)

#트위스터

#보스턴테리어 #보테랜드 #bostonterriersofinstagram #bostonterriers #ボストンテリア #보스턴테리어는사랑입니다 #반려견 #멍스타그램 #dogstagram #fci #보테그램"
,,mgbp222,6월 30일,2021-06-30T08:32:20.000Z,2021년 6월 30일,"내가 제일 좋아하는 스콘중 쵝오~kfc비스켓👍❤️.
.
.
.
#혼밥#kfc#트위스터#비스켓#jmt#옛날에는버터도주지않았나#코울슬로도참좋아하는디요😊"
,,kor_bt,6월 30일,2021-06-30T04:55:26.000Z,2021년 6월 30일,"#트위스터 #두산백과

#한국애견협회
사진/영상 촬영장📽

#짜란다짜란다

캔디는 네이버백과 올라가고 트털이는 두산백과 올라가고
😆😆😆경사로구ㄴㅏ요~

#보스턴테리어 #보테랜드 #bostonterriersofinstagram #bostonterriers #ボストンテリア #보스턴테리어는사랑입니다 #반려견 #멍스타그램 #dogstagram #fci #보테그램"
,,kind_onlmom,6월 28일,2021-06-27T22:17:39.000Z,2021년 6월 28일,".
❗ KFC 위례 중앙점

🔹️오픈한지 며칠 안된 깨끗하고 넓은 매장

🔹️셀프오더 시스템으로 간편하고 빠른 주문

🔹️트위스터세트와 오리지널치킨(총20,100원),
신선한 재료로 딱 한번만 튀긴 수제치킨이라는데 잡내 안나고 바삭하니 맛있었음😋
kfc감자튀김은 진짜 바삭짭조름 넘 맛남😍
."
KFC 철산역점,https://www.instagram.com/explore/locations/101122907947998/kfc/,kang_yungi,6월 27일,2021-06-27T09:38:31.000Z,2021년 6월 27일,"엄마랑 손잡고 오손도손 #안양천산책🐕 후 #kfc철산역점 에서 도톰한 치킨패티가 들어간 #타워버거🍔 랑 #트위스터 로 저녁 간편하게 해결 했습니다😋
.
.
-2021.6.27.윤기의 일상다반사
.
.
.
#kfc🍗🍟
#햄버거세트
#걷기운동그램
#엄마와아들그램
#이만보
#kfcburger
#towerburgers
#kfctwister
#momandson
#20000steps
#walk
#followerforfollower"
,,cyoungmin,6월 26일,2021-06-26T11:48:36.000Z,2021년 6월 26일,"토요일 레슬링 ㄱㄱ
마무리는 #트위스터
.
.
.
.
.
#레슬링
#레슬링동호회
#그래플링
#충무로러쉬클랜
#종합격투기
#충무로레슬링클럽
#wrestling
#wrestler
#wrestlingclub
#grappling
#martialarts
#speed
#power"
,,_njuase,6월 24일,2021-06-24T10:02:32.000Z,2021년 6월 24일,"오랜만인데.질리긴 질림.이제 맛없어.집에 갈래.

#kfc #치킨 #트위스터 #비스켓
#야식 #먹스타그램 #instafood #instagood"
,,lzmania2021,6월 24일,2021-06-24T04:14:21.000Z,2021년 6월 24일,"오늘의 점심식사는, KFC의 트위스터와 치킨텐더 4조각, 콘샐러드입니다. #kfc #트위스터 #twister #chickentender #치킨텐더 #점심식사 #lunch"
,,lululala_layla,6월 23일,2021-06-23T10:11:36.000Z,2021년 6월 23일,"파닉스 이중모음 복습🤸‍♀️
단어 퀴즈 내서 스펠링 순서에 맞게 개구리 점프🐸 or 트위스터 게임처럼 손, 발, 머리로 바닥 짚고 5초 버티기🦥
몸으로 익히니 더 기억에 잘 남는듯🤭!
운동도 되고 학습도 되고 일석이조로구낭😃👏👏👏

#엄마표영어#엄가다#파닉스게임#파닉스개구리🐸#트위스터"
화성,https://www.instagram.com/explore/locations/273485308/,howaftercatch,6월 22일,2021-06-22T14:59:16.000Z,2021년 6월 22일,"퇴근후 야습!
.
.
.
#배스 #배스낚시 #앵글러 #도요피싱 #뎁스 #트위스터 #doyofishing #deps"
,,8dreamaster8,6월 8일,2021-06-08T06:59:27.000Z,2021년 6월 8일,#트위스터 #트위스터치킨세트 #별셋반 #서면 #환타 #티몬티켓 #가성비 #KFC #KFC서면
,,0_0kim.sseulki.seji0_0,6월 6일,2021-06-06T14:33:22.000Z,2021년 6월 6일,#서브미션#트위스터#난폭수면
