location_info,location_href,upload_id,date_text,date_time,date_title,main_text
"Toronto, Ontario",https://www.instagram.com/explore/locations/212991559/toronto-ontario/,homecookwithchloe,10시간 전,2021-08-22T22:21:36.000Z,2021년 8월 23일,"Black Truffle Pasta and Greek Salad. 블랙 트러플 파스타와 그릭 샐러드.

겨우 증신을 차리고 블랙 트러플 파스타와 어제 친구가 가져왔던 넘 맛있는 그릭 샐러드로 애들 저녁. 오늘까지 쉬고 내일부터 운동모드 온 할테다.

#그간너무먹었 #맨날파티 #trufflepasta #greeksalad #트러플파스타 #그릭샐러드 #homecooking #cooking #homecookingmenu #homecook #집밥 #집밥메뉴 #요리 #집밥그램 #집밥요리 #홈쿡 #홈쿡스타그램 #쿡스타그램 #food #foodie #homecooking #cooking #toronto #토론토 #토론토집밥 #온더테이블 #오늘의메뉴 #오늘뭐먹지 #onthetable #onmytable"
,,winelover_kojin.e,1일 전,2021-08-22T06:04:50.000Z,2021년 8월 22일,"[2021.08.22] 일상기록. 그리스 여행할때 매일 먹었던 토마토오이페타치즈 샐러드. 그 맛이 그리워서 페타치즈 사서 휘리릭 만들어 먹으니 꿀맛이다. 심플하지만 열접시도 먹을 수 있는 맛이다.
.
.
.
#그릭샐러드#페타치즈샐러드#토마토오이샐러드#올리브오일듬뿍#후추#찐맛#홈쿡#세상쉬운요리#일요일일상#샐러드맛집#greeksalad#fetacheese#fetacheesesalad#oliveoil#homecooking#sundayvibes#salad#cucumbersalad#cheeselover#greekfood"
,,h.sun_bonnie,1일 전,2021-08-22T04:22:57.000Z,2021년 8월 22일,".
도시락 🍱
그릭샐러드 & 키토김밥
별거안들어가는데 왜 존맛이세연 🤤
.
.
#도시락 #도시락싸기 #그릭샐러드 #키토김밥 #건강하게살찌기 #😆"
,,lavolpe_kitchen,1일 전,2021-08-22T03:15:31.000Z,2021년 8월 22일,".
달콤하고 부드러운 밤호박 수프💛💚"
,,lavolpe_kitchen,1일 전,2021-08-22T01:26:37.000Z,2021년 8월 22일,"𝙷𝚘𝚖𝚎 𝙱𝚛𝚞𝚗𝚌𝚑

신혼여행때 그리스에서 맛나게 먹었던 #그릭샐러드
엄마가 보내준 밤호박으로 부드러운 #밤호박스프
명란마요와 새우를 곁들인 #오픈샌드위치

#야우네부엌 #야우테이블"
,,kimseamna,1일 전,2021-08-21T13:39:24.000Z,2021년 8월 21일,"진짜 오랜만에 디저트까지 여유있게 먹은 집밥.
브레드메밀에 막 따서 올려받은 무화과.
술도 음식에 맞춰 두 종류.
오늘은 간만에 좀 주말 같네.
.
.
.
#집밥 #술상 #무화과 #부라타치즈 #포트와인 #와인 #스테이크 #그릭샐러드 #홍차 #빅토리아케이크 #마카롱 #크라우니 #브레드메밀 #테이블웨어 #테이블데코 #homefood #wine #figs #burrata #portwine #steak #greeksalad #tableware #tabledecor"
,,hi_peanut085,2일 전,2021-08-21T04:14:02.000Z,2021년 8월 21일,"#땅콩아침

아침

지중해식샐러드
#릴그릭요거트 90g 🍯꿀첨가

드레싱
🌿허브딜
🍋레몬즙
🍯꿀
후추, 소금🧂
🧄마늘
🫒올리브오일

내가 만들었지만, 드레싱 너무 맛있어요
정말 꿀맛👍👍

오늘 아침도 너무 맛있게 잘 먹었습니다

#건강한식단 #아침식사 #다이어트식단
#지중해식샐러드 #그릭샐러드 #드레싱만들기"
,,pastel_sugarr,2일 전,2021-08-20T21:27:58.000Z,2021년 8월 21일,"불고기소스와 매콤한소스 만들어 각각 다른 맛의 립과 그릭샐러드와 함께하니 맛나네 ^^맥주를 부르는 맛~불금이니까 괜찮아 ㅋ 가족들 먹인다고 열일한 신랑 고마워~~근데 뒷정리도 좀 해라~~

오늘도 #빅그린에그 열일중~

#그릭샐러드

적양파슬라이스와 올리브,토마토,오이 썰어 페타치즈 부스러 올려주고 드레싱뿌려 완성~

드레싱은 병에 올리브오일, 레몬필 살짝 넣어주고 타임,오레가노,레몬즙,화이트와인비네거, 허니마스타드 아주조금, 소금한꼬집 넣어 마구 흔들러주어 완성~유투버 #preppykitchen

#friday #fridaymood #onthetable #bbq #bbqtime #grill #biggreenegg #rip#greeksalad #smoken
#beartime #립바베큐 #바베큐 #sparerips
#아빠는요리사 #불금 #안주스타그램
#foodstagram #grillseason #cooking #foodpics"
,,lahaim_cooking,2일 전,2021-08-20T13:14:59.000Z,2021년 8월 20일,"요즘 핫한 그릭샐러드 만들기
수제블루베리청소스와
찰떡궁합~^^
#라하임쿠킹
#성전꽃꽂이
#런치박스
#그릭샐러드"
,,ina_p_evans,3일 전,2021-08-20T03:01:58.000Z,2021년 8월 20일,"#냉동피자 #맛있게먹는법
냉동피자는 1년에 두세번 사기는 하지만 밥하기 구찮아서 두판을 사서…
냉동피자는 치즈도 참 인색하게 올려있다
피자인지 그냥 빵인지 ☹️
그래서 엑스트라 치즈 올려 구워 오레가노와 피자 고추가루 뿌리고 로마노 치즈 슉슉 갈아 뿌리고
만든 #그릭샐러드 피자에 올리고 또 로마노 #치즈 슝슝~
시저 샐러드 올려 먹어도 참 맛있을듯^^
단백하고 건강하게 맛있는 #피자 변신!!
남편도 넘 맛있단다 😋
#간단한식사 #맛있는피자
#피자 #샐러드 #홈카페"
,,yoyo.jeong_47,3일 전,2021-08-19T13:46:11.000Z,2021년 8월 19일,"언젠가 해 먹었던 #그릭샐러드

유튜브에서 한창 레시피 이것저것 찾아 보다가 마침 오이도 있고, 토마토도 있어서 요거 해 먹음 좋겠다! 싶어 코스트코 간 김에 페타치즈랑 올리브 사 와서 뚝딱뚝딱 만들어 먹음.

일단 흔한 재료로 손 쉽게 불 안 쓰고 만들 수 있어서 추천드립니다 ୧( “̮ )୨ 우리 프로 귀찮러들에겐 간편한 요리가 최고잖아요?

오이, 토마토, 양파, 올리브, 페타치즈 몽땅 다 비슷한 크기로 썰고 소금, 레몬즙, 올리브유 넣고 버무려주면 끝입니다. 참 쉽죠?
원래 레시피대로면 딜을 넣었어야 하는데 저녁에 가면 항상 딜은 떨어져 있더라구요^_ㅠ 아쉬운대로 저는 바질 넣어 만들었어요. 향 나는 게 싫으신 분들은 허브 생략하셔도 돼요.

여름에 시원하게 먹기 좋아서 자주 해 먹었던 샐러드예요. 왠지 잎채소는 먹기 싫을 때, 요러케 만들어서 숟가락으로 푹푹 떠 먹으니 더 먹기도 간편하고 아주 채고 ᵒ̴̶̷̤ ·̫ ᵒ̴̶̷̤ )b
여름엔 과일 채소가 맛있고 저렴해서 좋았는뎅.. 여름이 가는 게 아쉬워요 •︠ˍ•︡ 벌써 아침 저녁으론 바람이 시원하네요.
이번 주말엔 비가 온다고 해서 우중캠핑 즐기러 가려고 준비중이에요! 하루만 더 지나면 주말입니다 ˃ᴗ˂ 남은 하루 더 열심히 살아냅시다!! (태어나서 사는 게 고통이여..)

⠀

#정요요_식단 #다이어트레시피 #다이어트간편식 #샐러드레시피 #페타치즈 #페타치즈샐러드 #여름샐러드 #빈티지그릇 #빈티지소품 #빈티지접시 #하빌랜드"
,,jjyw_ckng,4일 전,2021-08-19T07:15:57.000Z,2021년 8월 19일,"210629
.
#jjkn👩‍🍳#집들이#성공적#전주땡초김밥#새우꼬치#그릭샐러드#등등#마지막입니다#요리스타그램#집들이메뉴추천"
,,prettywave2,5일 전,2021-08-18T05:05:26.000Z,2021년 8월 18일,".
#브런치코스
#안다즈호텔

압구정동 안다즈호텔
#조각보 레스토랑의
#익스프레스런치 코스

트러플오일을 곁들인 스프부터
그릭샐러드,
간단한 샌드위치류의 메인에
커피가 제공되는
간단한 #런치코스

3시간 무료주차로
#친구만나기좋은곳

.
#안다즈 #런치코스 #압구정점심 #친구랑 #가성비좋은 #호텔점심 #그릭샐러드"
,,bebe.cook_kitchen,5일 전,2021-08-18T03:08:59.000Z,2021년 8월 18일,"2021.8.18.수요일

오늘 아점

오늘 식사는 지인찬스😍
지인이 만들어서 전해 준 #그릭샐러드 와 #닭다리살스테이크 로 한 접시 완성✌


완전 내 입맛 저격하는 메뉴들이라 얼마나 맛있게 먹었는지....♡
페타치즈와 스테이크는 기본 간이 있어서 밸런스 맞추려고(...라고 쓰고 사실은 양을 늘리는 위한...😆)

#초희빵 이랑 초록잎 #샐러드 도 살포시 곁들였더니~
오!! 한 끼가 완벽하다♡

먹는 내내 행복한 기분으로 클리어!!


#나를위한요리
#맛있게먹는
#한접시요리
#다이어트요리
#식사일기"
,,noru.cook,5일 전,2021-08-17T11:59:39.000Z,2021년 8월 17일,"👩🏻‍🍳
1차 닭곰탕 먹고 2차로 #그릭샐러드
맨날 썰어진 올리브 사용하다가 동그란 모양으로 사봤는데 씨앗 존재를 잊고 팍 씹어먹다가 어금니가 놀람🦷
모두 채소 챙겨 드세요 🥗

#greeksalad #다이어트식단
#노루쿡 #샐러드"
,,refresh_garden,5일 전,2021-08-17T11:47:23.000Z,2021년 8월 17일,"#집밥메뉴
.

위가 멈춘 듯한 기간을 잘 보내고? 쓰디쓴 한약을 아침 저녁으로 들이키며 그래도 애쓰며 밥상을 차려 내었다.
고통은 지나가고 삶은 계속된다. 🌳🌳
모든 상황도 다 넘어가게 되어 있더라.
.

#집밥이선생
#살아내기
#밥상그램
#가자미구이
#그릭샐러드
#공심채볶음
#꼬마김밥
#유부초밥
#감자국
#굴비"
,,wnkiki,5일 전,2021-08-17T10:17:51.000Z,2021년 8월 17일,".
.
백신 2차까지 접종했지만 집에서 보는게 더 마음편한 시대ㅠㅠ 집들이 아닌 집들이를 맞이하여 오랜만에 여름 채소로 차린 한상🌿 수인이 계속 바프 준비중인줄 알고 나름 건강식으로 준비했는데... 안한다니...?😇 그래도 쿠킹클래스 열어달라는 칭찬 한마디에 뿌듯하고 행복한 오후였다🧡
.
#집들이요리 #여름채소 #여름과일 #가지요리 #감자요리 #홍감자요리 #토마토요리 #아보카도요리 #바질페스토 #멜란자네 #초당옥수수샐러드 #그릭샐러드 #아코디언감자구이 #새우바질페스토파스타"
,,sdmsrud,6일 전,2021-08-17T07:56:54.000Z,2021년 8월 17일,"#화이트치즈 #제품협찬 #델리스

델리스에서 보내주신 화이트치즈

그리스에서 생산되는 페타치즈와 같은맛
그리스 특정지역에서 나온 양유로 만든 페타치즈만
“페타”라고 이름 붙일 수 있어서
그 외 지역에서 생산 된 페타치즈는 “화이트치즈”라고
이름이 정해졌다네요

페타치즈 첫 번째 요리는 샐러드
좋아하는 야채랑 페타치즈 깍뚝썰기해서 얹어주면 끝!
드레싱은 화이트발사믹과 올리브오일로 개운하게 준비했어요. 페타치즈가 엄청 짜니까 다른 염분은 nono!
페타치즈를 우유에 담궈 염분끼를 줄이고 먹어도 되는데
저희는 치즈의 풍미를 제대로 느끼고 싶어서 그냥 먹었어용😋

.
.

Thank you。 @delis_dailyfresh @lemnos.korea

#아들셋 #다둥이네 #엄마밥상 #홈쿡 #내만샐 #샐러드그램 #지중해식샐러드만들기 #그릭샐러드
#델리스 #화이트치즈 #페타치즈 #페타치즈샐러드 #유제품"
Nostimo 노스티모,https://www.instagram.com/explore/locations/655084708464402/nostimo/,jinny___92,6일 전,2021-08-17T06:59:25.000Z,2021년 8월 17일,"요즘 새로운 음식들을 찾아 먹는거에 재미가 들렸는데 이번엔 그리스 음식을 먹어봤다.
익숙하면서도 처음 먹는 새로운 맛에 기분이 좋았다지😊
.
.
.
#내방역맛집 #그리스음식 #노스티모
#호리아티키샐러드 #그릭샐러드 #무사카 #치킨파이 #갈라토피타"
,,supportgym_cong,6일 전,2021-08-17T03:24:42.000Z,2021년 8월 17일,"GREEK 모닝 :)

#커클랜드그릭요거트 #블루베리콩포트 #그릭샐러드 #다이어트식단 #식단관리"
,,jolly_bee2021,6일 전,2021-08-17T01:44:59.000Z,2021년 8월 17일,"샐러드 만들기^^
만들었다기 보다는 담았다고 해야하나?

정성이 들어간건 맞다.
병아리콩을 무려 6시간이나 불려줘야 했으니까~^^

다들 건강챙기면서 여름의 끝을 보내세요~^^

#그릭샐러드
#샐러드보울🥗
#병아리콩
#아보카도샐러드
#블루베리 는 미국산이 달다"
,,flymjlee,6일 전,2021-08-16T22:36:29.000Z,2021년 8월 17일,"결혼 후론 평생 챙겨먹던 아침을 남편따라 걸렀는데
임신후론 다시 꼬박꼬박 챙겨먹는다

물론 엄마처럼 아침부터 갓지은 밥, 국, 반찬 차려 먹긴 무리라
샐러드와 빵류로 심플하게 브렉퍼스트 밀~!

그리스 여행때 매일같이 먹던 그릭샐러드에 반해
페타치즈, 올리브, 오이, 토마토의 싱싱함을 즐기고,
에그스크램블에 그린빈, 소세지, 교토마블 토스팅!

난 한식판데 아침엔 샐러드있는 양식도 좋더라
덩달아 냉장고엔 온갖 샐러드 재료가 그득이다.

#모닝밥상 #제니호텔조식 #샐러드 #브렉퍼스트 #도쿄마블 #그릭샐러드 #에그스크램블 #브런치메뉴"
리틀포레스트-little forest,https://www.instagram.com/explore/locations/494553477416609/-little-forest/,littleforest.iii,6일 전,2021-08-16T09:14:37.000Z,2021년 8월 16일,"오늘 재료소진되어 한시간 일찍 마감합니다.
오늘도 감사합니다🙇🏻‍♀️ 잘 준비해서 내일 열어둘께요"
,,itoggi913,7일 전,2021-08-16T04:14:04.000Z,2021년 8월 16일,"서울에서 만나는 찐 홈스타일 그리스 음식이 맛보고 싶다면, 내방역 인근에 위치한 노스티모 추천 :) 특색있는 메뉴와 다양한 와인 리스트 그리고 열정 넘치는 사장님의 유쾌함까지 만날 수 있는 곳!

📍노스티모 (서울 서초구)
❤️ 무사카
👀더 자세한 후기는 블로그에서!
-
#노스티모 #방배동맛집 #내방역맛집 #그리스 #그리스음식 #그릭샐러드 #무사카 #주말 #서울맛집 #특색 #와인 #점심 #강남맛집 #greeksalad #greekfood in #seoul #nostimo #foodie #foodstagram with #wine and #cheese #weekend #nomnom #yummy"
리틀포레스트-little forest,https://www.instagram.com/explore/locations/494553477416609/-little-forest/,littleforest.iii,8월 15일,2021-08-15T04:45:59.000Z,2021년 8월 15일,8/15 광복절인 오늘은 리포 정기휴무입니다 :) 8/16 대체휴무일은 정상영업이니 참고해주세요💛
삼각지역,https://www.instagram.com/explore/locations/909986/,kisang56,8월 15일,2021-08-15T00:32:24.000Z,2021년 8월 15일,"#쌤쌤쌤 #샘샘샘 #SAMSAMSAM #삼각지맛집 #삼각지역맛집
오픈한지 3일된 신상 업장 삼각지역 쌤쌤쌤! 정말 미국 감성 가득한 샌프란시스코 소녀 감성 레스토랑으로 오픈하자마자 핫하다. 벌써 핫플레이스 예약
.
경리단길, 연남동에서 유명한 쌉의 @hun.gry.gram 셰프님의 식당으로 총 7가지의 메뉴를 판매하는데, 하나하나 엄청난 고민과 집중된 맛이 보인다. 일단 매장 들어가면 분위기부터... 와... 정말 아기자기하고 예쁘게 잘 꾸며놓으셨다. 감탄과 함께 앉아 있으면 곧 맛있는 음식들이 나와 해외여행을 하는 듯한 기분을 만들어 주신다.
.
가장 대표메뉴는 #클래식라자냐 인데, 와이프도 이건 인생 라자냐라고 칭찬을 멈추지 않았다. 라자냐만 먹게 되면 그 자극적인 맛에 힘들 수 있는데, 여긴 그렇지 않다. 맛있으면서도 담백한 그 조절점을 잘 찾으신듯 하다. 그 다음 #통문어먹물리조또 는 보이는 것도 맛있어보이지만 그 이상의 맛을 가지고 있다. 이게 살짝 매콤하면서 중독적이다. 문어는 부드럽고, 밥알은 보리밥인듯 하고, 거기에 고수와의 조합도 좋다. 정말 어찌 이런 메뉴를 만들어 내셨나요. 사이드로 #뇨끼 #그릭샐러드 등 합쳐주면 정말 훌륭한 식당이다.
.
예약제로 가게 될지, 워크인만 받을지에 대해서 아직 고민 중이신듯, 분위기 좋고 맛도 좋으니 앞으로 계속 가고 싶은 매장이다. 다음에 또 가면 안 먹어본 메뉴들을 먹어봐야지!
.
🏡주소 : 서울 용산구 한강대로50길 25 1층
.
#먹스타그램 #맛스타그램 #먹팔 #먹스타맞팔 #맛스타맛팔 #선팔맞팔 #먹팔맞팔 #선팔하면맞팔 #먹팔해요 #먹팔소통 #먹팔선팔 #먹팔선팔환영 #맛집스타그램 #맛있다그램 #먹방 #오늘뭐먹지 #먹스타그램맞팔 #먹팔환영 #먹팔하면맞팔"
,,young_siktak,8월 14일,2021-08-14T00:17:22.000Z,2021년 8월 14일,"배고프다는 남편 먼저 차려주고
나는 더 많이 먹기🤣
.
.
.
#홈브런치 #모닝밀 #집밥스타그램
#호밀빵러버 #그릭샐러드
#요즘그릭요거트
#그리스에서살아야할판😂
#모닝커피 #장네론 #폴라앳홈
#빈티지그릇 #노르딕네스트"
,,se_hyun_choi,8월 13일,2021-08-13T12:57:17.000Z,2021년 8월 13일,"2층이라 모르면 지나칠 곳인데
코로나에도 완전 만석 ㅎ
사장님이 엄청 친절하신 ㅎㅎ
#노스티모 #그릭샐러드 #무사카 #수블라키와피타브레드 #그리스요리 #맛집스타그램 #내방"
Megan's,https://www.instagram.com/explore/locations/115151707024136/megans/,sue_homt,8월 13일,2021-08-13T09:52:21.000Z,2021년 8월 13일,"요즘 식단음식을 만들어 먹질 않아서😅😅(귀차니즘+운동비수기기간😝)
자꾸 옛날사진 투척하네요😅
동네에 생긴 레스토랑, Megan’s.
브런치 하기에도 좋고 점심으로도 맛나네요.
무엇보다, 탄수화물과 소스 조금 빼면 식단으로도 휼륭하게 먹을수 있는 메뉴들이 있어 딱 좋은 곳.
즐거운 시간이었습니다 🤗
.
.
.
#Megan’s
#터키식브런치#샥슈카#샥슈카맛집#브런치맛집#영국#런던
#Shakshouka#brunch#ShakshoumiBakedEggs#계란요리#그릭샐러드#터키식스테이크#식단일기#식단기록#홈트#영국일상#영국생활#런던일상#런던생활#수홈트#건강하게살기#운동하는엄마#운동하는뇨자#소확행"
,,minjing_choi,8월 13일,2021-08-13T05:15:14.000Z,2021년 8월 13일,"생일 날 남편 휴가낸 김에 서울행. 학교다닐 때 홍대에서 먹던 그리스음식 '그릭조이'가 생각나 그나마 가까운 방배에 있는 #노스티모 를 다녀왔다. 아쉽게도 점심엔 카페형식으로 운영해서 먹을 수 있는 것들로만 주문해서 먹었는데, 오랜만에 프렌차이즈 느낌 안나는 이국적인 음식을 먹으니 넘나 맛있고 흥분되었던☺️. 그리고 분위기도 사장님도 친절하셨던 곳!💛
.
.
짭쪼름한 페타치즈도 넘 맛있고 #시금치파이 도 신기했고 🙂 다음엔 #그릭샐러드 맛나게 만들어봐이지💛.
.
.
#다음에가면와인먹고싶어요
#음식도공부
#여행가고싶다아🇬🇷"
,,gangnamkong_official,8월 13일,2021-08-13T01:04:49.000Z,2021년 8월 13일,".
두부인 줄 알았는데…치즈라니!?
상상도 못한 정체 ㄴ( ᐛ )ㄱ

순백색의 네모난 외양이 두부를 닮은 페타치즈는 건강식의 대명사 지중해 식단의 핵심 재료예요. 그리스인들이 가장 사랑하는 치즈로 양과🐑 염소의🐃 젖으로 만들어져 독특한 풍미를 지니고 있죠. 포슬포슬한 식감과 짭짤하게 고소한 맛이 특히 매력적이랍니다😘

오늘은 우리집 식탁에서 싱그러운 지중해 풍미를 느껴보는 건 어떠세요? 그리스에서🇬🇷 전통 방식으로 만들어 원산지 명칭 보호(PDO) 인증을 획득한 고품질의 콜리오스 페타치즈와 함께라면 더욱 좋을 거예요☺️

서울/경기지역은 오전 10시까지 주문해 주시면
#홈딜리버리 로 당일 받아보실 수 있습니다.

#강남콩 #강남콩워터 #당일배송 #콜리오스 #페타치즈 #그리스치즈 #치즈"
,,yoonjujin,8월 12일,2021-08-12T10:23:06.000Z,2021년 8월 12일,"술안주가 되어버린 저녁식사.

중국식 바지락 볶음에 국물을 자작하게 해서
에그누들 추가하고,
어제 수업에서 맛본 그릭샐러드를 만들었다.

어울리지 않는 듯한 두 가지 음식이지만 맛있으면 됐지👍

나는 화이트 와인 한잔,
막걸리 러버 남편은 막걸리 한잔.

#연희동집밥
#그릭샐러드
#중국식바지락볶음"
