location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,eun_ji625,1시간 전,2021-08-08T10:59:14.000Z,2021년 8월 8일,"#일상 #신혼부부 #여행 #휴가 #홍이네랑 #무주여행 #무주카페 #무주창고 #사람핵많음 #아이스아메리카노 #마밤라떼 #딸기요거트스무디 #뱅오쇼콜라 #홍차페스츄리 #가격이창렬 #맛은있음 #덕유산휴게소 #맛남의광장 #한우불고기버거 #그냥그런맛
.
.
.
펜션에서 2일차의 아침은 라면이 진리ㅋㅋ
라면으로 시작해서 정리하고
그냥 헤어지긴 아쉬우니 근처 카페로!
무주창고가 유명해서 갔는데
생각보다 작고 사람이 너무 많았다
가격도 넘 비쌌음😢
홍이랑 딴데 갈껄하고 잠시 후회했지만
머 그래도 음료랑 빵이 맛있어서 다행이었다
한참을 또 수다떨고 집으로~
집 오는 길 화장실때매 들린 덕유산휴게소
맛남의광장에 나온 곳이라고 홍보되어 있어서
배는 무진장 불렀지만 오빠랑 한개 시켜서 나눠먹음
흠... 생각보다 비싸고 그냥 그런맛😅
덕유산휴게서에서 파리 한마리 픽업해서 같이 부산까지 고고~
중간중간 휴게소에서 내리라니까 굳이 부산까지 간다네😂😂
그렇게 파리와 함께 어제 잠을 못잔 나는 차에서 기절ㅋㅋ
즐거웠던 무주여행 끝!"
,,inno7373,6시간 전,2021-08-08T06:09:52.000Z,2021년 8월 8일,"맛있어서 또 먹은
#롯데리아햄버거
#한우불고기버거
#사이즈업 되서
맛도 크기도 풍성하당
.
#손흥민빠
#아드님
#손흥민버거
#몇개째인지
.
#롯데잇츠앱 할인이벤트 할때
#5천원쿠폰 으로 구입
#5천원의행복"
롯데월드몰,https://www.instagram.com/explore/locations/398307852/,seung_hwan_jeong,7시간 전,2021-08-08T05:39:05.000Z,2021년 8월 8일,날씨도 덥고 #롯데월드몰 로 도망 #배고파서 #롯데리아 #한우불고기버거 먹으러왔음 ㅋ 역시 더울때는 실내가 #최고
,,yeojunno,8시간 전,2021-08-08T04:24:32.000Z,2021년 8월 8일,"뭐야...햄버거 위에 글자가 새겨져있어...
#롯데리아 #한우불고기버거 #콤보세트 #친구없어서 #혼자점심 #비싸지만 #맛있음
#lotteria #burger #set #nofriends #alone
#lunch #delicious #선팔하면맞팔 #인친환영
#welcome"
,,kis_930405,1일 전,2021-08-07T12:41:01.000Z,2021년 8월 7일,"담배사러나왓는데분명..
#오늘 #여수 #웅천 #나들이 #롯데리아 #한우불고기버거"
,,lotteria_sangdong,1일 전,2021-08-07T08:04:05.000Z,2021년 8월 7일,"롯데리아 최대혜자
한우 불고기 버거 ‼️
set- 8,900원
단품 - 7,200원

#정읍 #롯데리아정읍상동점 #정읍맛집 #롯데리아 #한우불고기 #한우불고기버거 #전북맛집"
,,pink_wona,1일 전,2021-08-07T07:59:41.000Z,2021년 8월 7일,"..
롯데리아 오랜만!

매콤함이 곁드려진 한우불고기버거
셋뚜! 셋뚜!!

할인쿠폰 사서 셋트당 5천원에 먹음
맛있긴 하더라~^^♡

한우라서 고급져~
이땅위에 자존심 한우!

#롯데리아 #한우불고기버거
#한우불고기버거세트 #진심인편
#롯데리아햄버거 #먹방 #맛집
#먹스타그램"
,,iseonhwa7949,1일 전,2021-08-07T06:32:30.000Z,2021년 8월 7일,"#광고
.
롯데리아 X 손흥민선수
대한민국 '허기'지지 맙시다
응원메세지를 담긴 영상을 보고
한우버거, 불고기버거 먹으러 출동~
.
불고기버거와
업계 유일 한우를 이용한 한우불고기버거의
야채와 패티의 중량을 늘린 리뉴얼 제품
이건 꼭 먹어봐야 해!
.
양상추의 양을 기존 대비 1.5배 가량 높이고
각 패티의 중량 역시 UP
.
가격은 기존 제품과 동일한 가격으로 유지해
더욱 더 푸짐하게 즐길 수 있도록
리뉴얼 되다니 짝짝짝👍
.
확실히 전보다 푸짐한게 느껴지는
양상추의 양 ❤️
아삭아삭~~~
육즙 흐르는 패티도 JMT
.
마요네즈가 들어가 고소하고
불고기소스는 말해뭐해 감칠맛이 UP
.
한우불고기 퀄리티 보고 깜놀 ♡
수제버거 나야나
양상추 양 완전 내스타일인데?
전에도 풍성한 느낌이 들었었는데
업그레이드해서
풍성에 풍성을 더하다!
.
.
#한우버거 #불고기버거 #한우불고기버거 #롯데리아 #손흥민선수 #대한민국허기지지맙시다 #롯데리아포장 #불고기버거세트 #한우불고기버거세트 #메뉴추천 #맛스타그램 #먹스타그램 #푸드 #food #맛있다그램 #일상 #jmt #롯데GRS트렌드리포터17기"
,,shupy800,1일 전,2021-08-07T04:32:45.000Z,2021년 8월 7일,".
#제품협찬
.
주말 점심은 간단하게 😋
.
롯데리아 한우불고기버거와
불고기버거 세트로 든든하게 👏
.
더 푸짐해진 k-버거 대표!
🏷 한우불고기버거는 양상추 1.5배,
패티 28% up!

🏷불고기버거는 양상추 2배,
패티 25% up!

더 든든하고 푸짐하게 먹어요 😆
.
.
#불고기버거 #점심
#한우불고기버거
#롯데리아 #lotteria
#손흥민버거
#대한민국허기지지맙시다
#일상"
,,rumi_ordinary_day,1일 전,2021-08-06T15:00:17.000Z,2021년 8월 7일,"2021.8.5.(목)
[오늘의 식사일기🍽]

✔ 아침 : 쑥선식, 아몬드브리즈
✔ 점심 : 나시고랭볶음밥, 샐러드
✔ 저녁 : 한우불고기버거, 감튀, 콜라

점심에 바르닭에서 구매한 나시고랭볶음밥 먹어봤는데 나시고랭맛은 안나지만 한끼먹기는 편해요! 계란도 계이득🍳

저녁은 뭐먹지하다가 오랜만에 햄버거먹었네요! 이 버거는 야채가 많아서 왠지 죄책감이 없었어욬ㅋㅋㅋㅋ

#유지어터식단 #유지어터식단기록 #르미세끼 #운동 #오늘의식단기록 #다이어트 #다이어트식단 #직장인식단 #나시고랭볶음밥 #바르닭 #한우불고기버거 #살찌는기분"
,,burger_dapp,2일 전,2021-08-06T12:36:10.000Z,2021년 8월 6일,"#비츠버거
동네에 새로운 버거 집이 생겼다. 여긴 배달 전문 버거집🏍
조금은 색다른(?)버거가 먹고 싶어 한우불고기버거로 골랐다.

🍔포장지를 여니 소스가 굉장히 흥건하게 있어 약간 당황😅 치즈, 토마토, 로메인까지 싱싱해보였지만 불고기 소스맛이 강해 잘 느껴지진 않았다. 소스맛이 모든 재료맛을 이김. 햄버거모양의 불고기를 먹는 기분이랄까?
불고기 소스에서 매운맛도 스리슬쩍 나서 물리지 않고 먹을 수 있었다. 재료는 푸짐하지만 소스때문에 먹는게 조금 힘들었다는 정도? 포장을 케이스로 하는게 더 먹기 쉽지 않았을까 싶긴 하다. 재료의 조화를 느끼고 싶으면 비츠버거나 치즈버거를 먹는게 좋을 것 같다.

🍟감튀는 슴슴한 편이었다. 치킨텐더는 서비스로 2개 넣어주셨는데 이것도 굉장히 건강한 맛💪

⭐Price
한우불고기버거 set 11,000원

#한우불고기버거 #버거닾사기 #버거 #수제버거 #햄버거 #먹팔 #먹스타그램 #food #foodstagram #버거그램"
녹촌리,https://www.instagram.com/explore/locations/1016725460/,chaengparker,2일 전,2021-08-06T11:36:24.000Z,2021년 8월 6일,#한우불고기버거 🍔🍟 #앤드 #참이슬 #와이프왈 👩 #먹다먹다 #햄버거 에 #소주 를 #먹냐고 😂 #흥 ‼️ #뭐어떰 #맛만있음되지 ㅋㅋㅋ #피자 에 #이슬 도 #먹는데 ㅋㅋ #마시써 🤩 #롯데리아 #한우불고기버거세트 #맛있는즐거움 #한우 라서 #한잔 ㅋㅋ #이유도많다 ^^
,,datron_82,3일 전,2021-08-05T11:53:32.000Z,2021년 8월 5일,"#롯데리아,#한우불고기버거,#손흥민버거,
#upsize,#둘이먹어야제맛"
,,0451one,3일 전,2021-08-05T10:52:41.000Z,2021년 8월 5일,"#제품협찬
#롯데리아한우불고기버거세트 오늘만 5천원
#손흥민선수 #대한민국허기지지맙시다 광고 보셨나요? ^^
#롯데리아불고기버거, 한우버거의 양상추, 패티가 더 들어가서 푸짐해졌다고 하죠

그래서 먹어봤습니다.
솔까 롯데리아버거에 양상추가 좀 적어 아쉬윘는데 이번엔 진짜 푸짐해서 좋다는요
근데 #한우버거 언제부터 저렇게 도장이 찍혔지? ㅋ
불고기버거는 양상추 찾기 힘들었는데 이젠 보이네요^^

참. #한우불고기버거세트 오늘만 롯데잇츠앱에서 5000원에 구매할 수 있는 쿠폰 판매해요
다행이 사용기한은 8월말까지니 오늘 못 가시는분들은 쿠폰 구매후 8월말 안에 착한가격으로 드세요~

#롯데리아 #롯데리아한우불고기할인 #롯데잇츠앱 #한우불고기버거 #롯데리아불고기버거 #롯데리아한우불고기버거 #5000원 #버거오천원"
,,eunvelys_mom,3일 전,2021-08-05T10:28:30.000Z,2021년 8월 5일,"#한우불고기버거

롯데리아 할인쿠폰 뜬 오늘!
짠순이 엄마는 이런 날을 놓칠수 없징.😁😁😁
쿠폰 사서 신랑한테 배달 요청.🐎🐎🐎

비싼 한우불고기 버거는 처음인데 뭔가 더 고급스러움? 이랄까? 속에 재료도 꽉 차고 맛나구나.
이런 할인 행사 굳~뜨👍👍

코시국에 외식 안하고 집에서 먹음 다 집밥이지~😏😏를 외치며📣📣📣
저렴하게 한끼 떼운 나를 칭찬해~~쓰담쓰담~~

#먹스타그램
#엄마밥#집밥이최고#집밥
#여기가맛집
#푸드스타그램#집스타그램
#주부모드#요리똥손#요린이
#중2딸#초4딸#여름방학
#롯데리아할인행사#롯데리아잇츠앱
#한우불고기버거#햄버거
#고급진#맛있다#코시국엔집에서"
,,so_young_sy,3일 전,2021-08-05T08:18:18.000Z,2021년 8월 5일,"왠지 올해 마지막 일것 같은 영화😢
남표니 휴가 맞아 집에만 있기 따분해
오랜만에 자동차극장!!
기장에 새로생긴 자동차극장
1시간 미리 도착하길 잘한듯
자동차 극장에 묘미 먹고픈거 가져와 맘껏먹고
이야기 나누며 영화보기♡ 좋다좋아

영화 끝나고 나가는 길 완전 헬😱😱😱😱
생각보다 스크린이 작은 느낌
길쪽이라 도로에 차 지나가면 라이트불빛 반사되서 스크린에 가로수들이 계속보여 방해함 ㅠ
코로나만 아니면 실내영화관이 관람하기는 최고👍

#부산자동차극장 #오시리아자동차극장
#영화 #모가디슈 #꿀잼 #오랜만에 #데이트
#여름휴가 #올해 #마지막자유 #마지막영화
#롯데리아 #한우불고기버거 #빅불버거
#주전부리
#휴가끝"
,,april.gy,3일 전,2021-08-05T07:44:12.000Z,2021년 8월 5일,"⠀
화이자 2차 완료🙌
1차때도 집와서 와구와구 먹었는데 오늘은 오는 길에 햄버거,커피 테이크아웃ㅋㅋ
1차와 같이 잘 먹고 안 아프게 지나가길🙃
⠀
⠀
#접종완료 #식욕왕성 #한우불고기버거 #햄버거귀신 #무사히🙏"
"Incheon, South Korea",https://www.instagram.com/explore/locations/801069974/incheon-south-korea/,yeondoogoon,3일 전,2021-08-05T07:25:48.000Z,2021년 8월 5일,"오늘만, 한우불고기버거 세트 5000원
今日だけ、韓牛プルコギバーガーセット500円
#한우불고기버거 #韓牛プルコギバーガー #koreanbeefbulgogiburger
#한우불고기 #韓牛プルコギ #koreanbeefbulgogi
#불고기 #プルコギ #bulgogi
#한우 #韓牛 #koreanbeef
#롯데리아 #ロッテリア #lotteria
#햄버거 #ハンバーガー #hamburger
#인천 #仁川 #incheon
#한국 #韓国 #korea"
,,uwkim3,3일 전,2021-08-05T07:23:16.000Z,2021년 8월 5일,"#롯데리아#한우불고기버거세트
.
오늘은 롯데리아 한우불고기 세트를 포장해왔어용

저는 다이어트 때문에 한입만 먹었지만..ㅋ큐ㅜ

8월 5일 목요일, 오늘만!!
8,900원에 44%할인해서 5,000원이더라구요😳

그래서 세트 2개 포장해왔어요ㅎㅎ

갓 따끈따끈 만든거라 냄새도 넘 좋고 따뜻하니 맛있었습니당~🤭
.
#햄버거#감자튀김#감튀#햄버거세트#롯데리아햄버거#한우불고기버거"
,,freesia7070,3일 전,2021-08-05T07:12:48.000Z,2021년 8월 5일,"오늘 단 하루 롯데리아 한우불고기세뚜가 단돈 5000넌
#롯데리아
#한우불고기버거"
,,yeon_f4,3일 전,2021-08-05T06:52:08.000Z,2021년 8월 5일,"햄버거
*한우불고기버거+치즈스틱+치킨너겟+지파이 고소한 맛

#롯데리아 #한우불고기버거 #불고기버거 #치즈스틱 #지파이 #치킨너겟 #콜라 #맛스타그램 #맛있다그램 #맛팔 #먹스타그램 #먹팔 #먹스타 #먹부림 #먹방"
,,ilkwang.jeon,3일 전,2021-08-05T06:43:38.000Z,2021년 8월 5일,#먹스타그램 #맛스타그램 #사회복지사 #직장인점심 #한우불고기버거세트 #한우불고기버거 #오잇츠데이 #한우불고기 #롯데리아 #lotteria #galaxys20
,,salemongttang,3일 전,2021-08-05T05:56:40.000Z,2021년 8월 5일,"8.5 롯데리아
오늘 단 하루 한우 불고기 버거 세트 5천원!!!
자세한 사항은 롯데이츠 어플을 참고하세요
#롯데리아 #불고기버거 #한우불고기버거 #잇츠데이 #롯데이츠 #햄버거 #간식 #아이간식 #세일몽땅 @salemongttang"
,,nc_spring,3일 전,2021-08-05T01:26:17.000Z,2021년 8월 5일,#휴가중 #거제도가는길🚗 #덕유산휴게소 #한우불고기버거 #멘보샤 #알밤빵🌰 #먹방여행🐷 #날씨좋다☀️
,,lovelovelove_k,3일 전,2021-08-04T13:28:32.000Z,2021년 8월 4일,"#롯데리아 제공

대한민국 ‘허기’지지 맙시다!

지금 올림픽이 한창 열리고 있지요.
저도 매경기 챙겨보면서 이 더운 여름
스트레스 풀며 지내고 있는데요.

응원도 허기지면 안되는 법!
롯데리아 햄버거를 먹으며 열응원 했습니다.

이번에 롯데리아 한우불고기/불고기버거가 리뉴얼이 되어 패티와 양상추 양이 늘었다고 해요. 그래서 더 푸짐하고 풍부한 식감, 맛을 느낄 수 있었습니다.

둥이도 함께 맛있는 간식 먹으며 즐거워했어요. 배가 부르니 응원할 맛이 더 나더라고요.

CF에 손흥민선수가 나오길래 응원광고인가보다 했는데 롯데리아 버거 광고였어요 ㅎㅎ 날도 더운데 어디 다니지 말고 ㅋㅋ 집에서 시원하게 남은 올림픽 즐겨보도록 해요.

#롯데리아햄버거 #대한민국허기지지맙시다 #롯데리아한우불고기버거 #롯데리아불고기버거 #한우불고기버거 #불고기버거 #손흥민선수 #롯데리아할인 #롯데리아햄버거세트 #아이간식 #내간식"
,,woo0_mom,3일 전,2021-08-04T13:22:01.000Z,2021년 8월 4일,"freedom🍔🍟🥤
.
.
.
#아주미 #자부데이 #롯데리아 #한우불고기버거 #먹스타그램"
,,kimsoonsuk78,4일 전,2021-08-04T08:24:24.000Z,2021년 8월 4일,"롯데리아 모바일상품권 선물받아 구입한
팥빙고 , 한우불고기버거 , 빅불고기버거
어플에서 배달주문 가격과 차이가 커서 현타오고
작아진 버거 크기에 조금 섭섭

#팥빙고 #한우불고기버거 #빅불고기버거"
,,l_s__h0,4일 전,2021-08-04T04:45:41.000Z,2021년 8월 4일,"한우 불고기 버거에는 각인이 찍혀있다?!
친구가 맛있다고 해서 먹어본 한우불고기버거 내 취향은 아닌듯,, 너랑 나랑 취향이 안맞나봐🤔"
,,hyo_won_82,5일 전,2021-08-03T11:10:45.000Z,2021년 8월 3일,"무더운 더위에 매일 밥밥밥
오늘은 특식을 원하는 아빠님이
#롯데리아 #불고기버거
노래를 불러싸서 큰맘먹고
#햄버거특식 🍔🍟
각자의 취향이 반영된 버거들~~
이 와중에 난 밥이다 ㅋㅋㅋ
-
-
#오늘#데일리#동네마실#럿데리아
#한우불고기버거#난와퍼파
#먹스타그램#맛스타그램
#정크푸드데이#애스타그램#딸스타그램#둘째#육아#라이프#일상
#선팔#맞팔#소통#좋아요"
,,shin_md1,5일 전,2021-08-03T04:23:41.000Z,2021년 8월 3일,#롯데리아 #한우불고기버거 #햄버거
,,team_fc_miblly,5일 전,2021-08-03T02:27:18.000Z,2021년 8월 3일,#롯데리아 #한우불고기버거 #품질도장 #한우 #도장 #찍힘당함 #찍힘 #사이즈가작아졌다 #그래서 #슬프다😭
,,eatsuoo,5일 전,2021-08-03T00:41:58.000Z,2021년 8월 3일,"#롯데리아한우불고기버거
어제 점심에 오랜만에 한우불고기버거세트를 주문해먹었습니다 ㅋㅋㅋ

행사중이더라구요

롯데이츠로 주문하면 30퍼세일!!!

불고기버거도 세일!!

그래서 냅다 시켰지용

역시ㅠㅜ불고기버거는 롯데리아가 맛이좋죠
근데 점점 비싸저서 부담스러웠는데
할인된 가격과

양상추 업업 패티도 업이였나....?암툰 맛났어용

어제술 많이먹어서 오늘 또생각나네요ㅠㅠ아 내속....
이제 술 그만~~!!

#롯데리아 #불고기버거 #한우불고기버거 #먹스타그램 #맛스타그램 #술스타그램 #주부그램 #휴가 #햄버거 #숙취 #살려줘"
,,lunch_eater90,5일 전,2021-08-02T23:36:22.000Z,2021년 8월 3일,"2021.07.31
다수의 햄버거와 디저트들

점저로 종류가 다 다른 롯데리아햄버거 6개, 사이드 메뉴 콘샐러드와 양념감자,
그리고 음료들
디저트로는 케익2개와 음료 하나씩

처음엔 햄버거 6개 미쳤네 했지만 먹고나니 이렇게먹는것도 괜찮다는 생각을 함(다음엔 맘스터치로...)
케익은 달지않않지만 꾸덕하고 부드러웠음
(사실 음료가 젤 달았음)
당료올것같은 맛이긴한데 이렇게
뇌 놓고 먹는거 가끔은 괜찮을지도ㅎㅎ

#롯데리아 #한우불고기버거 #자두스무디 #당충전 #바스크치즈케이크"
,,coco_ryu__,5일 전,2021-08-02T13:51:38.000Z,2021년 8월 2일,".
.
일단 5주년 기념 로고? 너무너무 표현 이뻐서 찰칵
컬러와 자세히보면 한국문양같은 조화 넘나 이쁜것

한국 런칭 5주년 기념으로 나왔다는 🤪😝지평먹걸리 쉐이크 ㅋㅋㅋㅋㅋㅋㅋ
요건 논알콜인데 차라리 알콜이 나을 수도 있을듯..

내돈...
처음 받으면 향에 취하고...
맛보면 너무 달고 이게 무슨 맛인가...생각이 들어요
단 걸 좋아하는 제가 달다고 할 정도면 진짜🤔🤔
🥲😋🥲

호기심 해결
ㅆ
.....

#쉑쉑 #쉐이크 #쉐이크쉑 #스타필드 #지평 #지평막걸리 #논알콜 #스타필드고양맛집 #스타필드고양 #쉑쉑버거 #서울버거 #seoul #seoulburger #버거 #쉐이크쉑버거 #한우불고기버거 #불고기 #소고기 #소고기패티 #맛있다그램 #shakeit #shakeshake #burger #delicious #food #dinner #date #yummy #yummyyummy #😋"
,,coco_ryu__,5일 전,2021-08-02T13:45:29.000Z,2021년 8월 2일,".
.
WOW
우와 이런 맛이?
한국 런칭 5주년 기념으로 나왔다는 서울불고기버걸
맛 표현이 이렇게 훌륭할 수 있나요?

진짜 비싸긴하지만🥲😋🥲
맛이 너무 좋네요.
딱 한국 서울 소불고기맛을 고대로 표현한-!!@
가격 12800..
ㅆ
.....

#쉑쉑 #쉐이크 #쉐이크쉑 #스타필드 #서울불고기 #스타필드고양맛집 #스타필드고양 #쉑쉑버거 #서울버거 #seoul #seoulburger #버거 #쉐이크쉑버거 #한우 #소불고기 #한우불고기버거 #불고기 #소고기 #패티 #소고기패티 #맛있다그램 #shakeit #shakeshake #burger #delicious #food #dinner #date #yummy #😋"
