location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,j_c.l_,1일 전,2021-07-31T07:37:30.000Z,2021년 7월 31일,"🍛바사카다 (대구 상인동)🍤
우리둘의 BEST 돈가스가게 :)
몇주전에 먹고 또 먹으러왔다. 새우튀김도 통통하고 냉모밀도 맛있음! 한번 가보는거 추천함다~ 그리고 여기서 치돈은 국룰이지~ 돈가스카레덮밥은 처음 먹어봤는데 카레가 순해서 먹기편했다~! 직원분들도 친절하심👍
-
#대구맛집 #상인동맛집 #돈가스맛집 #돈가스 #바사카다 #바사카다돈까스 #바사카다상인점 #맛스타그램 #먹스타그램 #돈가스카레덮밥 #상인동돈가스 #instagram #porkcutlet #foodstagram"
,,kimssol1026,2일 전,2021-07-30T03:39:00.000Z,2021년 7월 30일,"#집밥#여름방학#삼시세끼#뭘먹지?

열심히 해먹고
살고 있다.
조만간 열심히 배달시켜먹을듯-
방학이 끝났으면…
여름휴가가 없었으면…
그냥 좀 혼자 있고싶다.

-#달걀야채볶음밥
-#치즈국물떡볶이
-#돈가스카레덮밥
-#목살구이
-#두부면버섯파스타(바질)
-#가지밥&야채"
,,ruhan_326,3일 전,2021-07-29T12:00:48.000Z,2021년 7월 29일,"날이 더우니까 든든하게 돈가스 카레덮밥ヽ(•̀ω•́ )ゝ✧
에어프라이어는 혁명이다~!!!
#돈가스카레덮밥 #혼밥 #에어프라이어는#혁명이다"
,,ena__julia,3일 전,2021-07-29T10:33:01.000Z,2021년 7월 29일,"행정명령으로 공단근무자들 코로나검사😥
딱히아프지는않지만 대기가너무 힘들오
무릎아파 더워
집에오자마자 카레돈가스덮밥에 청양고추
청양고추러버

#덥다 #코로나19 #코로나검사
#여름 #대기중 #보건소
#돈가스 #카레 #돈가스카레덮밥 #청양고추 #자취요리 #일상스타그램 #일상기록
#먹스타그램 #맛스타그램 #돼지보스
#저녁메뉴 #저녁밥상"
,,heetae_wi,5일 전,2021-07-28T01:24:41.000Z,2021년 7월 28일,"아침은 든든히~
#양파듬뿍카레#돈가스카레덮밥"
,,giul_kim,7일 전,2021-07-25T13:31:52.000Z,2021년 7월 25일,"25.07.2021
아들이 좋아하는 돈가스카레랑 카프레제
어제부터 홈트시작과 음식조절중인데 카레에 밥비벼 김치랑 먹고싶은거 꾹참음
#아들저녁#남편은알아서#돈가스카레덮밥#카프레제#홈트#음식조절중#락다운#망할코로나#푸미흥#호치민"
,,sagajeong_dd,7월 25일,2021-07-25T02:18:38.000Z,2021년 7월 25일,"오늘도 싱싱한 연어 준비완료!!🐟

▪️연어덮밥
▪️연어반반덮밥
▪️연어장덮밥
▪️연어회초장덮밥
▪️연어만 (6p.10p.14p)

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

▪️평일
🌞 OPEN 11:00
🌜CLOSE 08:50

▪️주말
🌞 OPEN 11:30
🌜CLOSE 08:50"
Anseong,https://www.instagram.com/explore/locations/238519506/anseong/,maxpc_anseong,7월 23일,2021-07-23T09:26:38.000Z,2021년 7월 23일,"#조리퐁프라페 #치킨마요덮밥 #딸기라떼🍓 #체리에이드🍒 #돈가스카레덮밥

#한경대pc방 #안성pc방 #pc방 #여친과 #데이트 #한경대후문 #심심할때 #튜닝케이스 #QHD모니터 #깨끗한 #maxpc #맥스pc방 #시원한곳"
,,langs_my,7월 20일,2021-07-20T03:25:27.000Z,2021년 7월 20일,"더운 요즘엔!! 자꾸 #냉모밀 이 땡겨요😆
냉모밀과 돈가스 꿀조합인거 아시죠?!

시원한 냉모밀이랑 돈까스카레덮밥
넘넘 맛있는 맛집이였는데...ㅠ
코로나가 심해지면서 문을 닫았어요..😭
제발 다시 돌아오길....🙏🏻"
,,sagajeong_dd,7월 17일,2021-07-17T02:40:09.000Z,2021년 7월 17일,"#돈가스덮밥
(슬라이스치즈 꼭 추가하세요❣)

너무 맛있짜낭😆
뱃속 아가도 맛있다고 꼬물거리는 맛

▪️돈가스새우덮밥
▪️돈가스치킨덮밥
▪️치킨덮밥
▪️새우덮밥
▪️맥스덮밥(돈가스+새우+치킨)

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

▪️평일
🌞 OPEN 11:00
🌜CLOSE 08:50

▪️주말
🌞 OPEN 11:30
🌜CLOSE 08:50"
,,leesumi617,7월 16일,2021-07-16T02:59:32.000Z,2021년 7월 16일,#카레 #카레라이스 #홈밥 #홈밥스타그램 #밥스타그램 #밥상 #밥상스타그램 #돈가스카레덮밥 #집밥 #집밥스타그램 #오늘뭐먹지 #점심메뉴 #점심메뉴추천 #저녁메뉴추천 #메뉴추천 #밥잘하는여자 #요리스타그램 #주방스타그램 #살림스타그램 #주부스타그램 #한끼 #먹방 #먹스타그램 #먹팔 #맛팔 #먹부림
,,bab_story104,7월 14일,2021-07-14T04:07:09.000Z,2021년 7월 14일,"_
오늘의 특식메뉴
#돈가스카레덮밥
오늘 비로소 알게 된 사실은,
나는 카레를 아주 싫어한다는것이다.
밥을 남긴걸로 봐서,
확실히 장담할수있는 사실이다.
이제 카레는 손절👋"
,,growing_lala,7월 14일,2021-07-14T03:07:49.000Z,2021년 7월 14일,".
#돈가스카레덮밥
#오믈렛케이크
#양배추샐러드

#학교급식#친환경급식#건강급식학교#급식#식단#메뉴#건강한먹거리#건강급식#급식스타그램#단체급식#점심#급식맛집#오늘의메뉴#맛집#식단일기#식단기록#점심메뉴#식단관리"
,,boxlunch.jy,7월 13일,2021-07-12T22:22:49.000Z,2021년 7월 13일,"𖤐 2021.7.13 (화) +159 𖤐

오늘의 남편 도시락 🍱
🍛돈가스카레덮밥 🥒단무지무침 🧄마늘종무침 🍨요거트

-3분카레에 등심돈가스 올리면 완성인 간단한 덮밥
-새콤하게 무친 단무지무침

#도시락 #남편도시락 #신랑도시락 #도시락메뉴 #도시락반찬 #오늘의도시락 #도시락그램 #직장인도시락 #점심도시락 #점심메뉴 #점심메뉴추천 #점심식단 #오늘의점심 #오늘의점심메뉴 #도시락싸기 #오늘의식탁 #홈쿡 #집밥 #도시락기록 #아내의도시락 #데일리도시락 #아내도시락 #돈가스카레덮밥 #단무지무침 #마늘종무침 #킴지의서랍장"
,,jin_table_diary,7월 6일,2021-07-06T10:13:18.000Z,2021년 7월 6일,"🍽
#저녁밥
#양파카라멜라이징카레
#돈가스카레덮밥

여러가지 야채없이 즐기는
카레를 머금은 돈가스👌
돈가스를 곁들인 카레👌"
,,cookinginst04,7월 3일,2021-07-02T15:03:48.000Z,2021년 7월 3일,"카레2222
#카레 #카레맛집 #카레라이스 #카레덮밥 #돈가스카레 #돈가스카레덮밥 #덮밥 #김치전
#요리스타그램 #요리 #요리하는여자 #요리레시피 #음식스타그램 #음식사진 #점심메뉴
#foodstagram #food #foodphotography #취요사 #취미 #취미요리 #취미스타그램 #맞팔 #팔로우미 #fff #f4f #lfl #좋반 #04년생 #04"
,,cookinginst04,7월 3일,2021-07-02T15:03:30.000Z,2021년 7월 3일,"친구한테 카레돈가스 덮밥 해주기😝 카레랑 김치전이랑 배추전 같이 해먹기
#카레 #카레맛집 #카레라이스 #카레덮밥 #돈가스카레 #돈가스카레덮밥 #덮밥 #김치전
#요리스타그램 #요리 #요리하는여자 #요리레시피 #음식스타그램 #음식사진 #점심메뉴
#foodstagram #food #foodphotography #취요사 #취미 #취미요리 #취미스타그램 #맞팔 #팔로우미 #fff #f4f #lfl #좋반 #04년생 #04"
,,sagajeong_dd,7월 1일,2021-07-01T03:30:42.000Z,2021년 7월 1일,"#돈가스새우덮밥
(돈가스한장+왕새우튀김한개 든든해요👍)

▪️돈가스덮밥
▪️돈가스치킨덮밥
▪️맥스덮밥(돈가스+새우+치킨)

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,1_st_sister,6월 28일,2021-06-27T15:00:48.000Z,2021년 6월 28일,"#신시가지맛집 #돈가스맛집 #숨은맛집

점심시간마다 맛집찾아 이곳저곳 보다가
배달로만 먹었던 #은화수식당 발견!
아는 사람은 다 아는 돈가스카레맛집인듯☺

#전주신시가지 #돈가스 #카레맛집 #신시가지 #전주맛집
#전주대맛집 #전주대학교 #전북도청 #전주사람들 #맞집
#전주 #효자동맛집 #돈가스카레덮밥 #가라아케 #선팔맞팔 #소통"
,,332m_m,6월 27일,2021-06-27T01:41:33.000Z,2021년 6월 27일,"#돈가스카레덮밥
#집밥스타그램

일요일은 카레~
삼시세끼 준비 요이땅~"
서울 광진구 중곡동,https://www.instagram.com/explore/locations/265768656/,xean_woo,6월 26일,2021-06-26T11:01:32.000Z,2021년 6월 26일,"론리저녁밥
사장님이 남자인데 노른자가 하트인건 그린라이트인가여?

#혼밥 #돈가스카레덮밥 #혼술"
,,sagajeong_dd,6월 25일,2021-06-25T01:47:01.000Z,2021년 6월 25일,"⭐알바생 추천 #스테이크덮밥

녹는다 녹아..🤤
(먹어봐야지 무슨뜻인지 알수있는맛)

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,odd_imho_h,6월 20일,2021-06-20T10:37:19.000Z,2021년 6월 20일,#돈가스카레덮밥
,,0x2x0x9,6월 18일,2021-06-18T14:29:20.000Z,2021년 6월 18일,"#돈가스카레덮밥
포크빌에서 돈가스사서 카레덮밥해먹기"
,,sagajeong_dd,6월 15일,2021-06-15T02:50:52.000Z,2021년 6월 15일,"새우튀김 작업중🍤
(새우튀김 맛있다고 많이 말씀해주세요☺️
아침마다 열심히 만들어요!)

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,6월 15일,2021-06-15T01:57:36.000Z,2021년 6월 15일,"#소고기덮밥
(한숟가락 뜨니까 밥보다 고기가 한가득!! 행복해😍)

⭐찹스테이크덮밥이랑 또 다른매력⭐

▪️소고기우동도 있어요❗(후회없는맛)

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,6월 15일,2021-06-15T01:51:34.000Z,2021년 6월 15일,"#연어회덮밥
(새콤달콤 초고추장소스에 쓱쓱❣)

먹어본 사람들만 아는 맛😋

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,6월 14일,2021-06-14T03:51:17.000Z,2021년 6월 14일,"#새우덮밥 🍤
(튼실한 새우튀김도 직접 만들어요)

▪️새우튀김도 따로 있어요❗

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,6월 14일,2021-06-14T02:03:57.000Z,2021년 6월 14일,"우리 고객님들이 좋아해주시는
연어 준비완료❤
(오늘따라 더 싱싱하고 윤기가 좌르르~~)

▪️연어장덮밥(⭐신메뉴⭐)
▪️연어덮밥
▪️반반연어덮밥
▪️연어회덮밥
▪️연어스테이크덮밥
▪️연어만 (6p,10p,14p)

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,6월 14일,2021-06-14T01:54:42.000Z,2021년 6월 14일,"고객님들을 위한 뇌물 💌
(음식도 맛있지만 서비스도 맛있는걸로 드려야죠😉)

➡️ 스티커문의 @byeolon_hy #별온스티커

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,since20061119,6월 10일,2021-06-10T06:47:14.000Z,2021년 6월 10일,"#목요일
#아들간식
#돈가스카레덮밥
#양배추샐러드
#대추방울토마토🍅
#중등아들
#집밥
#일상
.
.
210610"
,,sagajeong_dd,6월 8일,2021-06-08T06:03:52.000Z,2021년 6월 8일,"#돈가스치킨덮밥
(이 메뉴도 고객님들에게 인기메뉴에요🥰)

▪️돈가스덮밥
▪️돈가스새우덮밥
▪️맥스덮밥(돈가스+새우+치킨)
▪️새우덮밥
▪️치킨덮밥

카레덮밥도 종류별로 있어요❗

❤든든덮밥 모든메뉴는 주문즉시 조리됩니다❤

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,_yummyi0i0,6월 7일,2021-06-07T14:19:50.000Z,2021년 6월 7일,#돈가스카레 #돈가스카레덮밥
,,charmsaem_kitchen,6월 7일,2021-06-07T10:19:24.000Z,2021년 6월 7일,"무말랭이에 진미채 넣으면 맛나다 😋
.
대신 학교에서 담근 무말랭이면 안됨 🤭
.
#돈가스카레덮밥
#퇴근하고싶은데
#급식만족도 #통계중"
,,sagajeong_dd,6월 7일,2021-06-07T04:28:10.000Z,2021년 6월 7일,"#우동 먹기 딱 좋은 날씨 🌧
(국물은 따로 밀봉되서 나가요)

▪️오뎅우동
▪️소고기우동

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,6월 7일,2021-06-07T01:58:21.000Z,2021년 6월 7일,"오늘은 연어 품절되지 않게
준비 빵빵하게 해놨어요🤗

▪️연어덮밥(Hit❤)
▪️연어반반덮밥(숙성연어+구운연어)
▪️연어회덮밥(초고추장소스)
▪️연어장덮밥(New⭐)
▪️연어스테이크덮밥(구운 통연어)
▪️연어만(6p,10p,14p)

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,6월 5일,2021-06-05T01:25:59.000Z,2021년 6월 5일,"돈가스 작업중🥩
(신선한 돈등심을 매일 아침마다 쾅쾅쾅🔨)

▪️돈가스덮밥
▪️돈가스새우덮밥
▪️돈가스치킨덮밥

▪️돈가스카레덮밥
▪️돈가스새우카레덮밥
▪️돈가스치킨카레덮밥

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,6월 4일,2021-06-04T00:08:31.000Z,2021년 6월 4일,"오늘 하루 쉬어갈게요💓
(더 맛있는 음식 준비하겠습니다😊)

#쿠팡이츠 주문가능❗

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,6월 3일,2021-06-03T09:34:35.000Z,2021년 6월 3일,"#신메뉴 #연어장덮밥 😋🖤
(사장님이 육수까지 만든 수제연어장소스
+싱싱한 연어의 조합❗)

▪️연어덮밥(간장소스)
▪️연어반반덮밥(숙성연어+구운연어)
▪️연어회덮밥(초고추장소스)
▪️연어스테이크덮밥
▪️연회만(6p,10p,14p)

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,6월 3일,2021-06-03T07:27:57.000Z,2021년 6월 3일,"오늘도 비가 쥬륵쥬륵☔

든든덮밥은 리뷰이벤트는
따로 안하지만 덮밥시키시면 서비스음료랑 캔디가 나가용🍬

➡️든든덮밥 스티커문의 @byeolon_hy #별온스티커

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,6월 2일,2021-06-02T04:06:05.000Z,2021년 6월 2일,"신선한 통연어를 직접 작업해서
사용하고 있어요❤
(그래서 사장님마음대로 두툼하게 썰어드려요😉)

▪️연어덮밥(간장소스)
▪️연어반반덮밥(숙성연어+구운연어)
▪️연어회덮밥(초고추장소스)
▪️연어스테이크덮밥
▪️연어장덮밥
▪️연어만(6p,10p,14p)

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,6월 2일,2021-06-02T03:49:42.000Z,2021년 6월 2일,"#대표메뉴 돈가스덮밥🧡
(가격도 착하고 맛과 양도 착해요👍)

▪️돈가스새우덮밥
▪️돈가스치킨덮밥
▪️새우덮밥
▪️치킨덮밥
▪️맥스덮밥(돈가스,새우,치킨)

🔸️카레덮밥도 있어요!!

오늘부터 #쿠팡이츠 도 시작했어요😊

❤든든덮밥 모든메뉴는 주문즉시 조리됩니다❤

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,6월 2일,2021-06-02T03:39:09.000Z,2021년 6월 2일,"#소고기덮밥 🔥
(밥보다 소고기양이 어마어마해요👍)

▪️소고기우동

오늘부터 쿠팡이츠도 시작했어요😊

❤든든덮밥 모든 메뉴는 주문즉시 조리됩니다❤

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,6월 1일,2021-06-01T00:37:38.000Z,2021년 6월 1일,"#찹스테이크덮밥 🔥
(연어덮밥 못지않게 사랑받는 메뉴에요🥰)

❤든든덮밥 메뉴는 주문즉시 조리됩니다❤

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,5월 31일,2021-05-31T02:24:48.000Z,2021년 5월 31일,"#인기메뉴 연어덮밥🧡
(신선한 통연어를 직접 작업해서 맛있게 숙성시켰어요)

▪️연어반반덮밥 (숙성연어+구운연어)
▪️연어회덮밥 (초고추장소스)
▪️연어스테이크덮밥
▪️연어만 (6p,10p,14p)

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,5월 31일,2021-05-31T02:11:24.000Z,2021년 5월 31일,"#신메뉴 연어반반덮밥🧡❤
(숙성연어와 구운연어를 동시에 맛볼수있어요)

▪️연어덮밥(간장소스)
▪️연어회덮밥(초고추장소스)
▪️연어스테이크덮밥
▪️연어만 (6p,10p,14p)

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,sagajeong_dd,5월 30일,2021-05-29T15:25:20.000Z,2021년 5월 30일,"#돈가스덮밥 🧡

그냥 돈가스는 느끼해서 많이 못먹는데
돈가스덮밥은 맛있는 간장소스때문에 자꾸들어가요😋

▪️덮밥위에 튀김종류는 간장소스에 적셔 나가서
색이 진해지는데 덮밥을 처음 드시는 분들은
미리 튀겨놨다고 생각하시는데 오해없으시길😢

❤ 든든덮밥 모든메뉴는 주문즉시 조리됩니다 ❤

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
,,joo8301,5월 29일,2021-05-29T07:12:05.000Z,2021년 5월 29일,".
.

심심한 엄마랑 피트인 구경~
다이소 구경~
모던하우스 구경~

#매운돈가스
#돈가스카레덮밥

#산본맛집 #101번지남산돈까스
#101번지남산돈가스롯데피트인산본점
#롯데피트인산본점맛집"
,,hhongpocha,5월 27일,2021-05-27T01:02:02.000Z,2021년 5월 27일,"오늘의점심
#돈가스카레덮밥
#단무지무침
#어묵볶음
#배추김치
#닭가슴살미역국

홀기준 1인_6,000 오전 10시 ~ 오후 2시반까지 한정메뉴
배달의민족주문가능
#홍포차 #오늘의점심#배민
#불광역맛집 #점심맛집 #은평구 #은평구맛집 #먹스타그램 #인스타그램 #팔로우 #맞팔"
,,ame92609,5월 25일,2021-05-25T10:39:56.000Z,2021년 5월 25일,"💪건강한 내자신을 위한 식단 + 운동 일기 5/25 Tue🙋‍♀️
✴점심 : 돈가스카레덮밥
✴저녁 : 샐러드+각종 과일+계란+크레미 + 견과 + 요거트
⛥ 시작전 스트레칭 5분 -> 근력 -> 사이클 30분 -> 운동 후 스트레칭 10분

#건강 #건강식단 #건강관리 #건강식 #다이어트 #샐러드 #돈가스카레 #돈가스카레덮밥 #바나나 #망고 #계란 #크레미뇽 #내자신 #자기관리#요거트"
,,sagajeong_dd,5월 22일,2021-05-22T02:17:51.000Z,2021년 5월 22일,"덮밥에 치즈토핑 추가하면
더 맛있어요😍

맛이 한층 업그레이드👍

(돈가스,새우,치킨 모든 덮밥메뉴에 치즈추가 가능해요)

오늘 등산객들이 많은데
등산가실때 든든하게 덮밥하나 포장해가세요❣

🥄든든덮밥(포장배달전문점)🛵💨

🚩서울 중랑구 사가정로 429 1층
     (면목동 523-10)

☎️ 050-5150-3623

🌞 OPEN 11:00
🌜CLOSE 08:50"
