location_info,location_href,upload_id,date_text,date_time,date_title,main_text
종로돈부리,https://www.instagram.com/explore/locations/248236133/,na_young0119,1시간 전,2021-07-31T09:04:42.000Z,2021년 7월 31일,종로돈부리 #규동 #가츠동
,,bee_ruya,2시간 전,2021-07-31T07:51:42.000Z,2021년 7월 31일,"🐽

비루야 금일 영업 마감하겠습니다!!❤️❤️
오늘도 비루야를 찾아주셔서 감사합니다!!
다같이 올림픽 응원을🔥🔥🔥
저희도 오늘은 경기를 볼수있겠네요! 😭😭
너무 박빙이라 채널 돌려가며 봐야겠어요😂
시원한 하루 보내세요❤️❤️"
,,tak0gui,4시간 전,2021-07-31T05:48:04.000Z,2021년 7월 31일,#가츠동 #규동 #가라아게
,,j_eun810,6시간 전,2021-07-31T04:26:23.000Z,2021년 7월 31일,"#가츠동 먹고 싶어서 봤는데
동네에 #홍대돈부리 가 오픈했네?
#히레가츠동"
안산 코돈부르,https://www.instagram.com/explore/locations/554277517/,1999codonbur,10시간 전,2021-07-31T00:09:31.000Z,2021년 7월 31일,"#코돈부르 #안산코돈부르 #돈까스맛집#천시간의기다림 #치즈킹#냉모밀#가츠동#새우까스 #숙성돈까스 #1000시간숙성 #달리자
#주말데이트 #델타#조심

😍오늘도 맛있는 돈까스로 달릴준비 완료하였습니다.😁

😍델타 조심하시고 즐거운 주말 보내세요🙏"
,,ha_ru_ha_ru_0,18시간 전,2021-07-30T16:32:45.000Z,2021년 7월 31일,"#일산맛집 #대화동맛집 #킨텍스맛집 #꿈에그린맛집 #일산덮밥 #대화동덮밥 #퓨전덮밥 #일산퓨전덮밥 #일산핫플 #대화동핫플 #일산 #일산가츠산도 #일산덮밥 #대화동핫플 #점심식사 #명란파스타 #일산 #일산핫플 #마파두부
#가츠동 #명란아보카도덮밥 #새우장덮밥
#유기견 #유기견봉사 #유기견후원 #코로나

사진못찍는똥손 오늘 많이노력했네요ㅡㅋ;;
인스타초보자라 매장오픈하고 시작하게되어
어리어리 버리버리 어리버리ㅋ횡설수설ㅋ

깔끔하고맛있는덮밥집입니다
아직오픈초기라부족한점많치만
꼭한번오셔서맛보세요ㅡ정말맛있어요♡
#킨텍스꿈에그린 #지하상가 #식당하루하루
티맵에 #GIFC타워 를검색하고오시면됩니다
지하1층 환하고 하얀집 #식당하루하루"
,,nn_ssososo,22시간 전,2021-07-30T12:45:37.000Z,2021년 7월 30일,"-
-
#가츠동은처음이라
우왕좌왕 한 티가 역력한
#가츠동 이었지만
맛은 또 기가막혔지☺

#옥주부제주돼지치즈통까스

+
물150ml, 쯔유5스푼, 설탕조금"
,,salmon_don767,22시간 전,2021-07-30T11:59:09.000Z,2021년 7월 30일,"2021년 7월 30일 6.9kg!

#연어앤돈부리#연어 #돈부리 #연어돈부리 #배달
#방배동 #카페골목 #배달맛집
#연어사시미 #혼술세트 #사케동 #에비동 #가츠동 #초밥
#연어초밥 #연어불초밥 #연어샐러드 #사시미
#맛집 #먹스타그램 #배달스타그램 #존맛탱 #jmt"
,,salmon_don767,22시간 전,2021-07-30T11:58:42.000Z,2021년 7월 30일,"2021년 7월 29일 7.6kg!

#연어앤돈부리#연어 #돈부리 #연어돈부리 #배달
#방배동 #카페골목 #배달맛집
#연어사시미 #혼술세트 #사케동 #에비동 #가츠동 #초밥
#연어초밥 #연어불초밥 #연어샐러드 #사시미
#맛집 #먹스타그램 #배달스타그램 #존맛탱 #jmt"
,,salmon_don767,22시간 전,2021-07-30T11:58:10.000Z,2021년 7월 30일,"2021년 7월 27일 6.1kg!

#연어앤돈부리#연어 #돈부리 #연어돈부리 #배달
#방배동 #카페골목 #배달맛집
#연어사시미 #혼술세트 #사케동 #에비동 #가츠동 #초밥
#연어초밥 #연어불초밥 #연어샐러드 #사시미
#맛집 #먹스타그램 #배달스타그램 #존맛탱 #jmt"
,,sco.life,1일 전,2021-07-30T10:32:19.000Z,2021년 7월 30일,#교토돈부리 #경성대부경대맛집 #맛집 #가츠동
상무지구 어느곳,https://www.instagram.com/explore/locations/354982754/,hyo_jin0209,1일 전,2021-07-30T10:03:29.000Z,2021년 7월 30일,"오른팔, 왼팔이랑🌸🌺
상무지구 더프리➡️돈가스 카레🍛&가츠동&매운 부타동&새우튀김🍤👍
상무지구 준클라우드➡️아메리카노☕&아인슈페너&녹차라떼🍵&밀크티 케이크🍰
우리의 10주년 판도라 하트 우정링!!
이대로 영원히 가즈아~
#상무지구 #더프리 #돈가스카레 #가츠동 #매운부타동 #새우튀김존맛탱🍤🍤 #준클라우드🌿 #아메리카노☕️ #아인슈페너 #녹차라떼🍵 #밀크티케이크🍰 #10주년우정링 #영원히가즈아💞"
미식구락부,https://www.instagram.com/explore/locations/297265997455863/,mylunch__0_0_b,1일 전,2021-07-30T09:52:30.000Z,2021년 7월 30일,"ㄲ ㅑ❣️
.
#인스타 #인스타그램 #instagram #instafood #likeforfollow #l4l
#f4f #followforfollowback #좋아요 #좋반 #팔로우 #가츠동 #먹스타그램 #instafood #f4f #foodstagram #푸드스타그램 #foodie #foodpics #yummy #먹스타그램 #연어 #연어덮밥 #사케동"
,,93y0317,1일 전,2021-07-30T08:04:38.000Z,2021년 7월 30일,"#제주 #서귀포 #제주맛집 #라면맛집
#서광춘희 #춘희면_성게라면 #가츠동
#미쳤다너무맛있어 #성박물관 #19금"
경기도 평택시 안중,https://www.instagram.com/explore/locations/262431444/,psik_anjung,1일 전,2021-07-30T05:56:17.000Z,2021년 7월 30일,"오늘 사이드 국물은!!!
어묵국 입니다~! ㅎㅎ

이번주 금,토 스페셜메뉴 판매중!

🔹️ PSIK 가츠동
✔ 판매가격 : 7,900원
✔ 금,토 스페셜메뉴 판매
✔ 준비된 재료 소진시 솔드아웃

‼️ 주의 ‼️
피식 쥔장은 가츠동을 많이 먹어본적도.
만들어본적도 없어욧..
하지만 소이소스의 메뉴들을 많이들
찾으시고, 좋아해주셔서 도전합니다.

물론 피식스타일로 재구성 됨으로
맛은 보장 못합니다 ㅎㅎㅎㅎㅎㅎ

고객님들 덕분의 저도 많이 배웁니다~!
감사합니다🙋‍♂️

불금 잘 보내세용🔥
많이 찾아주세요~~~~~

🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥

오픈 2주차만의 실리뷰 100건 돌파!!

🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥

가오픈 후 1개월차 실리뷰 200건 달성!!

🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥

고객님들의 관심과 사랑이 있어
피식의 출발이 빛이납니다!!

앞으로도 쭉 발전하고 고객님 하나하나 꼼꼼히 생각하는 피식이 되겠습니다.
감사합니다!!!🙋‍♂️

- - - - - - - - - - - - - - - - - - - - - - - - - - - -

운영시간 정상화 안내

소음문제가 해결되어
정상으로 점심,저녁 장사합니다!!

🔹️ 오픈11시30분~23시40분 마감
✔ 금,토 주말은 운영시간 연장
✔ 일요일 21시40분 마감
✔ 당분간 연중무휴

배달의민족 도시락,한식 카테고리
확인해주세요!

리뷰이벤트도 있어요~!
많은 관심 부탁드립니다.

합리적인 가격으로
든든한한끼를 제공하는 피식
많이찾아주세요🙋‍♂️

✔ 고퀄리티 휴게음식먹거리(PC방먹거리)
✔ 포장,배달 전문
✔ 1인테이블 식사가능(안중본점)
당분간은 운영X
✔ 식사부터 음료,디저트까지 모두 피식에서 해결 가능!

#첫줄 #일상 #바쁜일상 #안중
#평택핫플 #평택맛집 #안중맛집 #송담맛집 #청북맛집 #포승맛집 #배달맛집 #배달음식 #cafe #카페 #좋아요 #좋아요반사 #좋반 #배민 #배달의민족 #포승 #평택 #청북 #먹스타그램 #맛집 #덮밥 #리뷰 #먹스타그램 #포장 #가츠동 #일식 #어묵국"
,,honbab.log,1일 전,2021-07-30T05:18:19.000Z,2021년 7월 30일,"#신촌 #이대 #진돈부리 #사케동

🍣 밥보다 연어가 많은 사케동 보셨나요, 근데 9천원임ㅋ 🍣

-
📍 신촌-이대역 사이. 신촌자이엘라 상가
📍 서대문구 신촌로 149
⏰ 평일 11:00-20:30 / 주말 12:00-20:00
⏰ 14-17시 브레이크
📋 ☑️ 사케동(₩9.0) ☑️ 믹스동(₩7.5)
-

지인-짜 따끈따끈☕️한 신상 맛집을 소개합니다. 🔥오픈한 지 갓 일주일을 넘긴, 아담한 돈부리집입니다. 명동에서 오랫동안 돈부리집을 운영하시던 사장님이, 이대에 새로 자리를 잡으셨다고 합니다.

-
일단 듣도 보도 못한 가성비. 땅 파서 장사하시는지 여쭙고 싶고요..? 🤭 제일 기본메뉴인 가츠동이 6천원대부터 시작… 그리고 보통 동네 시세가 만원이 넘어가는 사케동이 여기선 ✨단돈 9천원✨입니다. 가격만으로도 그냥 절하며 먹어야 함…ㅠㅠ 🙇‍♀️🙇‍♀️🙇‍♀️

-
👉 사케동 (₩9.0)

주문과 동시에 바로 눈앞에서 퍼포먼스가 펼쳐집니다. 매장 구조상,,, 오픈키친이라, 사장님의 연어 해체 쇼를 1열에서 직관 가능합니다. 근데 진짜 오픈돼도 너-무 오픈됨…🤗 숨기는 거 1도 없는 저세상 오픈키친 ㅋㅋㅋㅋ

커다란 연어🐟 한 덩이를 거의 다 쓰시는데요? 해체쇼를 보다 보면,,, 아,,,😅 양이 너무 많은 거 아닌가,,, 😅 진짜 낮에는 밥 팔고 밤에는 땅 파시나,,, 😅😅 슬슬 또 사장님이 걱정되기 시작합니다.

걱정과 함께 등장한 연어덮밥. 일단 비주얼에 한번 놀라고 양에 한번 더 놀랍니다. 길-쭉하게 썰어진 연어가 꽃 🌺 처럼 피어 있습니다. 근데 이제 연어가 너무 많아서 밥이 안 보임 ㅋㅋㅋㅋㅋㅋ

사케동,,, 아시죠? 연어가 너무 얇아도 맛 없지만, 너무 두껍고 크면 또 먹기 힘들잖아요. 😥 그런 의미에서 진돈부리의 사케동은, 제가 먹어본 사케동 중에 밥🍚과의 밸런스가 가장 좋았던 사케동입니다.

밥 한 숟가락에 연어 딱 한피스씩 🍣🥄 올려 먹으면, 간도 맛도 양도 딱 맞더라구요! 심지어 밥을 좀 많이 먹으면 연어가 남아요…? 🙄
근데 먹다 보면 딱 연어랑 잘 어우러지는 밥 양이 있음. 그만큼만 딱 떠서 드시면, 양도 딱 맞습니다. (보통 사케동 먹다 보면 밥이 남던데,,,) 여기서는 마지막까지 맛있게 한그릇 뚝딱-! 했습니다. 🤗

-
가츠동+에비동 한번에 맛보려고 시켜본 믹스가츠동(₩7.5) 도 꽤나 괜찮았는데요, 저 다 알아요. 다들 사케동 드실 거라는 거… 🙄 ㅋㅋㅋㅋㅋㅋ

연어 / 튀김 / 밥 모두 가격대비 아주 훌륭했고요. 게다가 살면서 본 식당 중에 가장 오픈된 주방… 그만큼 위생, 조리과정 등등 모두 자신 있으시단 거겠죠..? 😊 진야호〰‼️

저는 진짜 코앞이라, 자주자주 가서 모든 메뉴를 다 뿌셔볼 생각인데요. 위치가 사알짝 애매하긴 하지만 저세상 가성비 덕에,,, 아마 인근 이대생 분들 사이에서 꽤나 인기 좀 끌 것 같습니다. 꽤 훌륭한 밥집이었음. 추천드립니당🤗

-
#이대 #이대맛집 #이대역맛집 #이대혼밥 #신촌 #신촌맛집 #신촌역맛집 #신촌혼밥 #혼밥 #이대돈부리 #신촌돈부리 #신촌돈부리 #일식맛집 #카레맛집 #이대사케동 #연어덮밥 #이대카레 #신촌카레 #이대덮밥 #신촌덮밥 #가츠동 #규동 #사케동 #일식당 #프로신촌러 #프로혼밥러 #혼밥로그 #혼밥로그_신촌이대 #혼밥로그_연어 #혼밥로그_일식"
,,seunghyun._.cooking,1일 전,2021-07-30T04:06:45.000Z,2021년 7월 30일,#요리 #요리스타그램 #가츠동 #심심해
철길숲,https://www.instagram.com/explore/locations/112743396760002/,mothersp.ph,1일 전,2021-07-30T02:45:46.000Z,2021년 7월 30일,"#가츠동
🚫SOLDOUT🚫
아이들 입맛에 맞게, 소스 직접 만들어
짜지않아요🤗

#한돈등심돈까스
#맛있다그램
#마더스푼포항남구점"
,,sushifactory_jy,1일 전,2021-07-30T02:25:53.000Z,2021년 7월 30일,"#개업떡 #떡예쁘다

드라이브 쓰루로 떡 픽업 가능합니다♥️

#스시 #스시맛집 #연어 #연어초밥 #새우초밥 #카츠돈 #가츠동 #모듬초밥 #진영맛집 #김해맛집 #스시맛집 #초밥 #초밥맛집 #진영 #김해 #장어초밥 #광어초밥 #키즈세트 #유부초밥 #노무현생가 #봉하마을 #그릴연어초밥"
,,yjin88_meal,1일 전,2021-07-29T23:19:07.000Z,2021년 7월 30일,"이번주 도시락 끄읕🤗
.
.
.
#가츠동#유자폰즈#양배추샐러드#양념꼬들단무지 #산고추절임"
,,mini_love_1108,1일 전,2021-07-29T15:38:06.000Z,2021년 7월 30일,#평일 #휴무 #점심 #저녁 #열무국수 #엄마표김치 #가츠동 #꼬마돈까스
"Ho Chi Minh City, Vietnam",https://www.instagram.com/explore/locations/108458769184495/ho-chi-minh-city-vietnam/,lovely_hoduuu,1일 전,2021-07-29T14:18:49.000Z,2021년 7월 29일,"오늘 점심! 가츠동!

.
.
#호치민일상
#호치민라이프
#집밥
#집밥스타그램
#가츠동
#돈까스덮밥
#홈쿡
#homecooking
#vietnam
#saigonlife
#maketsaigon
#피코크"
행궁동,https://www.instagram.com/explore/locations/437988566330131/,laura_kim.t,1일 전,2021-07-29T12:54:57.000Z,2021년 7월 29일,"#🍱
-
진짜 #텐동 은 여기👌🏻
#큐브스테이크 는 여기👌🏻
#돈부리 #가츠동 도 여기👌🏻
한마디로 다 맛있는 집☺️🎉
#행궁동 #오반정 #🍽
-
#맛점 #맛저 #맛스타그램 #행궁동맛집
#맛집 #텐동맛집 #yummy #food #lunch #dinner"
,,kosokoso_brcm,2일 전,2021-07-29T10:40:21.000Z,2021년 7월 29일,"가까운 사람들에게 '소곤소곤' 전해지는 맛집
코소코소BRCM방이점 입니다.

#부타동 #부타동점보
이 구역의 파워 육식러들은
다 이리로 오세요~~🥰❣️

#코소코소 #코소코소BRCM방이점"
,,kang_kang_yi,2일 전,2021-07-29T09:21:31.000Z,2021년 7월 29일,"어제 에어컨 안 틀고 밥먹다 더위먹음..실내온도 28°
#여름 #더위조심 #더위먹음 #28도
#가츠동 #우동 #먹스타그램 #맛스타그램"
,,michael_donburi,2일 전,2021-07-29T06:07:55.000Z,2021년 7월 29일,"- 연어 도착 ~😆

#마이클돈부리 #상암맛집 #상암동맛집 #돈부리 #가츠동 #스테이크동 #매운가츠동 #에비동 #가라아게동 #사케동 #돈가스김치나베"
경기도 평택시 안중,https://www.instagram.com/explore/locations/262431444/,psik_anjung,2일 전,2021-07-29T05:41:48.000Z,2021년 7월 29일,"오늘도 피드지각....😅

어제도 퇴근 못하고.. 작업하다가
새벽 3시반에 퇴근하고...
아침 오전부터 주말 장보러 다녀왔는데..

배민 오픈부터 주문폭주🏍🚙🔥
너무 기부니가 좋아요~~😘

이번주 금,토 스페셜메뉴
공지드릴게요^.^

🔹️ PSIK 가츠동
✔ 판매가격 : 7,900원
✔ 금,토 스페셜메뉴 판매
✔ 준비된 재료 소진시 솔드아웃

‼️ 주의 ‼️
피식 쥔장은 가츠동을 많이 먹어본적도.
만들어본적도 없어욧..
하지만 소이소스의 메뉴들을 많이들
찾으시고, 좋아해주셔서 도전합니다.

물론 피식스타일로 재구성 됨으로
맛은 보장 못합니다 ㅎㅎㅎㅎㅎㅎ

고객님들 덕분의 저도 많이 배웁니다~!
감사합니다🙋‍♂️

많이 찾아주세요~~~~~

🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥

오픈 2주차만의 실리뷰 100건 돌파!!

🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥

가오픈 후 1개월차 실리뷰 200건 달성!!

🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥

고객님들의 관심과 사랑이 있어
피식의 출발이 빛이납니다!!

앞으로도 쭉 발전하고 고객님 하나하나 꼼꼼히 생각하는 피식이 되겠습니다.
감사합니다!!!🙋‍♂️

- - - - - - - - - - - - - - - - - - - - - - - - - - - -

운영시간 정상화 안내

소음문제가 해결되어
정상으로 점심,저녁 장사합니다!!

🔹️ 오픈11시30분~23시40분 마감
✔ 금,토 주말은 운영시간 연장
✔ 일요일 21시40분 마감
✔ 당분간 연중무휴

배달의민족 도시락,한식 카테고리
확인해주세요!

리뷰이벤트도 있어요~!
많은 관심 부탁드립니다.

합리적인 가격으로
든든한한끼를 제공하는 피식
많이찾아주세요🙋‍♂️

✔ 고퀄리티 휴게음식먹거리(PC방먹거리)
✔ 포장,배달 전문
✔ 1인테이블 식사가능(안중본점)
당분간은 운영X
✔ 식사부터 음료,디저트까지 모두 피식에서 해결 가능!

#첫줄 #일상 #바쁜일상 #안중
#평택핫플 #평택맛집 #안중맛집 #송담맛집 #청북맛집 #포승맛집 #배달맛집 #배달음식 #cafe #카페 #좋아요 #좋아요반사 #좋반 #배민 #배달의민족 #포승 #평택 #청북 #먹스타그램 #맛집 #덮밥 #리뷰 #먹스타그램 #포장 #가츠동 #일식"
,,ehz.ddomuk,3일 전,2021-07-27T23:27:02.000Z,2021년 7월 28일,"🏠송도옥 🍛김치가츠동 💸9,000

사케동이랑 우니동이 유명한 곳이지만 난 못 먹으니까 원래 좋아하는 가츠동 시켰다 고기가 되게 두툼하고 좋은 것 같았음 그치만 내 기준 살짝 덜 자극적인 맛

#송도옥 #김치가츠동 #가츠동 #연수구 #연수구맛집 #송도 #송도맛집 #먹스타그램 #😄맛"
우리집,https://www.instagram.com/explore/locations/403241066/,tasty_ina,6월 30일,2021-06-30T08:13:38.000Z,2021년 6월 30일,"#집밥 #홈쿡

노릇노릇 돈까스 튀기고
사천고추,땡초 때려 넣고 대충 소스 만들어
돈까스+소스+계란 풀어 끓여 만든
한그릇 요리 뚝딱
밑반찬은 김치만 있음 돼요:)

🍽#매운가츠동 #돈까스덮밥"
,,s________u95,2일 전,2021-07-29T05:58:25.000Z,2021년 7월 29일,"까먹고있었어🤔
#먹스타그램 #돈가스 #가츠동 #우동 #길동우동"
,,homebody_meal,2일 전,2021-07-29T05:19:37.000Z,2021년 7월 29일,"점심은 가츠동🍲😋
뭘먹을까 하다가 돈부리 샥샥만들어 먹었어요~오랜만에 먹어서 맛있네요!
-
#가츠동#집밥#혼밥#요리레시피#플레이팅#다이어트식단#점심메뉴#저녁메뉴#맛집#잇친#홈카페#홈메이드#집순이#맛스타#먹스타#소통#취미#일상#인친#맞팔#먹스타그램#맛스타그램#맛집#직장인#먹팔#협찬환영#오늘뭐먹지#음식스타그램#likesforlike#followforfollowback#좋아요반사"
스타동,https://www.instagram.com/explore/locations/1740320122915425/,stardong_seodaemoon,2일 전,2021-07-29T04:22:31.000Z,2021년 7월 29일,".
.
스타동 서대문점도😊
제로페이 가능해요💙
.
제로페이 큐알 스캔하시고~
드시고 싶은 메뉴 금액 입력하셔서
결제버튼 👆 꾸욱 ❗️
.
그럼~주문 끄읕!!!
똑똑한 소비로 맛있는 한끼해요🍱우리
.
.
.
#제로페이 #제로페이가맹점 #스타동서대문점 #번쩍배달 #배달의민족 #쿠팡이츠 #일본식가정요리 #사케동 #배달음식맛집 #맛스타그램 #서대문역맛집 #서대문핫플 #더블사케동 #폭염에도스타동 #냉천동맛집 #일본식가정요리 #배달맛집 #맛집 #일상 #메뉴고민해결 #수요일 #가츠맛집 #가츠동 #매운가츠동 #김치가츠동 #수제돈까츠 #에비동 #사케동 #매운규동 #점심시간 #점심핫플 #단체주문환영"
,,misu_u13,2일 전,2021-07-29T03:26:47.000Z,2021년 7월 29일,"..
👨‍💼 선식한잔으로👌
🙋‍♀️ 새콤달콤 자두로 아침해결👌
..
건너뛰고 싶은 아침이지만
절대 그럴순 없다~😜🤣🙌
..
🙅아침밥 매니아!!
바싹하게 튀긴 돈까스에
소스로 부어👌
#돈까스덮밥(가츠동)
..
돈까스 한장 튀길려고
기름솥 까지 꺼냈어 아들🙌😅
잘 튀겨졌지?
..
바사삭 바사삭😉
아사삭 아사삭😳
..
..
..
..
..
..
#가츠동 #바싹한돈까스
#기름솥앞에서 #뜨겁다뜨거워
#아침밥매니아 #맛있게먹는아들
#어느새한그릇뚝딱 #아침메뉴
#주방지킴이 #집밥최고"
,,nayoung_elle,2일 전,2021-07-29T02:55:39.000Z,2021년 7월 29일,가츠동❤️#점심메뉴#가츠동#에어프라이어#nayoung_elle
