location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,starlike.07,5월 29일,2021-05-29T07:08:01.000Z,2021년 5월 29일,"입이 심심할 땐 #명랑핫도그 지예~
⠀
⠀

#명량한세트 #먹팔환영 #먹스타그램 #먹팔맞팔 #음식스타그램 #좋아그램 #daily #일상그램 #데일리 #소통그램 #소통해요 #팔로우 #맞팔 #선팔 #선팔하면맞팔가요 #좋반테러 #일상 #셀기꾼 #ootd #좋아요 #좋아요그램 #좋아요반사 #좋반 #follow4like #fff #followforfollowback #likeforlikes #like4follow #l4l"
,,serendpt_jess,5월 18일,2021-05-18T14:06:28.000Z,2021년 5월 18일,"퇴근하고 부랴부랴 도윤이 돌접종맞추고, 집에가려는데 명랑핫도그가있어서 홀리듯 안으로,,( ⁎ ᵕᴗᵕ ⁎ )
⠀
핫도그+떡볶이의 조합이 증맬루 궁금했었는데 마침 명랑핫도그에서 떡볶이를 출시해 명랑한 떡볶이세트로!
(로제떡볶이가 먹고싶었는데 로제는 이미 인기가 많아 품절...)
⠀
한입먹고는 아,, 이래서 사람들이 핫도그+떡볶이했구나,,,✨
설탕묻은 달달한 핫도그에, 매콤한 떡볶이 소스까지 완벽!
국물도 아주 넉넉해 부먹찍먹고민없이 먹을수 있어 더 완벽🧡
⠀
양도어찌나많은지 다먹을수있을것같다 패기넘치게먹다지쳐 남은 떡볶이는 고대로 포장,,같이 먹던 오빠는 살면서 핫도그를 한개이상 먹어본적이없는데 제일많이 먹어본 날이라고𐨛𐨛𐨛𐨛𐨛𐨛𐨛
오늘도 맛있게 잘 먹었습니다🙏
내일 휴일이라 넘행복한데 6,7,8월 휴일하나 없는거 실화냐😭"
,,yum_yum.jo2,5월 8일,2021-05-08T07:24:11.000Z,2021년 5월 8일,"한번에 핫도그 5개는 첨이야🙊
.
.
.
#명량핫도그 #고구마통모짜핫도그 #숯불갈비핫도그 #감자핫도그 #점보핫도그 #먹물치즈핫도그 #명량한세트 #점심겸간식 #먹스타 #핫도그그램 #소통 #일상 #주말"
,,mymy915,4월 24일,2021-04-24T08:54:07.000Z,2021년 4월 24일,"토요일은 명량한세뚜~ 🌭
마지막 사진은 초상권 문제로 치즈만 나오게~ ㅋㅋㅋ

#핫도그#명량핫도그 #명량시대#corndog #koreanfood #kfood#koreanstreetfood
#명량한세트#통모짜#간식#치즈#모짜핫도그 #모짜렐라#주말#일상"
,,yoon.__.ji,4월 3일,2021-04-03T14:39:04.000Z,2021년 4월 3일,"-
감자 핫도그 좋아
.
.
#일상 #토요일 #야식 #먹스타그램
#🌟 오랜만에 #명량핫도그 #명량한세트"
,,ju23ju23740,3월 4일,2021-03-04T08:40:03.000Z,2021년 3월 4일,"오늘의 중딩간식~
집에오면 배고파하길래 노원간김에 명량핫도그 포장🌭
너무 맛있다며 잘먹으니 뿌듯!!

#명량핫도그#노원점#명량한세트
#점보핫도그#먹물치즈핫도그#중3간식#jmt#기프티콘선물🎁"
,,ddoamom,2월 25일,2021-02-25T14:53:47.000Z,2021년 2월 25일,"#핫도그 #명량핫도그🌭
#명량한세트 #당진맛집

따뜻한 핫도그 무슨말이 더필요합니까
#ᴊᴍᴛɢʀ 겉은바삭하고 달달하고
속에 치즈는 쫀득하고 간식으로 👍

#먹스타그램 #먹스타맞팔 #선팔하면맞팔"
,,jyj8213,2월 17일,2021-02-17T04:18:29.000Z,2021년 2월 17일,"#명량핫도그
.
오늘 점심ㅎㅎ
지난번에 못 사준 핫도그
이거 핑계로 콧바람 슝슝 했는데 엄청 추웠음🥶
.
#우리집꽃돼지 #저렇게잘먹는데 #키가안클까
#명량핫도그 #명량한세트 #맛있어👍"
,,beh_0418,2월 5일,2021-02-05T08:18:24.000Z,2021년 2월 5일,"저녁하기 싫어서 명란핫도그로 대체합니다^^
#장유율하점 #명량핫도그 #치즈폭탄세트 #명량한세트"
명랑핫도그,https://www.instagram.com/explore/locations/1872265079726928/,eatlover_jini,1월 14일,2021-01-14T02:39:37.000Z,2021년 1월 14일,"핫도그계 레전드 #명량핫도그 🌭

오랜만에 방문한 명량 ㅎ 처음으로 #명량한세트 주문!
#고구마통모짜핫도그 #통모짜핫도그 #모짜체다핫도그 #점보핫도그 #먹물치즈핫도그 선택! 소스도 여러가지♥️ 설탕은 선택아닌 필수ㅋ
같이 먹을 #라볶이 까지❤️❤️줜맛탱!!!!
이제 다이어트 해야겠다~ㅋ

#핫도그 #핫도그맛집 #명량핫도그 #핫도그세트 #명량핫도그세트 #맛집 #맛집추천 #먹스타그램 #맛스타그램 #먹방 #오늘뭐먹지 #체인점 #코로나 #코로나19물러가라"
,,katiephillo,1월 10일,2021-01-10T04:25:32.000Z,2021년 1월 10일,"명량한세트와 김밥으로 두번째끼니~

11시에 떡국먹엇는데도 뚝딱 잘먹는 똥뙈지강쥐들💕💕


.
.
.
.
.
#명량핫도그#명량한세트#김밥천국#마카롱#일욜점심"
,,abcd0119,1월 7일,2021-01-07T09:30:07.000Z,2021년 1월 7일,"🌭
#명랑핫도그#핫도그#명랑시대쌀핫도그
#명량한세트#감자통모짜#체다치즈#명랑점보
#명랑모짜체다#통모짜핫도그#핫도그맛집"
,,danamericano_1.3,2020년 12월 9일,2020-12-08T15:09:10.000Z,2020년 12월 9일,"오늘도 명량핫도그랑 영화
오늘의 픽은 명량한세트와 청년경찰
그리고 보이지 않는 땡초김밥과 김치김밥
이미 뱃속에 들어있는 청양핫도그도ㅋㅋㅋ
요즘 배곧에 청양핫도그에 푹 빠진 우리 은석이ㅋㅋㅋ
담주에 이사오면 맨날 참새가 방앗간 들리듯이 #콩고물꽈배기
가 있겠네
집에 없다!하면 콩고물꽈배기로 달려간다 내가 그냥 아주 그냥 막 그냥!!!!!
오늘도 너무 사랑스럽드라~~~❤
.
.
.
#럽스타그램 #오늘의끄적임 #먹방 #먹스타그램 #명량핫도그 #명량한세트 #뮤비인카 #청년경찰 #내사랑오낙타❤ #일상 #데이트 #배곧"
"Osan, Kyonggi-Do, Korea",https://www.instagram.com/explore/locations/235956245/osan-kyonggi-do-korea/,danamericano_1.3,2020년 11월 10일,2020-11-09T15:32:47.000Z,2020년 11월 10일,"연예인이 차에서 데이트를 그렇게 한다며?
우리도 한번 해봤어요
차 안에서 먹방데이트
그렇게 좋아하는 핫도그 질리게 하려고 명량핫도그가서 명량한세트를 한방에 질러주고 꼬마김밥 추가🍙🌭🥤

시간 없는 평일마다 하는 차구석데이트 재미있네❤

목감기 기운 사라지라고 따뜻한 음료 챙겨줘서 고마워❤
자상넘쳐...아프면 안되겠다는 의지가 생긴다
쫌 많이 귀엽구나?😉앙?
@eunamericano_12.29 ㅋㅋㅋㅋㅋㅋ
.
.
.
#럽스타그램 #데이트 #차구석데이트 #먹방 #먹스타그램 #명량핫도그 #명량한세트 #땡초참치꼬마김밥 #오늘나와동침할 #모과생강"
,,mimi_shellll,2020년 11월 8일,2020-11-08T04:02:39.000Z,2020년 11월 8일,"야식으로 먹는 핫도그~~🌭
배달되는지 오늘 처음 안 일인...ㅋ

#야식 #명량핫도그 #명량한세트"
,,piany6841,2020년 10월 29일,2020-10-29T14:31:57.000Z,2020년 10월 29일,"#명량핫도그
#명량한세트
#점보#모짜치즈

자꾸 먹고 싶은 핫도그~~~"
,,hyejeong.0604,2020년 10월 28일,2020-10-28T11:57:03.000Z,2020년 10월 28일,#간식 #명량핫도그 #명량한세트 #감자통모짜핫도그 #통모짜핫도그 #모짜체다핫도그 #점보핫도그 #체다치즈핫도그 #설탕듬뿍 #베스킨라빈스 #배라 #파인트 #신메뉴 #미찐감자 #마시쪙 #뽀또맛 #예감맛 #치즈맛이난다 #민초 #민트초코 #봉쥬르마카롱 #모리샤브 #초밥 #멘보샤 #샤브샤브 #수육 #간장게장 #양념게장 #퀄리티대박 #먹방
,,sso_mommy,2020년 9월 21일,2020-09-20T15:14:08.000Z,2020년 9월 21일,명량
,,nav_delicious,2020년 9월 9일,2020-09-08T15:41:16.000Z,2020년 9월 9일,#명량핫도그 #명량한세트
,,inwoo_jun3535,2020년 8월 30일,2020-08-30T11:50:04.000Z,2020년 8월 30일,"명량 핫도그
(치즈 폭탄 세트+명량한 세트)
#명량핫도그 #치즈폭탄세트 #명량한세트 #소스폭탄 #10개"
,,qk_038,2020년 8월 22일,2020-08-22T14:27:44.000Z,2020년 8월 22일,명량핫도그-명량한 세트
,,ga._.ttung,2020년 8월 21일,2020-08-21T09:53:08.000Z,2020년 8월 21일,"20.08.20 #명량핫도그
.
.
.
#명량핫도그세트 #명량한세트 #핫도그 #점보핫도그 #먹물치즈핫도그 #통모짜핫도그 #숯불갈비맛핫도그 #감자핫도그 #간식추천 #먹스타그램 #맛스타그램"
,,wise_funny_consumer_,2020년 8월 20일,2020-08-20T05:31:40.000Z,2020년 8월 20일,"동생과 휴무 낮의 간식
명량핫도그 박스가 궁금했는데 이런식이구나
길에서 지나다 가게 기름 냄새 맡을땐 먹고 싶지 않았는데 시켜먹으니 꿀맛
아메랑 꿀 조합❣
11,300원 안녕💸💸💸"
,,emily_._._dh,2020년 8월 17일,2020-08-17T03:27:30.000Z,2020년 8월 17일,핫독핫독 🌭
,,today_mukju,2020년 8월 14일,2020-08-14T09:05:32.000Z,2020년 8월 14일,#명량핫도그 #명량한세트 #좋아요테러 #좋아요반사 #좋아요테러 #좋아요 #좋아요반사 #고딩 #고딩스타그램 #감성스타그램 #고등학생 #일상 #일상스타그램 #일상그램 #맛집스타그램 #마스타 #맛있어 #취향저격 #먹스타그램 #먹스타 #먹스타맞팔 #먹팔 #선팔 #맞팔 #선팔하면맞팔 #맞팔환영 #좋반 #좋테 #인친 #소통 #맛집 #존맛탱
,,jeong__won.94,2020년 8월 7일,2020-08-07T11:14:33.000Z,2020년 8월 7일,"⭐명량핫도그의 명량한세트⭐

👉고구마 통모짜핫도그
👉먹물치즈 핫도그
👉숯불 갈비맛 핫도그
👉감자 통모짜핫도그
👉체다치즈 핫도그
.
.
.
.
.
#오늘뭐먹지 #저녁메뉴 #명량핫도그 #명량한세트 #고구마통모짜 #먹물치즈 #숯불갈비맛 #감자 #체다치즈 #먹스타그램 #맛스타그램 #먹부심 #먹스타그램촵촵 #간식스타그램 #먹스타맞팔 #먹스타환영 #맞팔댓글 #먹스타소통 #소통해요🙌 #선팔하면맞팔 #선팔맞팔환영"
,,sontjdwls,2020년 7월 19일,2020-07-19T09:33:28.000Z,2020년 7월 19일,"간만에 칼로리 폭탄💥
#명량핫도그#명량한세트"
,,kyungim_90,2020년 7월 11일,2020-07-11T12:59:52.000Z,2020년 7월 11일,"명량핫도그
명량한세트❣

#명량핫도그 #명량한세트 #배달의민족 #식혜 #핫도그스타그램"
,,daily_eatdrink,2020년 6월 24일,2020-06-24T06:57:17.000Z,2020년 6월 24일,"디톡스 끝나고 명량핫도그💕
먹어버릴것이야😆
먹어도 하나밖에 안 먹었어여🤣
핫도그는 감자가 쵝오👍
#먹스타그램 #먹스타 #명량핫도그 #명량한세트 #통감자핫도그 #핫도그"
,,kimbbo_by,2020년 5월 30일,2020-05-30T14:42:33.000Z,2020년 5월 30일,"이 조합 칭찬해👏🏻👏🏻👏🏻
배달이 짱이지~
슬의생 보니깐 하남돼지집도
배달시켜봐야겠어🐷
.
.
.
.
.
.
#배달의민족 #엽떡 #동대문엽기떡볶이 #명량핫도그 #핫도그 #쿨피스 #명량한세트 #delivery #deliveryfood #엽기떡볶이조합 #이조합실화냐 #hotdog #tteokbokki #맛스타그램 #먹스타그램"
,,zzzzzzzzoni,2020년 5월 13일,2020-05-13T10:30:32.000Z,2020년 5월 13일,#명량핫도그 #명량한세트 #고구마통모짜 #숯불갈비맛 #모짜체다 #모짜렐라 #점보 #핫도그파티🌭 #흥해라명량😆
,,dragon_ash._.j,2020년 3월 12일,2020-03-11T18:43:25.000Z,2020년 3월 12일,#대구 #명량핫도그 #배달 #명량한세트 #먹자 #존맛탱 #일상
"Andong, Korea",https://www.instagram.com/explore/locations/222093869/andong-korea/,bake2298,2020년 3월 7일,2020-03-07T14:26:37.000Z,2020년 3월 7일,"핫도근세트 선물은 처음받아봄😁😁
센스쟁이가 주신 생일선물 ㅎㅎㅎ오늘에서야
드디어 사용!!!!! #명량한세트 #명량핫도그
잘먹었습니다 ~~~ 🙏🙏🙏🙏🙏🙏
딱 맞음 5인 !!!! 엄빠 오빠 언니 나 큐큐큐큐큐큐"
명량핫도그,https://www.instagram.com/explore/locations/388137981562129/,e_day00,2020년 3월 6일,2020-03-06T07:31:26.000Z,2020년 3월 6일,"[2020. 03. 05. 목]
이거 진-짜 옹골지네
.
.
.
#명량 #명량핫도그 #명량한세트 #선물 #받은거 #사먹기 #매장에서 #1차로 #소스 #촥촥 #집에서 #다같이 #나눠먹기 #2차로 #소스 #더 #ㅎㅎ #너무 #맛있다 #간식 #하루반 #😉"
,,sim_ggool,2020년 2월 29일,2020-02-29T12:16:30.000Z,2020년 2월 29일,"문밖은 위험해😲😮😬 #먹스타그램
#투썸플레이스 #스트로베리초코생크림
#늦은생일케익 #잘먹었습니다
#거꾸로찍은건#안비밀
#명량핫도그 #명량한세트
#치즈겁나늘어남"
,,muk.sisters,2020년 2월 28일,2020-02-28T10:37:37.000Z,2020년 2월 28일,"라미 : #명량핫도그 #명량한세트
명량핫도그의 생명은 바삭바삭한 튀김옷에
쭉-늘어나는 치즈, 그리구 달달하게 설탕까지 가득
묻혀있으면 그것이 바로 참맛 ❤️"
,,s._.oee,2020년 2월 8일,2020-02-08T12:19:22.000Z,2020년 2월 8일,소히는 돼지런하다 #명량핫도그#명량한세트#돼지런한하루
,,jj_jj_foooo,2020년 2월 5일,2020-02-05T13:11:46.000Z,2020년 2월 5일,"2020.02.05
.
.
.
.
.
#명량핫도그 #명량한세트 #고구마통모짜핫도그 #감자핫도그 #모짜체다핫도그 #점보핫도그 #먹물치즈핫도그 #역시 #감자 #고구마가 #존맛"
,,2nd_0408,2019년 11월 7일,2019-11-07T09:37:05.000Z,2019년 11월 7일,"#명량한세트 #명량핫도그
핫도그 5개정도는 괜찮아 (자기합리화)"
,,sooya_log,2019년 10월 9일,2019-10-09T05:42:39.000Z,2019년 10월 9일,"오늘 점심에 딱히 생각나는 것도 없고🙄
해서 오랜만에 #명량시대핫도그 🌭를 세트메뉴로 먹었어용ㅋ
양도 푸짐해서 남은 #핫도그 는 친구보고 가져가라고함💑
-
#명량핫도그 #명량핫도그세트 #치즈폭탄세트 #명량한세트
#치즈핫도그 #명량핫도그세트박스 #명량핫도그가격
#명량핫도그메뉴 #좋아요 #인친 #맞팔 #소통
#일상 #먹방 #리뷰어 #인플루언서 #플레이스 #친구선물🎁
#명량시대협동조합"
울산동구일산지,https://www.instagram.com/explore/locations/274437607/,deng.cook,2019년 9월 21일,2019-09-21T00:27:56.000Z,2019년 9월 21일,"먹음직한 핫도그사진들을 보자마자
집근처 명량핫도그를 찾아나섰어요 🎵
한개만사먹으러 갔는데 ㅋㅋㅋ
다맛있어보이는...ㅋㅋ날유혹하는 핫도그를
뿌리치지못하고 세트도전❤
.
.
남편이 다음엔 모짜렐라 치즈만있는걸로
다섯개 다주문할거라며 ㅋㅋㅋ 소세지보다
맛나다하더라구요 ㅋㅋ나는둘다맛나는데 😛
치즈늘어나는걸 찍었어야했는데 ㅠㅠㅠ 아쉽
.
.
피자보다 왜이게더 배부를까요 ㅋㅋㅋㅋ 배터질뻔😘
.
.
아 ㅠㅠ그리고 다들걱정해주셔서 감사해요 지금은 팔팔합니다❤"
,,sureon76,2019년 9월 17일,2019-09-17T03:05:43.000Z,2019년 9월 17일,".
.
#명량 핫도그🌭#
.
.
명량한세트로 핫도그를 샀다.먹고싶은걸로만 고를수 있어서 좋음😋
.
.
통모짜감자.점보.먹물치즈.숯불갈비맛.모짜체다
이렇게 5가지 골라서 한세트🤤세트를 사면 소스도 5가지를 준다~따로 구입하지 않아도돼서 낱게보다는 저렴하다.
.
.
요즘에 많이들 핫도그를 찾는데 먹어본것중에서는 그냥 명량핫도그.점보가 제일 맛있었다~각자 입맛이 다르기때문이 아닐까?🙄
.
.
워낙에 치츠를 싫어하는 사람이라서😙
명절이 지나고나니깐 온몸이 아프다~
맛있고 달달한 핫도그🌭로 다시 파워업
.
.
#명량핫도그#명량한세트#철산#화요일#청명한가을#외출#지침#달달함#휴식#"
명랑시대 쌀 핫도그,https://www.instagram.com/explore/locations/238455496643344/,edapd0222,2019년 9월 17일,2019-09-16T22:40:31.000Z,2019년 9월 17일,명량하게 핫도그 클리어!!! 죄책감에 미서원 홈트레이닝 영상을 틀어본다^^;;ㅋㅋㅋㅋ #명량핫도그 #명량한세트 #5개들이팩 #오빠3개 #나2개_조금덜먹음강조 #부부먹킷리스트클리어🤩
,,lse_95,2019년 9월 16일,2019-09-16T11:52:49.000Z,2019년 9월 16일,#명량핫도그 #명량한세트
,,uuzzing_e,2019년 9월 15일,2019-09-15T13:43:06.000Z,2019년 9월 15일,"급 핫도그 파티😊.
.
.
#핫도그맛집 #명량핫도그 #명량한세트 #설탕솔솔 #케챱챱 #먹스타그램"
,,minjooyoun,2019년 9월 11일,2019-09-11T08:17:18.000Z,2019년 9월 11일,"핫도그먹고싶어서 남표니 오는길에 셔틀시킴~
#명량핫도그 #나는먹물선택 #명량한세트 #핫도그 #역시나👍 #땡큐 @boemseung_ #즐건명절보내세요🙆"
부산 명지 국제신도시,https://www.instagram.com/explore/locations/121850448397433/,7ro133,2019년 8월 2일,2019-08-02T10:13:11.000Z,2019년 8월 2일,#명량핫도그 #명량한세트 통모짜 감자통모짜 체다치즈 먹물치즈 점보
,,ju23ju23740,2019년 7월 26일,2019-07-26T10:02:52.000Z,2019년 7월 26일,"정형외과 치료 더해야된다함
한달 실화냐??ㅠㅠ
우울해서 핫도그
#명량핫도그#명량한세트#상자값도포함#비쌈#블랙펄밀크티첫경험#밀크티노노#달달한커피원츄♡"
,,sohyeon7780,2019년 7월 18일,2019-07-18T11:26:12.000Z,2019년 7월 18일,"맛잇겟져?
지금이시간에올리는이유
먹고싶으라고
나혼자살찔수는없으니까😋😛"
,,eating_yerim,2019년 7월 17일,2019-07-16T17:16:57.000Z,2019년 7월 17일,"2019.07.12
야!식!
.
.
.
#성신여대점 #명량핫도그 #명량한세트 #감자통모짜핫도그 #감자핫도그 #점보핫도그 #모짜체다핫도그 #모짜렐라핫도그 #치강 #닭강정 #떡사리 #야식 #먹스타그램"
,,twin_mom_mom,2019년 7월 14일,2019-07-14T04:08:50.000Z,2019년 7월 14일,"#명량핫도그#명량한세트
#장유코아상가#장유맛집
#친절맛집#핫도그맛집#핫도그스타그램

얼마전 11번가에서 뜬 기프트콘 사용♡
애들좋아해서 30프로나 할인해서 바로구매
그런데 율하점 사용불가😭😤🤔 분명 그런말없었는데..
그래서 장유코아상가점에 전화하니
바로 된다고 하셔서 전화로 주문하고 차로 가질러감^^ 세트메뉴로 함 사보고 싶었는데
ㅋㅋ 소확행♡ 애들은 2개씩 나는 하나^^
오랜만에 먹으니 맛나네

신랑 쉬는 날인데 일하러가서 간단하게 점심떼움

#명량핫도그장유코아점#맛스타그램😋"
,,hmy_mommy,2019년 6월 25일,2019-06-25T14:12:31.000Z,2019년 6월 25일,"야식⭐
10시 다된시간... 우린 이러고 돌아다님😭
둘째생일선물 사러 나갔다가 마음에 드는거없어서..
주말을 기약하고 핫도그로 서운함 달래기🥰

#명량핫도그🌭#세트메뉴#명량한세트#고구마통모짜#숯불갈비맛#모짜체다#모짜렐라#먹물치즈#소스는공짜😍#서운해하는둘째입막음용🤭#길거리음식#집도착전클리어🤣#밤10시#잠잘시간지남😅#9시취침인데#오늘만11시취침#눕자마자기절#생일진짜끝🤣"
,,mi.hye__,2019년 6월 8일,2019-06-08T12:07:52.000Z,2019년 6월 8일,#명량핫도그 #명량한세트
,,kumako0124,2019년 6월 4일,2019-06-04T07:38:54.000Z,2019년 6월 4일,#내사랑핫도그 #핫도그맛집 #명량핫도그 #명량한세트 #매일먹고싶어
,,been_35_k,2019년 5월 17일,2019-05-17T03:54:59.000Z,2019년 5월 17일,#요즘나의최애빵#공갈빵 과 #명량한세트#좋맛탱#😋
,,moong_through,2019년 4월 27일,2019-04-26T15:53:32.000Z,2019년 4월 27일,"핫도그에 엽떡땡기는밤
_
_
#명량핫도그#명량핫도그세트박스#명량한세트#치즈폭탄세트#나의선택은명량한세트#먹스타그램#먹일기#dailyfood"
,,onepiece0102,2019년 4월 23일,2019-04-23T04:21:15.000Z,2019년 4월 23일,"명량핫도그~
명량한 세트 테이크아웃~
고구마통모짜 & 감자 & 숯불갈비맛 & 점보 & 먹물치즈~
여러가지 소스랑 시즈닝이 들어있어서 다양한 맛을 느낄수 있어 좋았다~!
가족들이랑 나눠먹으며 맛있게 먹었다~^^
-
-
#명량핫도그 #명량한세트 #테이크아웃 #고구마통모짜핫도그 #감자핫도그 #숯불갈비맛핫도그 #점보핫도그 #먹물치즈핫도그 #여러가지 #소스 #시즈닝 #다양한맛 #가족들이랑 #나눠먹기 #맛있다 #간식 #좋아요"
"Andong, Korea",https://www.instagram.com/explore/locations/222093869/andong-korea/,bang_uleeee,2019년 3월 30일,2019-03-30T05:38:02.000Z,2019년 3월 30일,"나도 명량핫도그세트
모짜렐라핫도그는 나오자마자 그냥 정신없이 먹어버림..
너무 맛있쟈나🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️ #명량핫도그#명량핫도그세트#명량한세트#모짜렐라핫도그#통모짜핫도그#숯불갈비맛핫도그#체다치즈핫도그#고구마통모짜핫도그#존맛#순삭#배부른데#더먹고싶다#냠냠#쩝쩝#맛있어#안동#옥동"
