location_info,location_href,upload_id,date_text,date_time,date_title,main_text
미도인,https://www.instagram.com/explore/locations/107039301425248/,yumsta._.ny,1시간 전,2021-08-02T10:03:03.000Z,2021년 8월 2일,너무 부드러워서 녹아버린 스테이크🥩
,,trap_of_flavor,1시간 전,2021-08-02T09:30:46.000Z,2021년 8월 2일,스테이크 덮밥이 정말 맛있네! #맛의덫 #미도인 #미도인성수점 #성수역맛집 #스테이크덮밥 #탄탄면 #맛집추천
,,joshivivek73,2시간 전,2021-08-02T08:30:25.000Z,2021년 8월 2일,"더 이상 돈낭비는 그만!
.
수익내는 길이 열려있는데
왜 아직도 힘들어 하세요?
.
저는 준비되어 있고
자신있어요!
.
믿고 따라오면
수익걱정은 전혀없쥬 ･̑◡･̑
.
문의는 프로필 오픈채팅으로 주세용
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.#샤넬로퍼#샤넬메이크업#샤넬치인백#샤넬트위드자켓#샤넬옷
#샤넬악세사리#데상트#데상트골프#데상트듀애슬론#데상트듀애슬론
#소고기#소고기맛집#소고기무국#소고기무한리필#소고기미역국
#소고기국밥#소고기타다끼#소고기장조림#소고기구이#소고기초밥
#소고기스테이크#스테이크#스테이크맛집#스테이크덮밥#스테이크굽기
#스테이크하우스#스테이크동#스테이크샐러드#스테이크파스타#스테이크피자"
롯데백화점 분당점,https://www.instagram.com/explore/locations/214048666/,ryeong_carrot,3시간 전,2021-08-02T07:41:02.000Z,2021년 8월 2일,"분당 #협찬 #육육간 #육육간분당점

💟 돼지목살스테이크 ₩12,900 함박스테이크 ₩10,900 리코타치즈샐러드 ₩7,900

오랜만에 스테이크 썰러 다녀옴✨ 진짜 저렴한 가격도 믿기지 않는데 맛도 고급지다☺️ 증말 가성비가 좋구 푸짐🧡 자세한 설명은 사진으로 전부 해버렸다,,

💛 #함박스테이크
고기가 넘 부드럽고 눈꽃치즈를 올려줘서 넘 맛있음 난 이게 젤 맛났음🥕

💛 #돼지목살스테이크
식감이 소고기와 비교해도 맛있음✨ 같이 곁들여진 양파와 버섯도 진짜 꿀맛,, 야채도 푸짐해서 너무 좋음

💛 #리코타치즈샐러드
리코타치즈 진짜 맛없을수 없져✨ 아삭하고 싱싱한 야채랑 먹으니 꿀맛,,

가성비 1인세트도 있던데 #스테이크 +1인세트 하면 +3,500 추가하면 되는데 음료와 해시브라운 2조각 또는 콘샐러드를 준다네,, 푸짐👍

여긴 꼭 가서 먹어봐야해,,🧡

✅ 🥕🥕🥕🥕🥕

#서현역맛집 #수내역맛집 #분당스테이크맛집 #스테이크덮밥 #덮밥맛집 #스테이크도시락 #분당맛집 #먹스타그램 #먹스타 #맞팔선팔환영 #데이트코스추천 #먹방 #먹방스타그램 #먹방일기"
,,___gold.mom,3시간 전,2021-08-02T07:14:40.000Z,2021년 8월 2일,".

오빠님 실직자된 기념으로 데이투ㅎㅎ

7월말일자로 퇴사하고 8월부터 바로 이직인데
일주일 휴가보내고 출근하라는 급 휴가가 주어졌다.

아들10시에 얼집 출근시키고,
얼마만에 둘이 데이트인지 기억도안나눼ㅋㅋㅋ

미도인가서 스테이크 냠냠~

크으으~ 아들아 미안한데
올만에 엄빠 오붓하게...맛잇드라ㅋㅋㅋㅋㅋㅋㅋㅋ

#미도인"
어썸로즈,https://www.instagram.com/explore/locations/661944457347138/,selfresh_,4시간 전,2021-08-02T06:28:00.000Z,2021년 8월 2일,"#어썸로즈 #스테이크덮밥 #스테이크비빔밥 #알리오올리오
한끼식사로 가성비 괜찮은 곳 로즈가 인상적 비빔밥 위에 삶은 반숙은 스테이크를 더 맛있게 해주는 효과 나머지는 평타이상은 쳤던 것 같음 ㅎㅎ
평점 ⭐️⭐️⭐️⭐️"
송정 료미,https://www.instagram.com/explore/locations/103927125151875/,busan.zuma,4시간 전,2021-08-02T06:27:59.000Z,2021년 8월 2일,"#송정료미 이미핫플
바다를 끼고있어 뷰랑 포토존 멋짐

너무너무커서 잘라먹은
#후토마키
크게먹는것 싫어하는1인인데
이것운 무조건 입이터져도
한입에 먹어야 제맛을 느낄수있음!
별점 5개! ⭐️⭐️⭐️⭐️⭐️

파스타같이 생겻지만 파스타아닌
#전복트러플소바
면은 그닥 전복은 부드럽고 맛남
별점 3개! ⭐️⭐️⭐️

그리고 달짝부드러운
#스테이크덮밥
별점 5개! ⭐️⭐️⭐️⭐️⭐️

개인적인 입맛이지만 어째뜬
다 존맛탱👍🏻"
,,loloveve.j,4시간 전,2021-08-02T06:21:34.000Z,2021년 8월 2일,"성수동 핫플,
알바생🤍

#쵸리상경 #스테이크덮밥
#맛집스타그램 #성수맛집
#비가오다니 ☔"
오전한시,https://www.instagram.com/explore/locations/147907619377561/,kyurie.ee,5시간 전,2021-08-02T05:14:42.000Z,2021년 8월 2일,오메 맛있오😋 #오늘점심
판교 아브뉴프랑 - Avenue France,https://www.instagram.com/explore/locations/214903169/-avenue-france/,dona_kw,6시간 전,2021-08-02T05:11:11.000Z,2021년 8월 2일,#판교맛집 #아브뉴프랑 #후라토식당 #스테이크덮밥 #규카츠
,,da.yot365,6시간 전,2021-08-02T04:54:01.000Z,2021년 8월 2일,"2021.08.02 점심
.
스테이크덮밥🥩
덮덮밥?이라는 곳에서 배민 시켜먹었다😊
밥이 너무 많아서 반 정도 남기고 소중한 단백질인 소고기는 다 빼먹었다는 후문🐷
.
휴가 끝나고 회사 복귀하니 업무가 한가득.. 🥲 인친님들도 현생 화이팅임니다🙈"
,,meok_bom,6시간 전,2021-08-02T04:33:22.000Z,2021년 8월 2일,"스테이크덮밥

#홍대개미#광교#9층#덮밥#스테이크덮밥
#음식#밥추천#점심"
,,wooyouuuu,7시간 전,2021-08-02T03:35:05.000Z,2021년 8월 2일,#스테이크덮밥#스테이크#덮밥#럽스타그램#요리스타그램#오늘뭐먹지#다이어터#건강식
,,mimi_12370,7시간 전,2021-08-02T03:32:48.000Z,2021년 8월 2일,"#스테이크덮밥 #2리식당
.
.
.

끝방 높으신 분과 함께
오늘 점심시간 알찼네
#밤리단길"
현대백화점,https://www.instagram.com/explore/locations/1556394511110292/,liciel_mminnz,7시간 전,2021-08-02T03:20:47.000Z,2021년 8월 2일,내가 좋아하는 토마토파스타 ~ 🍝
,,seok_zh,7시간 전,2021-08-02T03:20:30.000Z,2021년 8월 2일,"잘먹고 힘내서 일하자 .... 🤦‍♀️
맛점!

#구로디지털단지맛집
#격이식당
#스테이크덮밥"
,,vanhanday,9시간 전,2021-08-02T02:11:07.000Z,2021년 8월 2일,"♡

쇼핑하다 들른
가성비 좋은 스테이쿠 집

듬뿍 마늘 소스랑
푸짐한 야채들이 먹음직~>.<
배가고파 허겁지겁!

최근 일주일동안 세번째 스테이크집!ㅋㄷㅋㄷ

역시 고기는 언제나 진리♡

리코타치즈샐러드가 근래 먹어본 것중에 제일 괜춘~
샐러드 먹으러 또 와야지

#서현역맛집#수내역맛집
#분당스테이크맛집
#스테이크덮밥
#덮밥맛집
#스테이크#리코타치즈샐러드"
,,jihyun_jung,17시간 전,2021-08-01T17:50:18.000Z,2021년 8월 2일,"오늘 저녁
글케 노래부르던 스테끼덮밥🤦‍♀️
후식은 아이스크림..

#언능육퇴하고싶다
#저녁밥
#스테이크덮밥
#한동안찾지말길🙏
#간단하지만
#굽는게일이야
#사방에기름
#또고기사놔야겠네
#소고기가싸니까👍
#주말끝
#폴란드
#브로츠와프
#유럽살이
#육아소통
#육아스타그램
#남매맘"
"Busan 釜山, South Korea",https://www.instagram.com/explore/locations/250555046/busan-south-korea/,mm_arki,19시간 전,2021-08-01T15:58:13.000Z,2021년 8월 2일,"집밥🤍

7월 마무리~~~
더워서 간단하고 시원한거 많이 만들어 먹었는데
8월은 더 덥겠지😂
하루 같이먹는 딱 한끼 맛있게 든든하게 먹을수 있게
더 잘~~~챙겨먹어야지🥰

#신혼부부
#신혼밥상
#신혼일상"
,,_yoyoooy,20시간 전,2021-08-01T15:04:25.000Z,2021년 8월 2일,"#악토버
-
와... 오늘 비 엄청 내리드만...
엄청난 #폭우 를 뚫고 간
#군산맛집 💗

#스테이크덮밥 #스테이크샐러드
먹으러 #군산악토버 갔어요😚😚

#스테이크메뉴 못 버려... 오늘 꼭 갔어야했아😭😭

배터지게 먹고 갑니당!!
-
#군산맛집추천 #군산월명동맛집 #군산월명동맛집악토버 #군산맛집악토버 #군산월명동악토버
#군산가볼만한곳"
,,jjhh71419,20시간 전,2021-08-01T14:57:44.000Z,2021년 8월 1일,"#냠냠
#소확행#스테이크덮밥#성게알#성게알스테이크덮밥#행복#happy#점심#저녁#주말#힐링#밥#소고기#부채살#최고"
,,aikeyia,20시간 전,2021-08-01T14:49:15.000Z,2021년 8월 1일,"#행복한찐빵의나날
#성수
#성수미도인
#성수맛집
#성수스테이크덮밥
#스테이크덮밥
#덮밥맛집
#너를찍는나를찍는너
#하루마무리는술술술
#직장인삼대필수영양소알코올니코틴카페인
#내사진으로도배"
광주광역시,https://www.instagram.com/explore/locations/1271929946255637/,baekdawon,20시간 전,2021-08-01T14:47:07.000Z,2021년 8월 1일,"#첫줄

비 오는 날에~

#스테이크덮밥 #냉우동 #소코아 #영광 #백수해안도로 #드라이브 #로제떡볶이 #하루 #♡ #일상 #비오는날 #먹스타그램 #음식"
,,univer1852,20시간 전,2021-08-01T14:32:08.000Z,2021년 8월 1일,서울스퀘어에 들러서 먹었던 스테이크 덮밥. 스테이크를 좋아하는 지라 굉장히 맛있게 먹었다. 그러나 가격이 만만한 놈은 아니라 자주는 못사먹겠다...
전북 군산시,https://www.instagram.com/explore/locations/387874882/,h__gyeom,20시간 전,2021-08-01T14:20:59.000Z,2021년 8월 1일,영화동 좋~아~~🤍
,,norooni,21시간 전,2021-08-01T14:00:35.000Z,2021년 8월 1일,"🧊 1L
💪 #에이핏 30min + 폼롤러 20min

아🍙 X
점🍙 #양배추참치볶음밥 #계까스
간🍭 망고빙수🤤
저🍙 #스테이크덮밥 밥은½만

계까스는 다음날 먹으니까 라이스페이퍼가 딱딱해져서 노맛이어따ㅠㅠ
두번째 #다이어트레시피 도전!!
디디미니언니 사랑해요💚
양배추참치볶음밥👍 짱맛

#노루#생활습관바꾸기#다이어트일기#디디미니레시피#다이어트식단#다이어터#diet"
,,yuljm7mm,21시간 전,2021-08-01T13:55:31.000Z,2021년 8월 1일,"스테이크덮밥랑 돼지고기덮밥~♡
홍대개미랑 같은걸. 기대했는데
비슷했음~
고기가 부드럽고 은근양 많음~ㅎ

#스테이크 #덮밥 #스테이크덮밥
#돼지고기덮밥 #맛있는거"
,,hope.s_home,21시간 전,2021-08-01T13:18:18.000Z,2021년 8월 1일,"🥢
#브런치#집밥메뉴#스테이크덮밥
#brunch#homecafe#steak

주말 아침이라서 푸욱 자고 일어나
스테이크 덮밥을 만들어먹었어요.
가지,토마토,양파,버섯,양배추
좋아하는 야채도 구워서
가득올려 먹으니 진짜 꿀맛!

덮밥소스는 페퍼론치노랑 청양고추 넣어서 만들었는데, 매콤 칼칼해서 정말 맛있었어요:)

맛있게먹으면서 건강하게 체중관리하려고 노력중인데 클린하게 먹는습관 오래갔으면 좋겠어요🥲

#식단일기#자취요리#신혼밥상#신혼
#집밥메뉴#홈쿡#홈카페#요리스타그램
#먹팔#씨클맞팔#mkyu맞팔#온더테이블
#클린식단#건강요리#덮밥#집밥레시피#homemade#homecooking
#homecooked#koreanfood
#recipe#food#onthetable
#cleandiet"
,,lostime03,5월 5일,2021-05-05T08:55:09.000Z,2021년 5월 5일,"어린이날 막내동생생일로 간단하게 스테이크덮밥 해줬다 다음엔 더 맛있는 음식해줄게
.
.
.
.
.
#고기 #스테이크 #스테이크덮밥 #덮밥 #노른자 #달걀 #밥 #요리 #취미 #야매요리 #맛스타그램 #먹스타그램 #요리사 #좋아요 #좋아요반사 #좋아요테러 #인스타그램 #고딩 #고3 #03 #팔로우 #팔로우환영 #부산 #2021 #홈메이드 #일상 #선팔 #맞팔 #dm"
,,bluesky_so_so_han,22시간 전,2021-08-01T12:58:51.000Z,2021년 8월 1일,"21.8.1#밥상일기

#저녁엔 #스테이크덮밥 🥩#청경채찜 🥬
#치맛살 구워서 양파채 깔고 생강간장소스 살짝 뿌려 와사비랑 크게 한입 하고
고추기름으로 맛낸 새콤 달콤 청경채랑 궁합이 딱

#냠냠 #스테이크동 #오늘의식탁#온더테이블#집밥#홈쿡#오늘의일식#한그릇요리#요리하는여자#먹는데진심"
,,nasooyeon,22시간 전,2021-08-01T12:21:05.000Z,2021년 8월 1일,"레시피 간단하고.
맛있습니다.
고기만 좀 잘 구워주면 됩니다.

#스테이크덮밥#고단해도집밥#주말끝"
홈스윗홈,https://www.instagram.com/explore/locations/1022073132/,spongjoohome,23시간 전,2021-08-01T11:37:42.000Z,2021년 8월 1일,"따라라라단🎶

김치전에 막걸리 먹으려다
인님 스테이크솥밥 보고 맛나보여서 따라해 봤어요

내가 좋아하는 버섯도 넣고 현미찹쌀도 넣고 솥밥도 대성공!
비록 스테이끼 이쁘게 썰기는 실패😂했지만 맛은 있네요🙂

#언제쯤이쁘고맛깔나게담을까 😅"
,,p_mj1207,23시간 전,2021-08-01T11:33:13.000Z,2021년 8월 1일,"점심 송치마을 - 저녁 홍대개미
배 터지는 하루
#순천맛집 #송치마을 #순천송치마을 #백종원의3대천왕맛집 #대기30분 #돈까스 #항아리수제비 #주문칼국수로함ㅋㅋ #맛있어서대기도허락 #순천호수공원맛집 #순천홍대개미 #홍대개미 #솔직히내스타일은아님 #그래도잘먹음 #님스타일 #스테이크덮밥 #매운포크슬라이스덮밥 #오늘은내가쐈다 #축하한다요🎉 #생색내기😜"
,,pd0626,23시간 전,2021-08-01T11:26:16.000Z,2021년 8월 1일,"#첫줄
.
.
.
#홈쿡스타그램 #인스타요리그램
#온더테이블 #원푸드요리 #집잡
#라구리조또 #스테이크덮밥 #냉모밀
#수제햄버거 #너무덥다 #일상소통
.
.
.
요즘... 너무덥다 >.<
둘다 입맛도 없고
난 계속 컨디션 안좋고
둘다 하루 한끼 먹는데
반찬도 안땡기고
원푸드로 버티는중...
예전엔 여름 참 좋아했는데
이제는 가을이 좋구나.. ㅎㅋ
간사한 내맘 ㅎㅋㅋ"
섭식당,https://www.instagram.com/explore/locations/472216859976652/,metel2299,1일 전,2021-08-01T11:17:58.000Z,2021년 8월 1일,"🌿 예쁘고 맛있는 벤또 , 섭식당

#망원동맛집
#섭식당
#비오는날"
토끼정 마곡점,https://www.instagram.com/explore/locations/127106177959906/,dynast46,1일 전,2021-08-01T11:08:05.000Z,2021년 8월 1일,"아!! 얼마전에 #토끼정 에서 먹은
#노을석류 랑 #스테이크덮밥 맛났음...또 가서 먹고싶당 다음에는 300g으로"
텐본점,https://www.instagram.com/explore/locations/103335298690693/,ten_pyeongtaek,1일 전,2021-08-01T11:04:55.000Z,2021년 8월 1일,"오늘 텐 재료소진이 빨리되어서 여기까지만하고 마감하도록 하였습니다. 😱
덥고 습한날씨에 저희텐 까지 찾아오셨다 못드시고 돌아가신분들 너무 너무 죄송합니다 😭
내일 월요일은 저희 텐 휴무입니다
화요일 더욱더 맛있는 음식으로 보답드리겠습ㄴㅣ다
맛과친절로 보답하겠습니다🎀
◽눈으로 한번 입으로 한번 느끼는 맛~~!!◽
◽맛을요리하는 bistro 텐◽
💜네이버에 송탄텐 또는 텐 검색하시고 잘찾아오시면되용~❤
""텐 OPEN""
평택시 서정동819-10  1층 ""텐""
0️⃣3️⃣1️⃣6️⃣6️⃣8️⃣1️⃣0️⃣1️⃣1️⃣
◽오전11시부터 저녁9시까지◽
◽브레이크타임 15시부터 17시까지◽
◽매주 월요일 휴무◽
◽모든메뉴 포장가능◽
◽배달의 민족  텐◽
#텐#송탄텐#송탄밥집#덮밥#일식
#송탄맛집#송탄일식#연어
#서정동텐#송탄출장소#송탄출장소맛집
#교보생명뒤2번째골목#우리은행뒤2번째골목
#스테이크덮밥#돈까스#생연어
#아마에비냉소바#새우튀김온소바
#장어덮밥#차돌숙주덮밥#에비가츠동
#카이센동#지라시스시#후토마끼#배달
#배민#송탄배달"
티라노키친 Tyranno Kitchen,https://www.instagram.com/explore/locations/432477034011719/tyranno-kitchen/,tyrannokitchen,1일 전,2021-08-01T10:19:25.000Z,2021년 8월 1일,"🦖
티라노키친은 정기 휴무를 포함해
8월 1일(일)~8월 5일(목)까지 여름 휴가입니다. 몸도 마음도 재정비하고 올게요😊

8월 6일(금)부터 정상 영업합니다🔥"
검암동,https://www.instagram.com/explore/locations/226357297/,leehy.hs,1일 전,2021-08-01T10:13:56.000Z,2021년 8월 1일,"딸이랑 주말 내내 먹방 투어^^

우리는 역쉬 모녀.. ㅋㅋㅋㅋ

식성도 겁나 똑같으~~~

#부평맛집 #홍대개미 #스테이크덮밥 #연어덮밥 #망고빙수 #닭볶음탕 #도토리묵 #규동 #카레카츠 #미소라멘 #타코야끼"
,,ho9._.sm,1일 전,2021-08-01T09:43:47.000Z,2021년 8월 1일,"#먹스타그램 #점심 #토끼정 #명란파스타 #스테이크덮밥 #혼밥 #오늘의메뉴
혼밥에 2메뉴 뿌시기
는 배불러서 덮밥에 밥을 못먹음..
ㆍ
#천안맛집 #야우리맛집 #파스타맛집"
,,cji_hun,1일 전,2021-08-01T09:34:31.000Z,2021년 8월 1일,#오공복이 #스테이크덮밥 #호르몬동
,,fox5187688,1일 전,2021-08-01T09:19:35.000Z,2021년 8월 1일,"성수동 맛집 이라는 "" 쵸리상경""
최상급 벼 품종인 나주산 영호진미로 한~~???그렇게 써있음~~ㅎㅎㅎ
스테이크 솥밥~~~
정갈한 반찬에 솥밥~~누룽지까지~~~
웨이팅해서 먹을만한곳~~😊

#성수동맛집#쵸리상경#스테이크덮밥#전복덮밥#여우라인#"
Uijeongbu,https://www.instagram.com/explore/locations/230176637/uijeongbu/,xkzpcl89,1일 전,2021-08-01T09:09:51.000Z,2021년 8월 1일,"어렵다 스모데드🏋️‍♂️
스테이크덮밥까지👍
#오늘아님"
北山駅 (Kitayama Sta.) (K03),https://www.instagram.com/explore/locations/312257806233344/kitayama-sta-k03/,petiteyuuuuuuko,1일 전,2021-08-01T09:03:29.000Z,2021년 8월 1일,"피곤할 때는 소고기를 먹고 힘내야지💪
黒毛和牛는 최고💕
그런데 한우도 먹어 싶어...ㅠㅠ

#와규스테이크 #와규덥밥 #맛있다그램
#소고기덥밥 #구로게와규 #소고기요리
#스테이크덮밥 #혼밥메뉴 #역시
#맛있더라😋"
텐본점,https://www.instagram.com/explore/locations/109576534723625/,ten_pyeongtaek,1일 전,2021-08-01T08:04:31.000Z,2021년 8월 1일,"8월1일 ""텐""
비가 부슬부슬~
점심도 저희텐 찾아주셔서 감사합니다
저녁에도 많이 찾아주세요
맛과친절로 보답하겠습니다🎀
◽눈으로 한번 입으로 한번 느끼는 맛~~!!◽
◽맛을요리하는 bistro 텐◽
💜네이버에 송탄텐 또는 텐 검색하시고 잘찾아오시면되용~❤
""텐 OPEN""
평택시 서정동819-10  1층 ""텐""
0️⃣3️⃣1️⃣6️⃣6️⃣8️⃣1️⃣0️⃣1️⃣1️⃣
◽오전11시부터 저녁9시까지◽
◽브레이크타임 15시부터 17시까지◽
◽매주 월요일 휴무◽
◽모든메뉴 포장가능◽
◽배달의 민족  텐◽
#텐#송탄텐#송탄밥집#덮밥#일식
#송탄맛집#송탄일식#연어
#서정동텐#송탄출장소#송탄출장소맛집
#교보생명뒤2번째골목#우리은행뒤2번째골목
#스테이크덮밥#돈까스#생연어
#아마에비냉소바#새우튀김온소바
#장어덮밥#차돌숙주덮밥#에비가츠동
#카이센동#지라시스시#후토마끼#배달
#배민#송탄배달"
"Ulsan, South Korea",https://www.instagram.com/explore/locations/1017206871/ulsan-south-korea/,lo_xxve_,1일 전,2021-08-01T08:02:51.000Z,2021년 8월 1일,"#소코아 이 집 음식 칭찬해👏🏻👏🏻
울산은 무슨 커피도 음식도 다 맛있지?!!!"
,,enjii39,1일 전,2021-08-01T07:57:36.000Z,2021년 8월 1일,"어제 오빠야랑 시켜먹은 스테이크덮밥이 넘 맛있어서 집에서 해봄
#스테이크덮밥 #김치말이국수 #한우 #남편이차린밥상 #주말점심 #홍대개미 #합정개미"
"Incheon, South Korea",https://www.instagram.com/explore/locations/801069974/incheon-south-korea/,seonhee_____ryu,1일 전,2021-08-01T07:46:01.000Z,2021년 8월 1일,"]
#일요일오후 #오락가락 #☔🌂☔🌂#남의편 #점심챙기기 #🤭
#점심특선 #핵밥 🍱 #스테이크덮밥 #와사비#냉모밀 #우동
#너겟 #음료😋 #트로피카나스파클링 #오렌지맛 🍊 #🍅 #잘먹을게욤 😍 #카페인충전☕🧊 #장봐서집으로 🚙 #중3딸 #점심챙기기 🥓 #오리구이 #yum #일상샷 #주말끝 #피곤쓰 #뭐하는짓인지 #모르겠다나도 #이제그만 #쉬자 🙈"
,,yoon_kyung_315,1일 전,2021-08-01T06:47:30.000Z,2021년 8월 1일,"오늘 점심
#집밥
#스테이크덮밥
#문어세비체
#바지락순두부탕
재현군 사랑니발치한지 얼마안돼 잘 못먹네 ㅠㅠ 어쩌다 메뉴가 다 질겅질겅 ….다음에 또..해야지"
,,jlwon_daily,1일 전,2021-08-01T06:05:58.000Z,2021년 8월 1일,"🌱맛있는 점심🥢사주셔서 감사합니당
#사케도로동 #스테이크덮밥 #샐러드
여기 음식 플레이팅 너무 좋아요 👍

친절과 배려를 베풀어 주신 그분🙋🏻‍♂️
Thank you🌸

#homesweethome#deliciousfood
#lunch#home#sunday"
동백상사,https://www.instagram.com/explore/locations/109865860423678/,sunflower0435,1일 전,2021-08-01T05:19:36.000Z,2021년 8월 1일,"토요일 점심
배고파서 집에서 나름(?!) ㅋㅋ 가까운
쌍떼 먼저 갔었는데 휴가신가봄 🤣🤣
넘 배고픈 나머지 생각나는대로 일단 수송동으로 가서 동백상사 덮밥 먹으러 갔었는데
스테이크덮밥이랑 새우튀김덮밥 먹고싶었는데
이2개만 안된다구해서 넘나 아쉬웠음😢
그래도 배가 너무 고파서 하는 수 없이 주문한 ㅋ
대창덮밥과 우삼겹덮밥
이렇게 좀 아쉬운 식사를 했지만
그래도 또 맛이가 있었고 뭐 그랬고..ㅋㅋ
.
.
.

#군산동백상사 #동백상사덮밥 #동백상사
#스테이크덮밥 #새우튀김덮밥 #갈비덮밥
#우삼겹덮밥 #대창덮밥 #배고픔달래기🚨"
,,flower_life_93,1일 전,2021-08-01T05:17:38.000Z,2021년 8월 1일,"맛있는건 못참징♡
#스테이크덮밥
#홍대개미#럭키맨션
#자몽주스 #시원한거먹어요
#힐링#하루"
,,heejin_n96,1일 전,2021-08-01T05:00:24.000Z,2021년 8월 1일,"담백하니 맛있던 #킨지
#스테이크덮밥 #연남동맛집"
,,2weekkk,1일 전,2021-08-01T04:45:33.000Z,2021년 8월 1일,#스테이크덮밥#판교#현대백화점#도토리브라더스#일상#소통#맞팔#좋아요
,,k_hobbang,1일 전,2021-08-01T04:42:26.000Z,2021년 8월 1일,"#토끼정 #큐브스테이크오일파스타 #스테이크덮밥
ㅈㅁㅌ"
