location_info,location_href,upload_id,date_text,date_time,date_title,main_text
울산 삼산,https://www.instagram.com/explore/locations/130100384269617/,jsh2444,1일 전,2021-08-06T11:55:23.000Z,2021년 8월 6일,"#무침
#삼산동무침
#삼산동맛집
#두부김치삼합
#깐풍기
#간장계란밥
#짬뽕라면🍜

이집 대박~
음식솜씨가 그냥~~~좋아!
막걸리 안주 최고^^"
,,hotsauceyongcun,1일 전,2021-08-06T11:51:12.000Z,2021년 8월 6일,"사진첩보다 발견한
2년전 오늘..
아.. 갑자기 현타오네..
잃어버린2년

#용춘 #용춘포차 #노원맛집 #서울맛집 #맛스타그램 #포차
#노원포차 #중식 #일스타그램 #먹스타그램 #술안주그램 #술스타그램 #짜장면 #짬뽕#쟁반짜장 #항아리짬뽕 #탕수육#깐풍기 #깐쇼새우 #양장피 #유산슬 #고추잡채 #소주 #이과두주 #고량주 #연태고량주 #공부가주 #foodporn #foodgasm
#용춘을한번도안온사람은있어도한번만온사람은없다😛"
,,ryukyoungpyo,1일 전,2021-08-06T11:30:17.000Z,2021년 8월 6일,".
오늘저녁은 대기만성 새우볶음밥&깐풍기~^^*

유재석님이 진행하는 식스센스에 소개되었던~
""대 기 만 성"" 차이나레스토랑~!

진심 다 맛있음~~~~~!!! 👍
.
.
.
#대기만성 #새우볶음밥 #깐풍기 #식스센스"
,,duangelic,1일 전,2021-08-06T11:11:53.000Z,2021년 8월 6일,"ㆍ
ㆍ
어쨌든 부산 갔으니 맛있는거 먹어야지

#홍금보 다녀갔다는 #신흥관
#상어지느러미 로고가 귀여운 #샤크커피
#시그니처메뉴 #샤크라떼 주문했는데 #아인슈페너였다 ㅎㅎ
친구가 샤크커피 디저트도 사줬는데 먹느라 바빠 사진도 안찍어놨네ㅜㅜ 어제의 나님 좀 너무했다;;;

#부산통닭 #계란김밥 먹고 들어가면서 #딸기탕후루 #십원빵 사들고 감
#상국이네 떡볶이는 사진도 없네

그리고 부산까지 가서도 빠질수없는 #디저트사랑

내리쬐는 햇빛에 찔려죽을것 같았지만 #리틀어랏 #노아베이커리 방문

부산 가서 돼지국밥도 밀면도 막장 찍어먹는 순대도 못먹었지만(그러보니 어묵도 ...) 이정도면 뭐... 담에 또 맛있는거 먹어야지 ㅋㅋ

#신흥관#깐풍기#삼선볶음밥#샤크커피#아인슈페너#샤크라떼#부산통닭#계란김밥#탕후루#십원빵#리틀어랏#노아베이커리"
,,62yacht,1일 전,2021-08-06T10:19:36.000Z,2021년 8월 6일,"오랜만에 #메이친
#깐풍기 #차돌박이짬뽕

근데 왜이리지저분하누 #끈적끈적

#불금
#맛저
#마린시티
#마린시티맛집
#해운대"
,,oohmylove1,1일 전,2021-08-06T08:38:37.000Z,2021년 8월 6일,#청주맛집 #오창맛집 #청주 #오창 #술스타그램 #맛스타그램 #먹스타그램 #맛집 #중식 #중식맛집 #깐풍기 #짬뽕 #볶음밥 #참이슬 #일상 #일상스타그램 #daily #소통
,,ramiiiii_world,1일 전,2021-08-06T08:28:33.000Z,2021년 8월 6일,"요즘 꽂힌 깐풍기!
탕수육만 내내시켜먹다가 친구집에서 깐풍기 시켜먹어보고 반해서 남편이랑 시켜먹어봤어요😆
남편도 대대만족! 저도 대대만족!!!
요 근래 3번이나 시켜먹은듯여😅😅😅
남편 최애 안동소주에 중화요리 굳굳👍🏻👍🏻
-
#평일저녁 #저녁메뉴 #중화요리 #깐풍기 #쟁반짜장 #안동소주 #먹방부부 #애주가부부"
,,kimbbo,1일 전,2021-08-06T08:27:49.000Z,2021년 8월 6일,#치팅데이#장어구이#전복#가리비구이#크기미쳐따리#반씩잘라도#숟가락한가득#너모마시쨔나#장어뿌시러갔지만#가리비배터지게먹음#알랍가리비#육회#깐풍기#탕수육#셀프바에온갖먹을거널림#라면도있음#전복마구넣고해물라면#국물끝장남#소주가막넘어가고요#실컷먹고#아쉬우니까#술한잔더#집에서2차#감자튀김감자칩#감자에미친아이#햄버거는못참지!#배스킨라빈스#아이스크림까지#풀코스
,,chibo_songxi,1일 전,2021-08-06T07:17:31.000Z,2021년 8월 6일,#깐풍기#짬뽕#잡채밥
미스쿡,https://www.instagram.com/explore/locations/287501841878403/,pinktree_table,1일 전,2021-08-06T05:17:23.000Z,2021년 8월 6일,"깐풍기

한국인 입맛에 최고인 깐풍기

튀기는 방법만 알면 누구나 만들수 있는요리

하지만 이더위에는 좀 참았다 만드세요~~
#개인맞춤수업
#깐풍기
#미스쿡
#미스쿡쿠킹스튜디오
#금천구쿠킹스튜디오
#독산동쿠킹스튜디오
#개인실습수업"
식탁곁들임,https://www.instagram.com/explore/locations/105140621248800/,table.side.dish,2일 전,2021-08-06T04:53:44.000Z,2021년 8월 6일,"8/6일 금요일
맛있는 매콤깐풍기가 준비되었습니다!
입에서…사르르 녹아요. 😋

#깐풍기 #매콤깐풍기 #식탁곁들임 #식탁곁드림 #식탁곁들임메뉴 #반찬 #반찬가게 #반찬가게맛집 #반찬가게창업 #맛집 #은평구반찬 #응암동반찬 #녹번역반찬 #응암동반찬가게 #녹번역 #녹번역e편한세상캐슬 #녹번역이편한세상캐슬 #녹이캐 #배달"
,,nyonya55,2일 전,2021-08-06T04:47:03.000Z,2021년 8월 6일,"ㆍ
ㆍ
점심 메뉴는
딸 찬스로 깐풍기~
ㆍ
다른 사람이 해주는 밥이
제일 맛있다던데
역시 딩ㆍ동ㆍ댕ㆍ
ㆍ
요즘 너무
찬음식만 먹어서
냉동인간 되는 기분였는데
역시 음식은 따뜻한게
한수 위 였네~
ㆍ
ㆍ
#잘먹었어
#깐풍기
#밥잘해주는예쁜딸
ㆍ
ㆍ"
,,jsm3883,2일 전,2021-08-06T04:31:53.000Z,2021년 8월 6일,"야간런닝(8.5)
3주차 몸무게가 80에서 72까지 약빠졌다
몸이 가벼워지고 기름진 음식을 안먹어서
피부가 좋아진(?) 느낌
폐활량도 전보다 늘어난거같고

깐풍기맛 닭가슴살 먹고 감동 ㅜㅜ
목표는 67kg

#다이어트 #아임닭 #깐풍기 존맛임
곤약잡채볶음밥 먹고 감탄
#육군체력검정 1급 수준
#유산소운동 #달리기스타그램 #달리기그램"
,,ys.bigboss,2일 전,2021-08-06T03:41:15.000Z,2021년 8월 6일,"김천 동생네에서 중화요리에 낮술~~^ε^·♡🎵🎶

#김천 #김천가볼만한곳 #김천여행 #김천맛집 #쏴라있네 #중화요리 #깐풍기 #탕수육 #만두 #맥주 #맥주한잔 #맥주안주 #캔맥주 #소주 #진로소주 #참이슬 #소주한잔 #소주각 #청하 #음식 #food #맛집 #먹방 #쏴라있네 #낮술 #행복한낮술 #낮술환영 #낮술의미학 #낮술도좋쿠먼 #낮술대세 #대낮부터낮술"
비달샵,https://www.instagram.com/explore/locations/113384056710765/,vidalshop,2일 전,2021-08-06T03:09:23.000Z,2021년 8월 6일,"오늘 #비달샵 #점심시간
#깐풍기 #해물짬뽕 #중국냉면
#달려

오늘도 빡시다."
태화강국가정원,https://www.instagram.com/explore/locations/100267894706069/,dragontiger_taehwadong,2일 전,2021-08-06T01:32:40.000Z,2021년 8월 6일,"무더위도 코로나도 날아가버리게 만드는 소중한 고객님들의 리뷰💪🏻💪🏻👍🏻 리뷰는 사랑입니다🥰

Open 11:30
Breaktime 15:00 - 17:00
Close 24:00 (❗️일요일은 21:00까지❗️)
매주 월요일 휴무

☎️ 010.8800.0565

#태화동맛집#태화동술집#태화동술집추천#태화동맛집추천#태화동밥집#태화동중식집#태화강국가정원#은하수다리#울산맛집#울산중식당#울산중식집#배달의민족#중식#중화용호#갈비짬뽕#울산갈비짬뽕#울산검빨면#울산탕수육#울산어향동고#중화용호갈비짬뽕#중화용호검빨면#중화용호탕수육#중화용호어향동고#유린기#깐풍기#크림짬뽕#쌈수육#검빨면#어향동고#먹스타그램"
,,goketsuquantum,2일 전,2021-08-06T00:19:39.000Z,2021년 8월 6일,깐풍기 kkanpungi #깐풍기 #kkanpungi #spicychicken #koreanfood
,,jestmomo88,2일 전,2021-08-05T22:48:35.000Z,2021년 8월 6일,"#유산슬 #깐풍기 #양장피 #짬뽕 #중국집 #짱깨집
#싱싱함 #담백 #볶음요리 #튀김요리 #해물요리"
위례신도시,https://www.instagram.com/explore/locations/929996790/,0ssugi,2일 전,2021-08-05T13:13:02.000Z,2021년 8월 5일,"#위례신도시 #카페전세냄
#대학친구들
#또먹방
#양장피 #깐풍기 #목살샐러드 #새우샐러드 #한스케익 #와인
#누가우릴말릴쏘냐 #배불리먹기 #가끔은괜찮아 #다이어트는잠시잊고 #이런일이너무자주있는게문제지만 #이유있는일탈 #윤경아잘가 #미국조심히들어가 #내년에도나오길원해
#상희언니돌아온거추카추카 #같은서울하늘아래있네
#오랫만에만나도어제만난것처럼
#오늘도행복
#먹방 #먹스타그램"
대성디폴리스,https://www.instagram.com/explore/locations/72951002/,benefitpoint,2일 전,2021-08-05T13:06:19.000Z,2021년 8월 5일,"저녁 먹으러 갔다가 급땡겨서 먹은 깐풍기와 연태꼬량

급땡겨서 급하게 먹었더니 알딸딸 하네요
주량이 갈수록 줄어드는것만 같아요

#중국요리 #깐풍기 #연태고량주🍶 #술스타그램 #요리스타그램 #먹스타그램"
우리집,https://www.instagram.com/explore/locations/403241066/,derod_rockmoo,2일 전,2021-08-05T12:42:45.000Z,2021년 8월 5일,#집밥스타그램 #쿡스타그램 #먹스타그램 #맛스타그램 #평일저녁 #쿠켓마켓 #고기고기육개장 #노브랜드 #깐풍기 #맞팔 #맞팔해요 #맞팔환영
만다린,https://www.instagram.com/explore/locations/256699362/,__hanealchoi,2일 전,2021-08-05T12:41:37.000Z,2021년 8월 5일,"#✔
.
.
멀리 가기도 귀찮아서 동네 중국집
.
.
#서울#방배동#내방역#만다린
#중국집#중화요리#양장피#깐풍기#탕수육
#삼선짬뽕#간짜장#먹스타그램#맛스타그램"
,,yu_seon_31,2일 전,2021-08-05T12:24:04.000Z,2021년 8월 5일,"간만에 먹은 탕수육과
깐풍기 순삭 냠냠 😎

#먹스타그램 #jmt #탕수육 #깐풍기"
,,cookoo_min,2일 전,2021-08-05T12:12:53.000Z,2021년 8월 5일,#깐풍기 #쏘주 #짬뽕밥
,,romance_kimvly,2일 전,2021-08-05T12:12:11.000Z,2021년 8월 5일,".

ㅡ

ㅡ

#저녁#술상#삼선짜장#사천짬뽕#과일탕수육#깐풍기#장퀘#해운대#맛남#이과도주#다먹고#좋은데이#중국술#소주#일상#데일리#daily#맨날술#외식#2차는#집에서#낼휴무"
,,gungsmini,2일 전,2021-08-05T11:58:27.000Z,2021년 8월 5일,"#깐풍기
#カンプンギ
#집에서튀김요리
#힘들다
#내일은
#뭐먹지?
#明日は
#何を食べようかな"
,,js._.sj1,2일 전,2021-08-05T11:12:13.000Z,2021년 8월 5일,"🍴
오늘은 내가 짜파게티 요리사🧑‍🍳
with 깐풍기

#부부한끼#같이한끼#홈메이드쿡#짜파게티 #깐풍기 #짜계치 #혼자먹기 #오늘뭐먹지 #요리스타그램"
,,comestai07,2일 전,2021-08-05T10:20:17.000Z,2021년 8월 5일,"운전면허증 없어서 식겁
하루반나절 버린듯?
먹고풀기이이이~~~🤣
.
.

#희신이네 #서귀포 #닭곰탕 #샤브샤브 #깐풍기 #내장전골 #닭고기냉채"
,,chloe.vely_,2일 전,2021-08-05T10:10:23.000Z,2021년 8월 5일,맛있는거 먹기 뇸😋
주하객잔 酒㰤客棧,https://www.instagram.com/explore/locations/114332310341374/,muk_velyy,2일 전,2021-08-05T09:57:29.000Z,2021년 8월 5일,"아차!산 아니고 광나루 ㅋㅋㅋ

깐풍기가....진짜 대박이에오
저번에 왔을때는 크림중새우를 먹었는데
완전 인기메뉴‼️

짜장면도 맛있고
새우볶음밥도 맛있는중...

#퓨젼중식레스토랑 #퓨젼중식

온맘 다해 추천드려요~👍🏻👍🏻🍽

#먹팔해요우리 #먹팔로우 #맛팔선팔 #맛팔해요"
"부산 광안리해수욕장 - 廣安里海水浴場 GwangalliBeach, Busan, South Korea",https://www.instagram.com/explore/locations/889874678/-gwangallibeach-busan-south-korea/,myeongweolgag,2일 전,2021-08-05T09:22:49.000Z,2021년 8월 5일,"날씨가 많이 더워요!!

이런날엔 시원한 고량주와
매콤한 라조기 어떠신가요?☺️

#부산#광안리#해운대#수영구#해수욕장#뷰맛집#맛집#바닷가#중식#중식주점#감성주점#포토존#탕수육#라조기#어향가지#깐풍기#고량주#고량주맛집#명월각#허니플랜트#하얼빈#칭따오"
인천 차이나타운,https://www.instagram.com/explore/locations/657304690982843/,_aeri_hi_,2일 전,2021-08-05T09:15:02.000Z,2021년 8월 5일,"#중화루 #유니짜장 #깐풍기 #해물백짬뽕 #차이나타운
100년 넘은 중식맛집 인정😊"
,,eunvely_lovely,2일 전,2021-08-05T09:06:30.000Z,2021년 8월 5일,#사천탕수육 #깐풍기 #칠리새우 #군만두 그리고 #공차스무디 🌿
,,goketsuquantum,2020년 12월 9일,2020-12-09T11:08:15.000Z,2020년 12월 9일,"깐풍기
Kkanpunggi #깐풍기 #kkanpungi #koreanfood #spicychicken"
요리상점,https://www.instagram.com/explore/locations/105464531723711/,yyo_sang,2일 전,2021-08-05T08:27:31.000Z,2021년 8월 5일,"#요리상점
#깐풍기
#다글다글
#불맛🔥🔥
.
#간편식#반찬#반찬가게#세종시반찬#새롬동반찬#다정동반찬#나성동반찬#세종성요한성당_앞#새뜸마을13단지"
,,kim_ssun,2일 전,2021-08-05T08:02:19.000Z,2021년 8월 5일,"#삼남매

오늘 하루 아직 안끝났다는거
#보스베이비 끝나니까 #과학시간 하고싶다는데
저녁준비중 ㅋㅋㅋ

어른들 메뉴는 남편표 #깐풍기
아이들 메뉴는 ㅋㅋㅋㅋㅋ
엄마/외숙모가 #감자볶음 #어묵볶음 #버섯볶음

오늘도 불태웠다♡"
,,pkh.87,2일 전,2021-08-05T07:57:56.000Z,2021년 8월 5일,"7월

회사사람들과

ㅡ

#대구 #먹스타그램 #daily #동성로 #종로골목 #명덕반점 #가지튀김 #깐풍기 #쟁반짜장 #짬뽕 #역전할머니맥주 #라볶이 #치즈감자튀김 #황도 #종로오뎅 #소주 #덥다더워 #ㅠㅠ"
,,rilla_______,2일 전,2021-08-05T07:37:45.000Z,2021년 8월 5일,".

요즘 너무 잘먹는중,

깐풍기를 사랑하는분이 계셔서 사이드로 같이 시켰따 : )
오늘은 밥이 먹고파서 소고기볶음밥시켜서 맛있게 먹먹

완전 배부르다 후우우우식은 버블티로 마무리 !!!
.
.
.
#오늘의점심 #행복한시간 #불향가득 #소고기볶음밥 #깐풍기 #볶음밥 #쌀국수맛집 #포메인 #쌀국수는포메인 #phomein #점심 #점심메뉴 #직장인점심 #광화문맛집"
,,sophie88.kim,2일 전,2021-08-05T07:16:19.000Z,2021년 8월 5일,"여행 1일 차
2021.08.02~04

#휴가 #여행 #알버타 #캘거리 #짬뽕 #짜장면 #탕수육 #깐풍기 #vacation #travel #alberta #calgary #짬뽕은_못먹겠 ....... #개피곤 #첫날부터강행군"
,,jjin_33xx,3일 전,2021-08-05T04:07:14.000Z,2021년 8월 5일,"정보성글에 공감한다면 좋아요&팔로우 @jjin_33xx 꿀잼🤭

#짜장면 #탕수육 #깐풍기 #단무지필수 #허니문 #웨딩카 #붕붕이 #ㅋㅋㅋ #인사동 #한복체험 #뚱카롱 #부산투어 #조개구이맛집 #양화대교 #하객룩코디 #웨딩슈즈 #브라이덜샤워 #파자마파티ㅋㅋ #꿀잼피드 #동물원"
,,nohdonggyun,3일 전,2021-08-05T03:52:57.000Z,2021년 8월 5일,"#깐풍기

숟가락점수:🥄🥄🥄🥄🥄

어제 아내가 친정가서 나도 쉬는날이여서 중국요리를 검색하다가 깐풍기 맛있어 보여서 요즘핫한 고량주로 하이볼 만들어서 혼술했습니다

금방 취해서 뻗어 버렸습니다

총평: 역시 튀김은 바로해서 바로 먹어야 제맛
손이 많이 가는 단점이 있다
고량주하이볼은 안먹는걸로~ ㅎㅎ

#연태주#고량주#고량하이볼#하이볼#혼술#토닉워터#전문점따라잡기#홈쿡#집밥#맛스타그램"
,,yi_rin_,3일 전,2021-08-05T03:51:19.000Z,2021년 8월 5일,"맛나구먼ㅋㅋㅋ먹는 즐거움~^^
#차이나타운#사해방#깐풍기#간짜장"
,,gugu_jjin,3일 전,2021-08-05T03:24:55.000Z,2021년 8월 5일,"건강과 다이어트
두마리 토끼 다 잡다!
.
.
.

👇👇👇👇👇👇👇👇
⠀
📝문의는 프로필 링크🛎
💌📲카톡 st_shinebn

#짜장면 #탕수육 #깐풍기 #단무지필수 #허니문 #웨딩카 #붕붕이 #ㅋㅋㅋ #인사동 #한복체험 #뚱카롱 #부산투어 #조개구이맛집 #양화대교 #하객룩코디 #웨딩슈즈 #브라이덜샤워 #파자마파티ㅋㅋ #꿀잼피드 #동물원"
하남 2지구,https://www.instagram.com/explore/locations/334509582/2/,gongju8.5,3일 전,2021-08-05T02:37:58.000Z,2021년 8월 5일,"1 일 2 짜장면
그래서 탕수육 대신 깐풍기"
마곡역,https://www.instagram.com/explore/locations/1015093643/,bamble_beebee,3일 전,2021-08-04T23:16:17.000Z,2021년 8월 5일,"📍마곡 라이반점
원래는 다른걸 먹으려고 했는데
식당들이 다 휴가기간이라 급 정한 메뉴

맵찔이인 나는 짬뽕을 먹으려다가
냉짱뽐을 주문했다🤪

내가생각한건 새콤달콤이었는데
실제 조리된건 지옥의 불맛이었다

맛있었는데 혀가 넘 얼얼해서
결국 건더기만 조금 건져먹고 말았다

그리고 깐풍기를 먹었는데
깐풍기도 조금 매웠다😭😭
매움의 연속....

담에는 스스로를 과신하지 말아야지
그치만 깐풍기는 맛있었다
막튀겨서 바삭바삭한게 내 취향 👍

깐풍기는 다음에 안매운 메뉴랑 또 도전해보고싶당

#냉짬뽕 #너무매워 #매운짬뽕 #깐풍기 #라이반점 #마곡중식 #마곡중식당"
,,yooncarp,3일 전,2021-08-04T15:45:09.000Z,2021년 8월 5일,"-
친구들이 놀러오거나, 혼자 차려먹고 싶을 때 애용하는 고메 중화요리 라인업 ‘고메루’. 에어프라이어로 간편하지만 고급스러운 맛을 낼 수 있었다!

지금 29cm에서 한정판 고메루 콜라보 굿즈를 만나볼 수 있는데,
중식에 어울리는 인센스와 아이스크림까지 완벽!
고메 중화요리 라인업 ‘고메루’. 역시 중식에 진심이다! @cj.gourmet



#유료광고 #CJ고메 #고메 #고메루 #29CM #고메루굿즈 #한정판 #콜라보 #고메탕수육 #고메깐풍기 #고메짜장 #인센스 #샌달우드 #올롯 #젤라또 #펠앤콜 #중화요리 #탕수육 #깐풍기 #짜장면 #짬뽕"
,,judong22222,3일 전,2021-08-04T15:00:30.000Z,2021년 8월 5일,"#경주 #경주여행 #캘리포니아비치 #엄브로커플룩 #첨성대 #동궁과월지 #안압지 #커플스타그램💑 #휴가중 #경치 #폭염 #꿀잼 @go_woon__ #깐쇼새우 #깐풍기 #치킨 #회 #워터파크

경주여행중! 고운이 언니형님댁가서 너무 잘먹고 잘쉬다가 워터파크 4년만에 방문ㅋㅋ재밌었음
안압지는 역시 야경 미쳤다!"
,,sanghun9123,3일 전,2021-08-04T14:31:02.000Z,2021년 8월 4일,"#수타손짜장
#해물누룽지탕 #수원 #탕수육 #양장피
#사천탕수육 #팔보채 #깐풍기 #권선동 #쟁반짜장
#맛집 #연태주 #군만두 #물만두 #짬뽕국물👍"
"Gwangju, South Korea",https://www.instagram.com/explore/locations/768404321/gwangju-south-korea/,meongneunda,3일 전,2021-08-04T13:54:20.000Z,2021년 8월 4일,"야식은 집에서😋 깐풍기는 처음인데 에어프라이어에 돌리고 양파랑 가지 슉슉 볶아서 같이먹으니 꿀맛❤️
#깐풍기 #먹스타그램 #맛스타그램 #먹방 #일상 #야식 #불수 #이연복깐풍기"
,,jeong_m_l,3일 전,2021-08-04T13:22:17.000Z,2021년 8월 4일,벌써 휴가 마지막날 ㅜㅜ 맥주마무리#향유새우#깐풍기#맥주#휴가#마지막#깔깔이
맛이차이나,https://www.instagram.com/explore/locations/250343415/,ohansang,3일 전,2021-08-04T13:00:16.000Z,2021년 8월 4일,"서울 마포구 상수동 ‘맛이차이나’

상수역 근처 중식 맛집!

부드러운 식감에 입에 들어가자마자 녹는 동파육과 신선한 맛을 느끼게 해주는 특선냉채. 크림새우는 느끼하지 않게 탱글탱글한 새우 맛이 좋으며 깐풍기는 매콤 바삭한 맛이 나초와 함께라면 두 배임.
어향가지는 가지 사이에 다진 새우소가 소스와 어우러져 맛이 일품이며 멘보샤는 겉의 바삭한 식빵과 안의 새우가 알맞게 튀겨져 달달한 소스와 함께 먹으면 맛있음.
블랙타이거 새우의 마늘소스 왕새우찜은 특제 소스와 탱글한 식감이 좋으며 자극적이지 않은 시원한 국물의 짬뽕과 달콤한 소스의 짜장면과 잘 어울림.

“끝 맛이 부드러운 경주는 서비스!”

동파육 중(3~4인) : 35,000원
특선냉채 소(2~3인) : 20,000원
깐풍기 소 + 크림새우 (6미) : 29,000원
면포샤 4pcs : 15,000원
마늘소스 왕새우찜 중(4미) : 40,000원
어향가지 소(2~3인) : 20,000원
짜장면 : 7,000원
짬뽕 : 9,000원

#맛있는한상#하루한끼#한상추천

#서울중식#마포구중식#상수동중식#중식맛집
#동파육#특선냉채#크림새우#깐풍기#멘보샤#면포샤#마늘소스왕새우찜#어향가지#짜장면#짬뽕
#서울한상#마포구한상#상수동한상#중식한상"
Yeosu,https://www.instagram.com/explore/locations/236263271/yeosu/,muuk._.za,3일 전,2021-08-04T12:23:40.000Z,2021년 8월 4일,깐풍기랑 닭볶음탕🐓 튀겨먹고 볶아먹기🐔
"Seoul, Korea",https://www.instagram.com/explore/locations/213094191/seoul-korea/,ddomukzzi,3일 전,2021-08-04T11:48:49.000Z,2021년 8월 4일,"< 내돈내산💛/ #치킨매니아 @chicken_mania / #순살새우치킨 (₩19,900)+새우추가(₩3,000)=(₩22,900) >
저번에 협찬 받아서 먹구 완전 제 스탈이라 내돈내산한 #새우치킨 !!!💛
일주일만에 먹는데두 마잇어요!!딱 깐풍기 느낌!!💛맥주랑 먹는 중인데 마잇어요ㅎㅎ
치킨매니아는 순살이 진리래서 순살로 시키고 새우도 추가해줫습니댜!!!ㅎㅎ
✔️순살새우치킨+새우추가
단쨘단쨘 깐풍기 져아하시면 강추!!!💛딱 깐풍기맛 치킨!💛
순살이 유명해서 순살로 머것는데 살 디게 통통하구 마잇더라구요!!!ㅎㅎ
새우 넘 져아해서 새우도 추가햇더니 넉넉해서 굿굿💛
+저번에 뼈는 떡이 없엇는데 이번에 순살 시켯는데 떡도 같이 왓더라구요!💛말랑하구 맛나요ㅎㅎ"
,,ajejxpfptk11,3일 전,2021-08-04T11:18:03.000Z,2021년 8월 4일,"#계산동 #인생짬뽕
#미친짬뽕 #매운짜장 #깐풍기
매운 짬뽕,짜장이랬는데 안 맵네용
근데 깐풍기,,설탕이 씹혔어요
튀김도 별로고 너무 달고😞
정말 별로였습니다,,,"
,,jiyakko,3일 전,2021-08-04T10:12:33.000Z,2021년 8월 4일,"고추잡채랑 깐풍기에
저녁겸 한잔~🍻
어제까진 살짝 피곤했는데
오늘 컨디션이 좋으네~ ㅎ
.
#고추잡채
#깐풍기
#여가주점
#먹스타그램"
현대백화점 판교점,https://www.instagram.com/explore/locations/274576576310199/,myungheefun,3일 전,2021-08-04T09:58:29.000Z,2021년 8월 4일,"21.8.4.수 ""오전에~""
.
.
(넘겨보기 ~)
.
10:30 백화점 오픈 시간 전에 도착~
.
잠깐의 대기 후 입장~
.
평촌 친구들 기다렸다가 같이
지하로~~
.
11시 오픈이라 알고 있었는데,
바로 입장하라고 해서
주문하니 10:42~ㅋ
.
우린 여기 올 때마다
대기 안 하고 바로 먹네~^^
.
새로운 메뉴로~
✔깐풍기
✔잡탕밥
고추짬뽕(이건 맛있어서 또 먹음)
.
전체적으로 매운 것만 시켰나봐~
.
친구가 매워해~~
""괜찮아요? 많이 맵죠~~""[로봇연기]
.
아직은 한가한 홀~
먹기도 해야하고
얘기도 해야하고
.
다 먹고 커피가 바로 땡겼는데~
어쩌다보니 쇼핑을~~^^
.
그래~이 코스가 맞지~~^^
.
.
#8월4일
#오전
#이른점심
#현대백화점판교점
#신승반점
#여기단골
#깐풍기
#잡탕밥
#고추짬뽕
#다매워서미안해
#이럴줄몰랐어
#그래도잘먹었지
#내생일모임
#감사한하루
.
.
#일상#데일리#팔로우#푸드스타그램#먹스타그램#쿡스타그램#맛있다그램#집밥그램 #내스타일 #instafood #foodstagram #소통#좋아요 #myungstyle"
,,cj.yojo_recipe,3일 전,2021-08-04T09:24:25.000Z,2021년 8월 4일,"#UNBOXING
오늘의 제품은 바로바로
신제품 고메 바삭촉촉한 #깐풍기 입니다👏🏻👏🏻

고메 바삭촉촉한 깐풍기는요...

📌 튀기고 오븐에 다시 구워 바삭 촉촉!
📌 닭다리살에 전용 튀김옷을 입혀
튀긴 후 오븐에 다시 구웠어요
📌 6가지 채소를 담은 매콤달콤 특제 깐풍기소스🤭

집에서도 중식당에서 먹던 맛 그대로 즐길 수 있답니다.

🔍 조리 방법

**에어프라이어 조리

1. 에어프라이어를 온도에 맞게 설정하여 약 3분간 예열!
2. 해동시키지 않은 냉동 상태의 제품을 넣고
시간을 조절하여 노릇노릇하게 구워주세요.
3. 소스는 전자레인지나 중탕으로 데워 버무려 드세요.
(700w 약 1분, 중탕 약 3분)

📢 주의사항

소스는 700w 보다 높은 출력의 전자레인지에서는
포장이 터질 수 있어요!
고출력 전자레인지는 사용하지 마시고 중탕으로 조리해주세요🙋🏻‍♀️

🔍 조리 온도/시간

1. 170도 약 20분 (10분 조리 후 뒤집고 10분 추가조리)
2. 190도 약 15분 (8분 조리 후 뒤집고 7분 추가조리)

** 프라이팬 조리도 가능하답니다 :)

집에서 즐길 수 있는
맛있는 중식 고메루 였습니다👏🏻

#요리조리레시피
#고메 #고메루
#깐풍기
#바삭촉촉한깐풍기
#고메깐풍기
#깐풍기맛집"
,,suyeongchae,3일 전,2021-08-04T09:20:55.000Z,2021년 8월 4일,"#유료광고 #CJ고메
손쉽게 고급스러운 중화요리를 집에서 먹을 수 있는
고메의 중화요리 라인업 ‘고메루’
바로 에어프라이어에 넣어서 맛있게 요리~👅
짬뽕에 전복과 양파는 덤으로~깐풍기랑 탕수육 소스도 배달해서 시켜먹는 것보다 더 맛있고 에어프라이어로 간편하게 조리할 수 있어서
나중에 집들이하면 꼭 필수 ❗️
-
중식에 진심인 고메루 콜라보 굿즈 또한 29CM 에서 판매하고 있다고 하네요!
바로 분위기를 책임지는 인센스와 완벽한 디저트 젤라또까지 있어서 최고!! 👍🏻
-
#고메 #고메루 #29CM #고메루굿즈 #한정판 #콜라보 #고메탕수육 #고메깐풍기 #고메짬뽕 #고메짜장 #인센스
#샌달우드 #올롯 #젤라또 #펠앤콜 #중화요리 #탕수육 #깐풍기 #짜장면 #짬뽕"
"Gyeongju, Korea",https://www.instagram.com/explore/locations/362168981/gyeongju-korea/,go_woon__,3일 전,2021-08-04T09:07:04.000Z,2021년 8월 4일,"#부산#경주#휴가#회#깐풍기#깐쇼새우#치킨
어제 둉이랑 언니랑 형부랑 한잔🍻
귀욤 핸도 예서도 오랜만에 봄👶🏻🥰
근데 예서는 이모인 나보다 삼촌만 좋아함😤"
,,zero_castle,3일 전,2021-08-04T09:04:24.000Z,2021년 8월 4일,".
.
길이식당서 #맥좐좐🍻
콩가루로 마무의리

#길이식당한양대점
#어향가지 #깐풍기
#꿔바로우 #마라샹궈 #복근밥
#칭따오와하얼빈"
