location_info,location_href,upload_id,date_text,date_time,date_title,main_text
"일산,집 / ilsan",https://www.instagram.com/explore/locations/456238671414534/ilsan/,minya_stargram,11시간 전,2021-08-22T14:00:26.000Z,2021년 8월 22일,"마늘빵도 집에서 만드는 사람.
알탕? 그거 쉽지. 알리오올리오? 개쉽지.
치즈닭갈비 쉽지. 감바스? 쉽지.. 오꼬노미야끼. 그거 부침개랑 뭐가 달라.
다이어트. 그런거는 못하는 사람.
그거 나란 사람.
.....하..ㅠㅠㅠㅠㅠㅠ 살찐다. 운동좀 할까..
.
.
.
#일산 #집 #집밥 #요리 #요리스타그램 #알탕 #감바스 #마늘빵 #오꼬노미야끼
#알리오올리오 #치즈닭갈비 #술안주 #일상 #데일리 #행복"
,,youngyi_recipe,13시간 전,2021-08-22T12:11:46.000Z,2021년 8월 22일,"🍽
붙잡고싶은 주말의 끝자락,,ㅎ
남편 야식을 만들어 봅니다..
양배추 많이〰️많이 ! 뜨거우니까 더 맛나는거 있죠,,?
레시피 간단하서 자주 해먹을거 같아요 😉
모두 ㅎㅎ 주말 잘 마무리하시고 굿밤되세요💗
#오꼬노미야끼 #신혼야식그램"
,,jitt_muksta_,13시간 전,2021-08-22T12:10:59.000Z,2021년 8월 22일,"#동명동 #오꼬다꼬
매운맛+매운마요 12알 ₩7000 생맥주 ₩3500

동명동 맛있는 타코야끼집 오꼬다꼬!🐙
저번에 매운맛+매운마요랑 생맥 포장해서 먹고,
오늘은 매운맛+체다치즈+옥수수콘 15알 포장했다 ◡̈ (₩9000)
옥수수콘 톡톡 씹히는 식감이 최고 👍
간단한 간식거리, 안주거리로 오꼬다꼬 타코야끼 강추 ♥️♥️
.
.

#먹스타그램 #맛스타그램 #첫줄반사 #두줄반사 #먹스타맞팔 #광주카페 #좋아요반사 #광주맛집 #먹스타소통 #좋아요테러 #likeforlikes #followforfollowback #오늘뭐먹지 #먹팔해요 #광주먹스타그램 #동명동맛집 #광주데이트 #동명동맛집추천 #동명동오꼬다꼬 #광주맛집추천 #광주타코야끼 #광주타코야끼맛집 #충장로맛집 #충장로타코야끼 #동명동타코야끼 #동명동간식 #타코야끼 #오꼬노미야끼"
,,10000hobbies_cooking,14시간 전,2021-08-22T11:39:49.000Z,2021년 8월 22일,"#오꼬노미야끼 #🍶
없는게 많았지만 그래도 맛있다아🤔
.
.
.
#냉장고파먹기 #냉동실파먹기 #냉파 #저녁메뉴 #저녁메뉴추천 #저녁밥상 #술상 #혼술 #안주 #혼밥 #혼밥스타그램 #자취요리 #자취스타그램 #요리 #요리스타그램 #취미 #취미스타그램 #홈쿡 #홈쿡스타그램 #맛스타그램 #먹스타그램 #집밥"
,,park_jenna,14시간 전,2021-08-22T11:19:46.000Z,2021년 8월 22일,"2021년 8월 셋째주 집밥일기👩🏻‍🍳

#연어스테이크 #연어회 #연어초밥
#함박오므라이스 #회오리오므라이스
#로제라볶이 #투움바라볶이 #양배추전
#오꼬노미야끼 #오돌뼈 #계란말이
#물냉면 #비빔냉면 #돈까스냉면 #냉면
#그릭모모 #그릭복숭아 #버터구이오징어"
,,wonju_mukkarchive,15시간 전,2021-08-22T10:42:15.000Z,2021년 8월 22일,"#오꼬노미야끼 #일본식전

#가스오부시 흔들리는거 찍겠다며 동영상을 켰어요.
야매로 집에 있는 재료들을 넣어서 만들었는데
핵꿀맛!!!!!
#기록용피드

#먹스타맞팔해요 #먹카이브 #원주먹카이브 #먹스타그램맞팔환영 #신혼스타그램 #주말밥상"
연신내 백식당,https://www.instagram.com/explore/locations/101021461555099/,angvely1207,15시간 전,2021-08-22T10:18:06.000Z,2021년 8월 22일,"#비오는날 은 왕따시만한
#오꼬노미야끼 😋 요거슨 #배달 만
가능한 메뉴로 #숙성사시미 와 함께
세트로 많이 나갑니다👍
특히 비가오기 시작하면 #전 대신 많이
주문하시지요~ 폭우주의보 내렸는데
매장에 못오시는 분들은 #배달의민족
#쿠팡이츠 에서 만나보세요🧡
#식사대용 #막걸리안주 #맥주안주 다
굿굿😉
.
.
#연신내술집 #연신내일식비스트로
#연신내이자카야 #연신내맛집 #장마음식
#은평구맛집 #분위기깡패 #비오는날안주
#연신내숙성사시미맛집 #일식배달맛집 #연신내숙성사시미전문 #연신내갈만한곳 #연신내데이트장소추천 #연신내핫플
#선팔환영 #맞팔환영 #선팔시맞팔꼭가요"
POBi,https://www.instagram.com/explore/locations/367579523585334/pobi/,kkang_dae,17시간 전,2021-08-22T08:46:53.000Z,2021년 8월 22일,".

사장님이 추천 해주신
존맛 오꼬노미야끼 집
분위기 미쳤고 맛도 미침....

#포비 #오꼬노미야끼 #오코노미야끼 #건대맛집 #광진구맛집 #먹스타그램 #맛스타그램"
"Busan, South Korea",https://www.instagram.com/explore/locations/287620626/busan-south-korea/,unijuri,18시간 전,2021-08-22T07:40:26.000Z,2021년 8월 22일,"예전엔 대형마트에서도 오꼬노미야끼 소스 팔았는데....
요즘은 안 팜 ㅠㅠ
그레서 인터넷으로 대용량 주문했는데
생각보다 양이 더 어마무시하닼ㅋㅋㅋㅋㅋㅋㅋ
다 먹는데 얼마나 걸릴깤ㅋㅋ
원래 사먹었던 오타후쿠소스보다 좀 묽은거 빼곤 대만족!!!!

#오꼬노미야끼"
동래역,https://www.instagram.com/explore/locations/812763192/,fukuoka83,18시간 전,2021-08-22T07:39:24.000Z,2021년 8월 22일,"#비온뒤맑음 ^^
.
.
오늘은 해가 안녕~ 하고 고개를 내미네요 ^^
.
.
어제 못다한 데이트 오늘 해볼까요?
🤗
.
.
오늘도 둘둘삼삼 짝지어오시네요 ~
매장문도 활짝 열려있어요~
전화문의가 많은데요
편하게 오세요~
당분간 브래이크타임도 없습니다 ^^
.
.
가게 옆에 주차장도 있으니 편하게 식사하고 가세요 ~
.
.
#썬데이바이브
.
.
#부산맛집 #동래맛집 #데이트맛집 #커플맛집 #모임맛집 #낮술 #혼술 #가족외식 #대창덮밥 #스테이크정식 #오꼬노미야끼 #배달의민족 #쿠팡이츠 #고기먹고 #힘내자 #동래하이볼 #생맥주맛집 #분위기맛집 #서면맛집 #해운대맛집 #사직동맛집 #교대맛집 #장전동맛집 #부산대맛집 #수영맛집 #오늘도_후쿠오카호르몬_플렉스 #가즈아 #고고싱"
"Gwangju, South Korea",https://www.instagram.com/explore/locations/768404321/gwangju-south-korea/,xsxoxyxuxlx,18시간 전,2021-08-22T07:19:34.000Z,2021년 8월 22일,"맥주 사랑... 🤩
가쓰오부시 반만 넣은 오꼬노미야끼 키키
#노군꼬치 #오꼬노미야끼 #꼬치 #광주 #음식 #사진 #일상 #맛스타그램 #술스타그램 #맥주 #하이볼 #먹스타그램 #인스타푸드 #먹방 #후기 #후기스타그램 #푸드스타그램 #인스타데일리 #데일리 #음식스타그램 #푸드 #먹팔 #먹스타맞팔 #팔로우 #선팔 #맞팔 #맛집탐방 #먹스타소통 #daily #food"
,,501.bubu,20시간 전,2021-08-22T04:54:46.000Z,2021년 8월 22일,"食;
양배추, 가다랑어포, 쯔유만 있으면
일본으루 날아갈 수 있어요✨

다이어트 할 때 너무너무 먹고팠던
땅콩막걸리 한 잔

오빠친구부부 초대해서 즐거운 저녁🌿"
,,eatateeatateee,21시간 전,2021-08-22T04:30:09.000Z,2021년 8월 22일,"-
✔ 쯔루하시후게츠
✔ 명동
✔ 2~3인세트 25,000 ~ 36,000

🍺 사람없는 명동 음식점중 .. 사람들이 많이 찾는 곳.
일본 오꼬노미야끼와 야끼소바 계란말이 세트로
푸짐하고 맛있게 즐길 수있는 곳이다. 👀
후게츠오꼬노미야끼_ 가장먼저 세팅되지만 익는데는 시간이 조금 걸림. 해산물 고기 양배추 모두 팍팍 들어가서 반죽에 사르르 녹아 씹는 식감도 보들보들
소스의 맛이 반을 차지 하지만 소스가 존맛탱
야끼소바_ 맛은 있지만 토핑이 너무 없다... 😭
아 물론 추가금액을 내면 토핑가능... 😢 계란도 없고 너무 면만있어서 그점이 아쉽
떡치즈돈빼이야끼_치즈가쭉쭉 안에 내용물이 실해
아우 맛있다.....
이 곳에 음식들을 먹을 때 맥주는 필수!!!
명동오면 한 번 들려봐도 좋을듯!!

✔ 🌟 🌟 🌟 반
✔ 살짝 웨이팅 있음

#후게쯔오코노미야끼 #명동맛집 #명동맛집추천
#오꼬노미야끼 #야끼소바 #계란말이 #돈빼야끼
#먹스타그램 #먹스타맞팔 #맥주 #beer
#맛집 #먹팔 #맛집투어 #인친 #인친환영 #오사카세트
#food #foodstagram #お好み焼き #焼きそば"
,,pianistshinmijung,22시간 전,2021-08-22T03:01:38.000Z,2021년 8월 22일,"#집밥 #점심 #Homemade #스테이크덮밥 #오꼬노미야끼 #아보카도토마토샐러드 #브로컬리볶음 #파파프루츠 #보문산메아리
:
:
오늘 스테이크덮밥은 성공적! 생와사비필수!
나름 퓨젼 일본음식.
성심당의 보문산 메아리 넘나 맛있따. 순삭!"
,,lollo_mom,1일 전,2021-08-22T01:17:09.000Z,2021년 8월 22일,"하늘에 구멍난듯 비오는 주말 밤엔 #국순당막걸리 와 #오꼬노미야끼
이 조합은 정말로 굳매치. 오꼬노미 2판은 간단하게 순싹~"
,,alucard2530,1일 전,2021-08-22T00:34:53.000Z,2021년 8월 22일,"비가오잖아☔️
#지평막걸리 #오꼬노미야끼 #능숙 #기분 #🐽🐽 #몸도"
,,nillily_song,1일 전,2021-08-21T21:22:27.000Z,2021년 8월 22일,"간식으로 좋은 양배추전, 오꼬노미야끼
⠀
부침가루+양배추 부쳐서
데리야끼소스, 마요네즈 뿌리고 (맛담당)
가다랑어포올리면(비주얼담당)
끝👌👌👌
⠀
#요리 #요리스타그램 #홈쿡 #홈쿡스타그램 #집밥 #오꼬노미야끼 #오꼬노미야끼만들기 #요린이 #자연드림가쓰오부시"
,,su_j97_,1일 전,2021-08-21T19:45:45.000Z,2021년 8월 22일,".
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#초밥 #초밥맛집🍣 #오꼬노미야끼 #집에서 #일끝나고냠냠 #내가게내가털기 #잘먹겠습니다"
,,hh_oo789,1일 전,2021-08-21T19:01:32.000Z,2021년 8월 22일,"감자전분으로 만든 해물오꼬노미야끼!
손이 아파서 정젼이 대부분 조리해주었다...!!
설거지까지...고맙어...ㅠㅠ♡♡♡
진짜 짱맛있구 또먹고 싶은 맛...

#해물 #오꼬노미야끼 #집밥"
,,han_some_say,1일 전,2021-08-21T17:11:52.000Z,2021년 8월 22일,"[휘몰아치는 비바람 속을 머리카락 날리며..... 사과 2kg, 5kg 소포장도 하고, 대파 다섯단 사서 지인들께 선물도 하고]

저온저장고에 사과 내리고 소포장 준비실로 오면서 올려다 본 하늘 풍경이

비가 좀 잦아들어서 먹구름 사이사이로 파란 하늘이 얼굴을 내밀고 있어 다행이었다.

우선 급한 대로 매대에 내어놓을 소포장 몇 개부터 부리나케 해 놓고

집에 필요한 동물복지 유정란, 양파, 대파, 아오리, 홍로, 두피보호 샴푸, 냉동 찰순대 등을 별별농부장터에서 장 보면서

대파 5단을 추가로 더 사다가 분평동, 금천동, 율량동 들러 지인들한테 대파 한 단씩 선물도 하고 잠깐씩 얼굴도 봐서 참 좋았다.

집에 도착하니 하룻동안 쌓인 피로가 한꺼번에 몰려와 얼른 씻고 그냥 눕고만 싶었는데

오늘 율량중에서 토익시험을 준비중인 딸이 양배추 잔뜩에 계란 두 알만 넣었다는 #오꼬노미야끼 요리와

지금까지 맛있었다는 순대 맛을 잊게 하는 별별장터서 장 봐온 냉동 찰순대를 찜기에 데워

따끈한 햇반 하나와 함께 근사한 저녁상을 봐 놓고 부르는 바람에

오랜만에 세 식구가 저녁상에 둘러앉았다."
,,sub920,1일 전,2021-08-21T15:02:47.000Z,2021년 8월 22일,"청담이상
오랜만에 내 후배였던놈들과 모임

#월계관준마이750 #간바레오또상 #사케 #모듬사시미 #모듬꼬치 #오꼬노미야끼 #소유라멘 #이자카야 #청담이상 #술스타그램"
,,yun_hee93,1일 전,2021-08-21T14:51:25.000Z,2021년 8월 21일,"2021.08.21

#안산 #토치로
#토치로관자롤 #오꼬노미야끼"
,,fish_zip,1일 전,2021-08-21T13:57:30.000Z,2021년 8월 21일,"연어장 담궈야될 연어가 왔는데 상태가 너무 좋아서 8점 빼돌렸다.. 남은재료 오꼬노미야끼 재탕

#회 #회친놈 #회스타그램
#집밥 #집밥스타그램 #홈 #술 #홈술 #혼술 #소주 #참이슬 #술스타그램 #서울 #노량진 #노량진수산시장 #거성씨푸드 #연어 #연어덮밥 #사케동 #오꼬노미야끼"
,,fish_zip,1일 전,2021-08-21T13:47:15.000Z,2021년 8월 21일,"금요일 술한잔 달린다 오꼬노미야끼 금태구이 간장불고기 셋다 술도둑 그리고 금태는 역시 에어프라이어에 구워야 제맛

#회 #회친놈 #회스타그램
#집밥 #집밥스타그램 #홈 #술 #홈술 #혼술 #소주 #참이슬 #술스타그램 #서울 #노량진 #노량진수산시장 #오꼬노미야끼 #금태 #금태구이 #간장불고기 #에어프라이어"
,,bb_eatit,1일 전,2021-08-21T13:33:36.000Z,2021년 8월 21일,"🍅
안주로 식사를 하는 바람에 메뉴판 거의 털고 왔던 꼬치집><
전체적으로 다 깔끔하고 맛있는 편이다! 집앞에서 맥주 한잔하기 딱 좋은 곳ㅠㅜ♡ 서비스로 주신 토마토매실쯔게는 진짜 계속 생각나서 결국 만들어 먹게됩니당❤️이제 좀 선선해졌으니 창가자리에서 가을바람 솔솔 느끼며 짠하러 가야디~~
#천호구르메
#숯불꼬치
#이까게소
#소고기다다끼
#오꼬노미야끼
#토마토매실쯔게"
,,ddhh_96,1일 전,2021-08-21T12:59:01.000Z,2021년 8월 21일,"어디였는지 생각이안나네🤔

#모란역 #모란맛집 #분당맛집 #연어 #연어회 #연어맛집 #오꼬노미야끼 #모란이자카야 #이자까야맛집 #술스타그램 #맛집 #먹스타그램"
,,sonamooooo,1일 전,2021-08-21T12:44:30.000Z,2021년 8월 21일,"오늘의 조식 #오꼬노미야끼 라면, 로제와인
어제의 석식 배추겉절이를 곁들인 오겹, 목살구이, 레드와인

나 요즘 최소 오꼬노미야끼 키트 홍보대사😘"
동부이촌동,https://www.instagram.com/explore/locations/4106909/,kwang__9,1일 전,2021-08-21T12:07:29.000Z,2021년 8월 21일,".
히로시마풍 오꼬노미야끼는
면을 넣어서 만든다고한다
#오꼬노미야끼 #시샤모 #삿포로"
울릉도 & 독도 - Ulleungdo & Dokdo Island,https://www.instagram.com/explore/locations/853928761385551/-ulleungdo-dokdo-island/,ur.ang_trip,1일 전,2021-08-21T10:39:27.000Z,2021년 8월 21일,"_
비오는 날에는 전 파티🙏
넘 좋아아✨"
,,jjickjjick_e,1일 전,2021-08-21T09:40:39.000Z,2021년 8월 21일,"#오꼬노미야끼
.
비☔️ 오는 날은 전 구워줘야지요
오늘도 술 안주 같은 찍찍이네식탁 🤣
.
며칠 전부터 해물이 어찌나 먹고 싶던지 🦑🦐
요고 해 먹으려구 쿠팡으로 가다랑이포 주문 🐷
.
양배추, 양파, 당근 채썰고 부침가루로 반죽 했어용 👏👏
.
앞으로도 비 예보가 많아요 ☔️
야식 타임으로 해 드시는거 추천이요☺️
."
,,dalbit_zugan,1일 전,2021-08-21T09:02:46.000Z,2021년 8월 21일,"배달 촬영~~
4단계 증말 짜증난다…
#오꼬노미야끼
#돈페이야끼
#오목교
#오목교맛집
#목동슬로우스퀘어
#철판이지까야
#철판구이
#철판꼬치
#달빛주간
#사케
#전통주
#와인
#먹스타그램
#맛스타그램
#술스타그램
#맛집
#이자카야
#스타일리쉬이자카야
#오마카세이자카야
#술
#일식
#생선구이
#숙성회
#외식"
,,lucky_jione,1일 전,2021-08-21T08:51:10.000Z,2021년 8월 21일,"1. 교구장은 싫고 정리는 하고 싶고
2. 치팅데이 맞이 ‘오꼬노미야끼’
3-4. 겸상
5. 아침 공복 몸무게

#그래도정리하니나름접근성좋아짐
#다양하게가지고노네
#오꼬노미야끼
#치팅데이"
,,dnffkffk19,1일 전,2021-08-21T06:50:49.000Z,2021년 8월 21일,"비오니까

#오꼬노미야끼
#금손이라불러다오"
홍대우와,https://www.instagram.com/explore/locations/1058517727608047/,so.oooooh,1일 전,2021-08-21T06:44:49.000Z,2021년 8월 21일,"굳이 부평에도 있는 우와를
홍대까지 가는 비효율성을 지적하신다면
1. 일단 전 부평을 잘 안갈뿐더러
2. 우와는 홍대가 본점이거든요
동네마다 있는 엽기떡볶이 지점을 두고도
굳이 신당본점 한번은 가보는 심리같은
-
확실히 이게 정통맛은 아닐거라 확신하는데
한국사람들이 좋아하는 오꼬노미야끼라는 생각이었어요
사람들이 오꼬노미야끼를 안좋아할만한 이유를 다빼고
일반적으로 좋아하는것들로 가득 채운느낌
야끼소바야 원체도 호불호가 적은 메뉴였으니 더하고요"
,,hukjjung,1일 전,2021-08-21T04:27:40.000Z,2021년 8월 21일,"#이유식재료소진 2탄

#양배추술찜 을 해먹었지만 그래도 남은 양배추ㅋㅋ
비도오고! 양배추도 없앨겸!
#오꼬노미야끼

양배추 숙주 팽이버섯 양파 갈은돼지고기 삼겹살 오징어 잔뜩 넣고 두툼하게 구워
마요네즈와 돈까스소스 뿌리고
가쓰오부시 뿌리고!

식감도 좋고 짱맛♡♡♡
막걸리 먹고싶다ㅠㅠ

#이유식 #이유식재료 #이유식재료처리 #집쿡 #홈쿡 #요리 #흔한집밥 #비오는날엔부침개 #일상 #데일리 #daily"
