location_info,location_href,upload_id,date_text,date_time,date_title,main_text
"백소정, 안암",https://www.instagram.com/explore/locations/104351651053919/,foodie_piglet,1시간 전,2021-08-01T23:04:10.000Z,2021년 8월 2일,"🏠백소정
📍서울 성북구 개운사길 30 2층

백소정은 일백 백, 정성 소 , 머무를 정 백번을 먹어도 정성스럽고 푸짐한 음식에 즐겁게 머물다 갈 수 있는 곳이란 뜻이라고 해요🥙🥪🍚

마제소바를 먹으러 갔는데 디저트로 나온 연유떡이 너무 맛있어서 반해버렸어요🥺

가격에 비해서 양도 많고 돈까스도 바삭바삭해요. 대신 마제소바 면을 빨리 먹지 않으면 면이 불어서 남겨야한다는거🥲 다진 돼지고기가 정말 맛있어요!

✔️마제소바+돈까츠 11,900원
✔️마제소바 8,500원"
부타이 제2막,https://www.instagram.com/explore/locations/109368530812115/2/,power_e_a_t,4시간 전,2021-08-01T20:17:02.000Z,2021년 8월 2일,"을지로 3가 X 부타이 제 2막

마제소바 9,500원
히레카츠 13,500원
—————————
총 23,000원

을지로 3가에서 돌아 다니다가 뜨거운 햇빛 피해서 들어갔던 곳. 마제소바 벼르고 있었는데 너 이녀석 나한테 젓가락부림 당함..

아 또 먹고싶네요 누구라도 나 대신 가 주세요. 마제소바 좋아하는 사람이라면 추천합니다.

소바 때문에 묻혔지만 그 뒤에 사진은 히레카츠. 진짜 쵹쵹한 맛. 이것도 곁들여 먹으면 아주 좋습니다."
거제시상동동,https://www.instagram.com/explore/locations/504172782/,00youngyoung00,9시간 전,2021-08-01T15:03:58.000Z,2021년 8월 2일,"-
애들재우고 남편이랑 와인 🍷

#우리남편이달라졌어요"
,,teuni_momy,10시간 전,2021-08-01T14:30:22.000Z,2021년 8월 1일,"#엄마지분 #엄마목소리주의🚨
진짜진짜 오랜만에 자유부인이었던 하루

수도권 코로나가 심해져서 고민이긴했지만 너무 가고파서 강행한 #비틀쥬스뮤지컬
코로나를 피하고자
대중교통대신 자차가져가고 어디가기전 나오고 난 후 계속 손소독제도 쓰고
마스크도 kf94끼고 다녔는데...💦
공연장도 #위메프컬쳐데이 라서 사람이 많긴 했지만 좌석 사이사이 빈 좌석 두고 띄어앉기도 되어있고 열도 체크하고 문진표도 작성하고...
안간 것만 못하겠지만 노력했으니 코로나 피해갔길ㅠ

원래 한해에 최소 2번은 대형뮤지컬 꼭 보던 나인데 마지막 뮤지컬이...19년도 엘리자벳일듯?ㅜ
코로나만 아녔으면 임신기간에 태교겸 정말 많이 갔을텐데..ㅠ
2년만에 본 공연에 너무 즐거웠다
정성화배우님 공연은 웬만해선 꼭 보는데
역시 오늘도 즐거운 공연이었엉♡
#정성화배우님👍
홍나현배우님 귀에 쏙쏙 들어오는 딕션과 목소리도 좋고 신영숙배우님의 밝은모습의 뮤지컬은 처음 관람했는데 노래도 연기도 👍👍👍

#칸다소바 가서 #마제소바 #아부라소바 먹었는데 둘다 맛있드라ㅎ 내 취향은 근데 아부라소바!

식후 운동겸 서촌 아인슈페너 맛집인 #아키비스트 가서 10분정도 아인슈페너랑 플랫화이트 마셨는데 진짜 맛있드라
시간에 쫓겨 급히 마시고 나왔는데 커피콩 사올껄 엄청후회중ㅜ

이래저래 행복한 하루였다
이제 내가 아프지만 않으면 100점일듯
트니도 어제 하루종일 외쳤던 아빠와 즐거운 하루 보냈지?!😆😊

#299일아기 #육아스타그램 #육아일상 #육아일기 #육아맘일상 #아기스타그램 #베이비스타그램 #도치맘 #육아 #육아전쟁 #9개월아기 #baby #일상 #일상그램 #자유부인 #뮤지컬비틀쥬스"
멘야하나비 - 송파본점,https://www.instagram.com/explore/locations/1023064971/-/,zeenie_shikshaa,10시간 전,2021-08-01T14:22:20.000Z,2021년 8월 1일,#마제소바#잠실마제소바#마제소바맛집#소바#소바맛집
부타이 제2막,https://www.instagram.com/explore/locations/109368530812115/2/,chlo_e_unji,10시간 전,2021-08-01T14:04:09.000Z,2021년 8월 1일,마제소바 가츠산도 밀크티양갱
,,ramenyanu,10시간 전,2021-08-01T14:02:57.000Z,2021년 8월 1일,"점점 더 많이 찾아주셔서 주말이 더욱 바빠지는거 같습니다! 감사합니다🙏🏻
작은 매장이다보니 웨이팅이 자주 생기는 점 양해부탁드립니다🙌🏻 출입문에 안내되어있는 대기방법 참고하시면 더욱 원활한 이용 가능하니 참고 부탁드리고 얼른 더 개선할 수 있는 야누될 수 있도록 노력하겠습니다
월-화 재료준비 후 다음주에 뵙겠습니다❤️‍🔥"
마포구 합정동,https://www.instagram.com/explore/locations/228542653/,dance9139,11시간 전,2021-08-01T13:52:24.000Z,2021년 8월 1일,"[이맛있는걸혼자만]
_
_
_
_
_
#처음먹어봄
#합정멘야하나비
#마제소바
#합정역맛집
#합정동맛집
_
_
_
처음 먹어봄ㅎ맛있다ㅎ
염오빠는 점심#맛집투어 다니는듯ㅎ
#홍대맛집#망원맛집#합정맛집#상수맛집
이맛있는걸 혼자만 묵었다니😤.
비오는데 줄서서 포장🙏🏻
코로나 무서워서 어디가서 못먹으니ㅎ
오는길에 식자재마트가 새로 생겨서 털어옴.
#마포식자재마트#마포식자재왕마트
#yg엔터테인먼트 바로 앞에 생김.
싸다.자주갈듯. 주말도 집콕 마무리."
,,yellow_box_31,11시간 전,2021-08-01T13:49:20.000Z,2021년 8월 1일,"점저녁으로 먹은 마제소바
.
.
다이욧한다고 조금~남겼는데
지금 너무 배고픈것은 실화???🤣🤣🤣
.
.
이럴땐 어쩌죠??
그냥 운동하자,,,😂😂😂
.
#마제소바 #나의최애 #마제소바맛집 #신사동 #켈리최생각파워 #켈리스"
,,miya_going,11시간 전,2021-08-01T13:33:02.000Z,2021년 8월 1일,".
[김해 봉리단길 맛집 봉황라멘]
김해에도 마제소바 하는 집이 생겼길래 평일점심..에
냉큼 방문해보았당(회사에서 여기까지 왕복 25뷴 정도😭
후딱 먹고 가야함)
소유츠케멘이랑 마제소바를 주문해먹었는데
다른곳에서 맛보았던 마제소바보다는 덜 자극적인 맛이라
개인적으로는 괜찮았다(면먹고 밥 비벼먹으면 딱 배부를양)
츠케멘은 내 입맛에는 많이 짰던 것 같댜
근데 면은 쫄깃쫄깃하니 맛있었다
주말에 가면 웨이팅해야한다고 하는데(웨이팅좌석이쑴)
평일을 이용해 방문해서 한 그릇 빨리. 색다른맛으루 맛있게 먹기에 좋은듯 !!
.
🌸츠케멘 ₩8,500
🌸마제소바 ₩9,000
주차불가(근처에 대고 와야함)
.
#봉황동#봉리단길#봉황동맛집#봉황라멘#김해라멘#김해마제소바#마제소바#츠케멘#김해맛집#김해가볼만한곳#김해카페#김해봉황라멘#김해봉리단길맛집#김해봉황동#먹방#먹팔#먹스타#맞팔해요#맞팔#인스타푸드#먹스타#먹방스타그램#먹부림#먹방투어#김해라멘맛집"
부타이 ぶたい,https://www.instagram.com/explore/locations/240128000069863/,mat_instein,12시간 전,2021-08-01T12:52:28.000Z,2021년 8월 1일,"Mat_instein

[오늘의 발견]

🐖 부타이
📍 서울 강남구 테헤란로88길 22
💰 마제소바 10000원 / 에비히레가츠정식 19500원

삼성동의 캐쥬얼 재패니즈 키친 《부타이》에 다녀왔다. 마제소바도 메인이지만, 돈가스도 정말 미친 맛이었다.

《마제소바》는 역시 이 집의 시그니처 답게 존맛이었다. 꾸덕꾸덕한 돼지고기 소스에 노른자, 김, 파가 섞여서 더욱 맛있었다. 면을 먹은 다음 남은 소스에는 서비스 밥을 주시는데 비벼먹으면 진짜 한그릇 뚝딱이다. 밥까지 먹어야 완성되는 메뉴. 다음에는 항정살을 추가해볼 생각이다.

《에비히레가츠정식》에는 거의 손가락 한마디 정도 두께의 두툼한 안심가츠와 통통한 새우튀김이 같이 나왔다. 사진으로는 조금 밖에 담을 수 없는 육즙이 씹으면 터져나왔다. 정말 강추.

마제소바 성지. 돈가스도 만만찮음. 둘다 먹자.

#부타이
#마제소바
#돈가스
#히레가츠
#새우튀김
#맛인슈타인
#맛슈서울
#맛슈강남
#맛슈삼성
#맛슈삼성역"
연남동,https://www.instagram.com/explore/locations/1014538376/,aka_bsk,12시간 전,2021-08-01T12:47:21.000Z,2021년 8월 1일,"おいしかった! かめの夢
#まぜそば
-
#럽스타그램 #일상 #소통 #감성 #분위기 #먹스타그램 #맛스타그램 #마제소바 #술스타그램 #버드와이저 #진저에일 #연남동 #연남동맛집 #맛집 #거북이의꿈 #서면 #해운대 #광안리 #부산대 #좋아요 #선팔 #맞팔"
"Seoul, Korea",https://www.instagram.com/explore/locations/213094191/seoul-korea/,bee_ruya,12시간 전,2021-08-01T12:17:24.000Z,2021년 8월 1일,"🤸🏻‍♂️

8/2~8/5일까지 비루야 여름휴가입니다!!
방문에 차질 없으시길 바랍니다❤

매장에 공지해둔 더워하는 비루 캐릭터가 호응이 좋네욯ㅎㅎ
코시국이라 어디 멀리는 못 가겠지만
잘~~쉬다 올게요!!!
모두들 더위 조심하세요!!! 😭💕"
566라멘,https://www.instagram.com/explore/locations/103127544876679/566/,the_coldeye,12시간 전,2021-08-01T12:15:19.000Z,2021년 8월 1일,".
국물없이 비벼먹는 아부라소바.
고소고소 느끼느끼. 입에서 퍼지는 마늘냄새.
건강에 안좋을것 같은맛. 하지만 그 배덕감(?)이 맛의 비밀.

테이블에 식초가 배치되있진 않으나, 요청하면 주심.
반쯤먹고 식초 살짝 쳐서 맛의 변화를 주는걸 추천함.

#566라멘 #66아부라소바 #지로계열 #지로리안 #일본라멘 #라멘 #일본라면 #연남동 #마포구 #ramen #아부라소바 #마제소바"
부타이 제2막,https://www.instagram.com/explore/locations/109368530812115/2/,hyuntour_foodie,13시간 전,2021-08-01T12:01:38.000Z,2021년 8월 1일,"가츠와 마제소바, 마끼 맛집🐷🍜 #부타이제2막 -을지로🏠 (#부타이 -삼성(본점)🏠)
-
[을지로 맛집투어_#9]
이곳은 대치동 #부타이 (@t.f.m_butai )의 두번째 매장 '부타이 제2막'입니다.🥢 원래 #부타이라무라 라는 이름의 라멘 맛집이었던 걸로 기억해서 가보려 했는데, 그 전에 상호명과 메뉴가 바뀌어 버렸더라고요.🤷‍♀️ 본점은 삼성역 근처로, 가보지는 않았지만 돈까스 메뉴가 더욱 다양하게 있고 카레 메뉴도 있다는 차이점이 있는 듯 해요!🍲🥄
위치는 을지로 9번 출구에서 1분거리에 있고, 가게가 그리 크지 않은데 전석 바 테이블로 되어 있어 단체 방문은 좀 힘들 수 있어요.
브레이크 타임은 14시부터 17:30까진데, 30분 일찍으로 착각해 기다리다 1등으로 입장했지요.🤪 그런데 저희 뒤로 사람이 몰리더니 곧바로 만석이 되더라고요!!👥 휴무일은 이 일대 여느 맛집들과 같이 일요일 입니다.⏰
-
MENU📋(메뉴판 사진 있어요!📷)
🍜마제소바(9.5￦) -먹어봤던 것들 중 가장 정석적이었던 마제소바!🎖 맵기도 선택 가능한 점이 좋았고, 기본 맛으로 했더니 아예 안매운 맛이 없진 않았지만 맵찔이 입맛에 적절하고 딱이었어요!🌶 차슈 추가(3.5)가 안된다 하셔서 비주얼은 평범하지만(그런데 다른 테이블은 되었다는 사실..🤷‍♀️), 충분히 맛있었답니다. 너무 배불러서 밥을 못 비벼 먹었네요.🥲🍚
🍘소바마끼(13.5₩) -밥 대신 메밀소바를 넣은 후토마끼! 후토마끼랑 소바를 좋아하는 저인지라 이것도 꼭 먹어보고 싶었어요!🍣 근데 소바보다 야채를 한가득 넣으셨더라고요,,😲🥒 입이 정말 찢어질거 같아서 야채를 조금 빼서 먹었어요.😅 그래도 연어에 새우튀김에 아보카도까지 있을 거 다 있는, 좀 더 깔끔하게 맛난 마끼였어요!😙🍤
🐖가츠 산도(12.0￦/4pcs) -사뭇 비싼 느낌이지만 세상 jmt여서 후회없던 메뉴!🤤 시킨 것 중에 가장 먼저 나와서 피드엔 두 조각만 찍혔어요. 역시 카츠맛집이라 궁금했는데, 산도로나마 맛있게 먹었어요.👍
-
총평:🌟🌟🌟🌟⭐(4.5/5)
맛 최고, 가격과 서비스는 보통이었어요.🙂👍 일식 좋아하신다면 없는 메뉴가 없으니 삼성역이나 을지로역 중 가까운 지점으로 꼭 한 번 가보시길 바라요!
-
#butai #butaije2mak
#을지로맛집투어_현투
#돈까스투어_현투"
,,jungsung_damum,13시간 전,2021-08-01T11:41:10.000Z,2021년 8월 1일,"#대창덮밥 종이용기에 포장되어 배달됩니다.
대창하나에 와사비 조금 올려서 왐

#덮밥 #마제 #마제소바
#정성다믐 #안락동 #남포동 #골목식당 #안락동맛집 #온천천맛집 #맛집 #부신
#전골 #샤브샤브  #밀푀유 #불고기전골 #1인분 #배달의민족 #요기요 #쿠팡이츠"
판코,https://www.instagram.com/explore/locations/107132484812943/,pan.c.o,14시간 전,2021-08-01T10:32:58.000Z,2021년 8월 1일,"⠀⠀⠀⠀⠀⠀⠀
흐린 날씨임에도 판코를 찾아주셔서 감사합니다. 넉넉히 준비한 재료가 소진되었으므로 오늘은 이만 마감하겠습니다. 정말 감사합니다! 🏹🏐⚾️⚽️🏓🏸🤸🏻‍♀️🏋🏻‍♀️🤺🏊🏻‍♂️🏅"
,,ol_jieunn,14시간 전,2021-08-01T10:29:55.000Z,2021년 8월 1일,"🙂
#daily #데일리 #일상 #마제소바 #우스면 #먹스타그램"
함냐함냐,https://www.instagram.com/explore/locations/102022335086155/,choi_soju,14시간 전,2021-08-01T10:17:49.000Z,2021년 8월 1일,"돈가스 맛집으로 유명한 함냐함냐
마제소바랑 덮밥은 더 존맛탱이라는거

난 마제소바가 제일로 맛있더락
면발도 탱글탱글하면서 고소하고
양념도 단짠단짠 졸맛탱

차돌마라덮밥도 적당한 마라향과 맵기여서 좋았음

간판부터 완전기여요💚

*함냐함냐
*광주 남구 양림동 318
*0507-1442-4112
*매일 11:30-22:00 (L.O 21시)

*차돌마라덮밥 9,000원
*수제치즈돈가스 9,500원
*마제면 8,500원
*한입 생맥주 2,000원
*생맥주 4,000원"
,,sweetmoment012,14시간 전,2021-08-01T10:14:49.000Z,2021년 8월 1일,#강남역맛집 #역삼맛집 #주말스타그램 #감탄성신 #후토마끼 #마제소바 #연어소바 #맛있다그램 #일식맛집 #일상 #비오는날 #재경이랑💕
麺や拓,https://www.instagram.com/explore/locations/62877/,vorneee,14시간 전,2021-08-01T10:13:36.000Z,2021년 8월 1일,"大阪の堀江にある個人的み好きなラーメン屋、麺や拓

豚×魚(ダブル)ラーメン、濃厚つけ麺、和風汁なしそばを食べてみたがどれも美味しい！個人的にはつけ麺とまぜそばがとても口に合って美味しかった！また大阪行ったら食べたい一杯

#大阪グルメ #ラーメン #つけ麺 #まぜそば #和風汁なしそば #麺や拓 #グルメ #먹스타그램 #오오사카맛집 #오사카맛집 #멘야타쿠 #라멘 #츠케멘 #마제소바"
,,kyu_young_park23,14시간 전,2021-08-01T10:13:18.000Z,2021년 8월 1일,#양산맛집 #일본라멘 #마제소바 #돈코츠라멘 #쿠마모토라멘 #양산무라
칸다소바 홍대점,https://www.instagram.com/explore/locations/105457180836147/,parkdavis3767,14시간 전,2021-08-01T10:06:17.000Z,2021년 8월 1일,주말이 다가기전 칸다소바 한 그릇. #상수맛집 #홍대맛집 #칸다소바 #칸다소바홍대점 #마제소바 #mazesoba #japanesefoodinkorea
,,superlee,15시간 전,2021-08-01T09:57:28.000Z,2021년 8월 1일,"내가 만든 마제소바😊
.
.
점심은 우동다시, 우동면, 우동건더기와
냉동새우튀김이 집에 있어
튀김우동 만들어 먹고
.
.
딩굴딩굴 하던중
갑자기 마제소바가 생각나
유툽 보고 만듬🤭
.
다짐육과 부추만 사와 만드니
.
유명 마제소바집 부럽지 않네ㅋ🤣
밥까지 쓱싹🤩
.
.
.
.
그래도 가고싶다 맛집으로..😭
.
#마제소바 #마제소바맛집 #아빠요리 #홈쿡 #집밥 #요리스타그램 #저녁메뉴
#먹스타그램 #나주맛집 #ㅋㅋㅋㅋㅋ
#나주혁신도시맛집 #ㅋㅋㅋㅋㅋ"
평택국제중앙시장 Hello Market,https://www.instagram.com/explore/locations/253858106/hello-market/,ramenboy84,15시간 전,2021-08-01T09:39:39.000Z,2021년 8월 1일,"8월 1일 일요일.

이상한 날씨속에서 찾아주셔서 감사합니다.

저희는 다음주 2일 월요일부터

8일 일요일까지 휴가를 갖겠습니다.

장사하는새끼가 뭐 저리 오래 쉬냐~ 할수도

있으시겠지만 요즘 아시다시피 상황도

안좋고 덥기도 오지게 더워 겸사겸사

쉽니다. 아마 하루 이틀 방구석에서

좀 뒹굴다가 3~4 일 정도는 가게에서

육수 끓이고 있을듯 합니다. 이번에

이래 쉬는거 이것저것 해보려합니다.

부디 헛걸음 하시는분들 없으시길 빌며

다담주 월욜에 뵙겠습니다! 뿅!"
,,bake_pleasure,15시간 전,2021-08-01T09:28:22.000Z,2021년 8월 1일,"오랜만에 집 탈출해서 #쿠킹클래스
사진 보고 너무 먹고싶어서 찜해뒀다
오픈되자마자 신청했는데 역시 최고최고 😆👍🏼
#장어덮밥 #마제소바 #플레이팅쿠킹스튜디오"
,,yoon.joo.boo,15시간 전,2021-08-01T09:19:29.000Z,2021년 8월 1일,"台湾まぜそばと海老餃子
마제소바랑 새우만두

#おうちごはん #おうち時間 #りょうりすたぐらむ #料理好きな人と繋がりたい #料理 #料理記録 #abcクッキング #집밥 #집밥스타그램 #요리 #요리스타그램 #먹스타그램 #주부스타그램 #台湾まぜそば #まぜそば #마제소바 #일본식가정요리 #윤주부_요리 #윤_마제소바"
평택국제중앙시장 Hello Market,https://www.instagram.com/explore/locations/253858106/hello-market/,ramenboy84,16시간 전,2021-08-01T09:00:02.000Z,2021년 8월 1일,8월1일 일요일. 현시간부로 마감하겠습니다 일단 일 먼저 하고 재공ㅈ하겠습니다.
경복궁 Kyeongbok Palace,https://www.instagram.com/explore/locations/257565831/kyeongbok-palace/,spoonfulof_honey,16시간 전,2021-08-01T08:51:19.000Z,2021년 8월 1일,"🇰🇷 #마제소바 #칸다소바
면이라면 환장하는 면성애자라면 안좋아할 수 없는 마제소바🍜
#차슈 추가는 필수요, 반숙계란은 매너라. 지성인이라면 추가할 수 있을때 추가해주는게 인지상정이지.
나는 개인적으로 다시마식초를 듬뿍 넣어 먹는게 훨씬 깔끔하고 맛있었다. 마제소바가 보기와는 다르게 꽤 묵직한 맛이다. 끝까지 먹기에 버거울 수도 있는데 식초를 뿌리면 느끼함을 잡아주면서 면 끝까지 다 먹구 밥까지 비벼먹을 수 이따🍚
#서촌 도착해서 번호표 뽑아놓고 주변 한바퀴 돌면서 후식 뭐먹을지 정하고 돌아와서 먹으면 딱! #돼지력 올라가는 소리 북악산 꼭대기까지 들린다🐷

#foodie#foodfighters#foodstagram#foodphotography#foodlover#foodblogger#fooddiaries#travelphotography#travelblogger#맛스타그램#여행스타그램#서울맛집#맛집추천#맛집탐방#라멘#서촌맛집#경복궁맛집#경복궁#서울#seoul#korea#ramen#corea"
경주 황리단길,https://www.instagram.com/explore/locations/387524148292586/,28__life,16시간 전,2021-08-01T08:44:27.000Z,2021년 8월 1일,"남친 생기면 데려갈 마제소바집
7381917173개중 한곳 또찾았다👀
#마제소바 #덕후 #경주 #경주맛집
#경주료미 #료미 #먹스타그램"
