location_info,location_href,upload_id,date_text,date_time,date_title,main_text
멘야하나비 - 송파본점,https://www.instagram.com/explore/locations/1023064971/-/,hawaiian_tanning,1시간 전,2021-08-02T05:31:50.000Z,2021년 8월 2일,"마제소바 맛집!😋

#송리단길 #송리단길맛집 #석촌호수 #석촌호수맛집 #석촌역 #석촌역맛집 #멘야하나비 #마제소바 #마제소바맛집 #라멘 #시오라멘 #먹스타그램 #맛스타그램"
멘지 Menji,https://www.instagram.com/explore/locations/336173487084216/menji/,ramen.zip,1시간 전,2021-08-02T05:26:00.000Z,2021년 8월 2일,"#멘지 #에비츠케멘 L #망원
서울특별시 마포구 월드컵로11길 8
ㅤㅤ ㅤㅤ ㅤㅤ
멘지의 연중행사 에비츠케멘. 그렇다면 벌써 지금 3년차인가?? 시간 엄청 빠르다.
멘지에서 에비츠케멘을 이벤트로 판매한다는 소식이 들려오면 언제나 꼭 먹었던 것 같다. 사실 새우도 별로 안좋아했던 내가 지금은 새우없으면 죽는 몸이라니 신기해.
ㅤㅤ ㅤㅤ ㅤㅤ
라지사이즈로, 양이 꽤나 많은면을 쌉싸름한 츠케지루에 푹푹 찍어먹으면 이게 행복이랄까! 사실 농도가 엄청 되직하지도, 염도가 높지도 않았지만, 멘지스럽고 멘지스러운 분위기로 부담없이 맛있기 먹을 수 있었다.
들리는 이야기로는 새우풍미를 조금 더 강하게 하셨다는 것 같은데 나는 바로 전시즌 에비츠케멘이 조금 더 강했던 것 같음.
새우죽같은 느낌보단 새우가 함께한 뽀얀 사골스프 느낌.
면이 좀 괜찮았는데, 분명 단단하지만 잘 씹어지며 씹을수록 빵맛이 난다. 스프랑 너무 잘 어울렸음. 근데 군데군데 덜 삶아진 부분이 있었는데 모지,, 분명 면익힘은 딱이었는데 덜익은 부분이 몇군데있었다.
뭐 면이 더 익고 덜익고 다 떠나서 그냥 유즈코쇼+새우스프+고소한면 조합이면 반칙아니겠나,,,
ㅤㅤ ㅤㅤ ㅤㅤ
마지막으로 뭔가 다들 지나쳤을 것 같은 부분에 나는 완전히 꽂혀버렸다.
차슈가 진짜 개맛있다. 먹다가 ""어 뭐지??"" 싶어서 따로 먹어보았는데 진짜 너무 맛있었음. 잠봉맛 난다ㅋㅋㅋ 분명 다들 찍어먹었을 것 같은데, 이건 따로 먹어야 대박이란걸,,,
버터 두껍게 썰어서 빵에 넣어 먹고싶은 맛! 혹시나 방문 예정이신 분들은 따로 드셔보시길!!
ㅤㅤ ㅤㅤ ㅤㅤ
그나저나 멘지 티 바뀐거 개이쁘다 증말,,
@gosimperson @ssmadangdesign #상상마당 #남기지마챌린지"
,,omyo1031,3시간 전,2021-08-02T03:29:25.000Z,2021년 8월 2일,"#하루세끼 #오묘한미식가 #오묘한하루
#오묘한라멘로드 #오묘한미식로드
#하루
2021.7.31
#신멘
#오묘한신멘
#아부라소바 9,000원
#더블시오 9,000원
#시오라멘
신멘 #오리지날 8,000원
#토리파이탄
.
아부라소바 #멘마 추가 1,500원
#차슈 추가 1,500원
더블시오 차슈추가 1,500원
.
드디어 신멘 방문!!
오픈때부터 가봐야지~가봐야지~했는데 거리상의 문제와 근방에 들를 일이 없다보니 차일피일 미루다가 이제서야 가보게 되었다.
.
올해부턴 하루가 위장이 쪼그라들어서 가급적이면 2인3라는 도전하지않으려고했다.(사실상 하루 혼자 2.25개는 먹어야 되다보니...)
.
원래는 더블시오랑 아부라소바만 먹으려고했는데 오늘 파이탄스프 풍미가 끝내준다는 사장님 피드를 보고 엄청 고민하다가 결국 3개 주문!!
신멘오리지널과 가게사진은 오묘의 실수로 지워져서 없다ㅠ
.
우선은 신멘 라멘식기가 속이 좀 깊은타입이라 국물양이 생각보다 더 많았다.
.
이날 개인적으로 가장 맛있게 먹은건 더블시오라멘이었는데 깊이있는 깔끔함이 인상적이었다.
멘마와 차슈, 면 모두 맛있는 한그릇이었지만 그 모든것을 아우르는 육수의 감칠맛에 이미 신멘찬양의 길로 들어서게 해준다.
곁들여 준 라임은 먹는방법을 몰라 중간에 그냥 국물에 바로 짜서 먹었는데 산뜻한 느낌.
.
그리고 아부라소바는 정말 비비다가 나무젓가락이 부러질것같이 꾸덕한정도를 벗어나 있었다.
고소하면서 입맛돋는 맛에 정신없이 면을 입에 쑤셔넣게 만들어주었다.
중간에 다시마식초를 뿌려주니 한결 젓가락질이 편해지고 풍미가 한층 더 올라간다.
멘마는 맛있으니 꼭 추가!!
그리고 레드페퍼 너무 좋다!!
밥을 비비고싶었지만 도저히 못먹을것같아서 패쑤.
아부라소바 비쥬얼 보고 제일 먹어보고싶었던건데 역시 지금이라도 와서 먹길 잘했다는 생각이 드는 맛이었다.
.
마지막으로 신멘오리지널은 처음에 그냥 토리파이탄을 생각했었는데 블랜딩이 되어 좀 맑아보이는 느낌이었다.
묵직함보다는 입안에 여운을 남겨주는 부드러운 맛.
오묘는 니보시느낌이 난다고 했고 하루는 시오타레가 섞인것같다했다.
라멘을 잘 모르니 맞는 정보가 아니라 그냥 개인이 그렇게 느꼇다는거지만 둘의 공통분모라면 감칠맛이지 않을까?
.
면삶기라던가 염도조절같은 요청사항은 주문후 말씀드리면 반영해주시는데 오묘와 하루는 기본상태로 먹었다.
.
거리가 멀지만 어떤 라멘이든 그 라멘을 먹고싶은 마음에 자주 가고싶은곳.
뇌와 혀에 남는 여운이 길어 행복했다.
.
카라이로 많이들 드시는데 다음방문엔 한번 도전을!!
.
맛있는 라멘 감사합니다!!
.
어디까지나 그날 저희만의 주관적인 기억과 감상을 기록합니다.
절대로 평가를 위한 글이 아니니 혹시나 방문전에 저희글을 보셨다면 이런 감상도 있구나 하는 참고정도만 봐주세요.
.
나와 너, 우리가 함께라서 행복한 순간과 감사한 날들.
.
#라멘맛집 #안양라멘 #안양 #라멘 #맛집 #호계동맛집 #호계동라멘"
,,akiya.ramen,4시간 전,2021-08-02T02:40:41.000Z,2021년 8월 2일,"아키야라멘입니다♡
오늘도 정상오픈합니다♡
11:30~21:00
Nobreaktime♡
.
.

#아키야라멘 #아키야 #냉라멘 #빈집라멘 #합정역 #합정라멘 #합정동라멘 #당인동라멘 #당인동 #당인리라멘 #당인리 #상수역 #상수라멘 #상수역라멘 #돈코츠라멘 #돈코츠 #시오 #시오라멘 #트러플시오 #트러플시오라멘 #트러플시오돈코츠라멘 #카라이라멘 #히야시츄카 #클래식바이크 #슈퍼커브 #내수커브 #needles #humanmade #verdy #쿠로마유"
,,kokoro.shokudo,4시간 전,2021-08-02T02:22:16.000Z,2021년 8월 2일,"8월 2일 월요일
아침에 맑은 하늘에 소나기가 내리는 신기한 광경을 보았네요 ㅎㅎ
.
다이도코로, 코코로식당
오늘도 시작합니다
.
11:30 정상 오픈합니다.
.
점심 라스트오더
15:00
브레이크타임
15:30~17:00
.
저녁 라스트오더
20:20 입니다
.
좋은 하루 되세요
감사합니다"
,,mokpohere,4시간 전,2021-08-02T02:13:59.000Z,2021년 8월 2일,"재료소진 되면 바로 마감이래!
환상의 맛 느끼러 ㄱㄱㅆ💨

@__________라멘좋아하는너

📌 라멘집아저씨: 전남 목포시 노적봉길 18-1 2층

#목포 #목포라멘집아저씨 #라멘집아저씨총각ver. #라멘집아저씨 #목포역맛집 #목포역근처맛집 #죽동맛집 #목포라멘맛집 #목포맛집 #목포여행 #목포근교 #돈고츠라멘 #매운돈고츠라멘 #라저씨ver. #매운라저씨ver. #시오라멘 #소유라멘"
멘야하나비 - 송파본점,https://www.instagram.com/explore/locations/1023064971/-/,menya_hanabi,5시간 전,2021-08-02T01:15:27.000Z,2021년 8월 2일,".
#멘야하나비#카레#송리단길맛집#카레맛집#일본라멘
#마제소바#잠실맛집#송리단길#카레맛집#쇼유라멘
#합정역#잠실맛집#수요미식회맛집#신사동맛집#석촌호수맛집
#마제멘#가로수길맛집#송리단길맛집#합정라멘#올림픽공원
#마제소바맛집#홍대라멘#일본카레#시오라멘#여름휴가
#카레소바#라멘맛집#일본카레#가로수길#송파맛집"
여의도 어딘가,https://www.instagram.com/explore/locations/639378303/,cfman_1985,15시간 전,2021-08-01T14:49:36.000Z,2021년 8월 1일,#20210730 #먹스타그램 #서울 #여의도 #점심 #시오라멘 #가라아게 #food #foodlover #seoul #yeouido #lunch #shioramen #garage #냠냠😋
건대입구역,https://www.instagram.com/explore/locations/262329219/,jhl1211,17시간 전,2021-08-01T13:41:24.000Z,2021년 8월 1일,"2021년8월1일

#광나루 친구들과 점심
#삼계탕 잘먹었엉😁👍🏻

#혼코노
#혼밥#건대라멘맛집#나카노라멘
#고기 많이 라멘이라 고기고기 했는데 나쁘지 않게 라이트한 라멘🫕
#아후리#시오라멘 느낌??

#오랜만에#어린이대공원#산책 🏃🏻‍♀️
#돌하르방 넌 또 왜 여기에 ㅋㅋㅋㅋ

#너를사랑한시간 #이진욱 까지 보내준날 ㅜㅜ
#이진욱 이 이진욱한 드라마였다.ㅜㅜ♥️♥️
#현실 에서도 있을까? 🤣🙄

#휴무#긴하루#무언가를많이한날#내일또출근#하😭#벗어나고싶다#주씨일기"
,,okkstones,17시간 전,2021-08-01T13:10:42.000Z,2021년 8월 1일,"🐽.
활동반경이 회사,집,회사,집인게 티나는 #먹스타리스트

1. #봉산옥 : #만두국 / 남부터미널 근처, 황해도식 만두국을 맛볼 수 있는 미슐랭 빕구르망 식당. 이북식이라 하면 평냉처럼 다 슴슴하고 좀 밍숭맹숭할 줄 알았는데, 간도 밥까지 말아먹기 딱 좋고 계속 땡기는 맛.

2. #정가네닭한마리 : #닭한마리 / 낙성대 근처, 되게 웃긴게 닭한마리라는 음식은 서울와서 처음 들어본 음식 중 하나. 삼계탕도 아니고, 백숙도 아니고 뭐여? 했는데 희한하게 또 아이덴티티가 확실한 음식이 아닐까 생각함. 닭 다 발라먹고 칼국수 슥 먹고 죽까지 해먹으면 뭐 끝.

3. #제주옥 : #돔베고기 / 신용산 근처, 같이 나오는 갓김치에 젓갈 쓱 찍어서 먹으면 술이 술술. 사이드로 시킨 감태 주먹밥도 맛있었다. 다음에는 몸국을 한번 먹어봐야지.

4. #남도포장마차 : #조개탕 / 봉천 근처, 오늘 뭐가 좋아요? 이모한테 물어보고 좋다는거 알아서 시키면 되는 집. 음식으로 계절을 느끼러 가는 곳.

5. #토리시오 : #시오라멘 / 매봉역 근처, 마일드와 와일드 두가지 버전이 있는데, 얼마나 와일드할까 시켜봣다가 어,,, 많이 와일드하구나.. 하지만 시오라멘을 맛잇게 하는 몇안되는 가게!!

6. #십원집 : #파불고기 / 서울대입구역 근처, 간간하게 양념된 고기에 구운 파채랑 먹으면 뭐 술 안주로 그만아입니까.

7. #헤이브로 : #수제맥주 / 낙성대 근처, 집 가는길 요즘들어 간간히 들리는 혼술할 수 있는 수제 맥주가게. 뭔가 집에 들어가기는 싫고 누구만나기는 또 귀찮고 하는 그런 날, 두세잔 쓱 하고 오기 좋은 분위기와 맛있는 맥주가 준비된 곳.

8. #앵콜칼국수 : #손칼국수 / 남부터미널 근처, 요즘 회사 근처 식당을 많이 다니는데 은근 여기도 뭐 없는듯 있는 것 같다. 여기도 미슐랭 빕구르망 식당이라는데, 한번 쯤 와서 먹을만한 칼국수집!

9. #전주전집 : #모듬전 / 사당 근처, 명절때 흰살생선으로하는 전을 해서 생선전을 선호하는데, 집에서 해먹던 그맛이 떠올라서 기분좋게 먹었다. 다른 전들도 두툼하고 맛있음.

10. #베트남쌀국수 : #쌀국수 / 가게 이름이 베트남쌀국수임. 현지인 분들이 운영하는 쌀국수집이라고 가서 먹어보면 국물 맛이 또 한국분들이 운영하는 가게들이랑 결이 다른데, 그 묘한 차이가 뭔지 알거같다. 뭐라고 해야되지 흰색 갈비탕의 느낌이라고 할까? 그 깊다고 하긴 그렇고 깔끔한데 약간 깊어질랑말랑하는 그런느낌? 근데 맛있음.

#먹스타그램 #맛집추천 #옥먹스타 #돼지런 #부지런히벌고먹자"
,,xenogeneic,19시간 전,2021-08-01T11:14:55.000Z,2021년 8월 1일,#망원역 #라멘집아저씨 #시오라멘 #멘마추가
평택국제중앙시장 Hello Market,https://www.instagram.com/explore/locations/253858106/hello-market/,ramenboy84,21시간 전,2021-08-01T09:39:39.000Z,2021년 8월 1일,"8월 1일 일요일.

이상한 날씨속에서 찾아주셔서 감사합니다.

저희는 다음주 2일 월요일부터

8일 일요일까지 휴가를 갖겠습니다.

장사하는새끼가 뭐 저리 오래 쉬냐~ 할수도

있으시겠지만 요즘 아시다시피 상황도

안좋고 덥기도 오지게 더워 겸사겸사

쉽니다. 아마 하루 이틀 방구석에서

좀 뒹굴다가 3~4 일 정도는 가게에서

육수 끓이고 있을듯 합니다. 이번에

이래 쉬는거 이것저것 해보려합니다.

부디 헛걸음 하시는분들 없으시길 빌며

다담주 월욜에 뵙겠습니다! 뿅!"
담택,https://www.instagram.com/explore/locations/286242232043570/,keungkyang,21시간 전,2021-08-01T09:32:52.000Z,2021년 8월 1일,"얼마전에 갔는데 또 가고 싶다
#담택 #레몬 #시오라멘 #합정 #맛집"
멘야준: 麺屋 純,https://www.instagram.com/explore/locations/110340953905479/,kor_ramen_tourist,21시간 전,2021-08-01T09:03:46.000Z,2021년 8월 1일,"특선 시오라멘
(11,500￦)

합정역에서 좀 걸어가 멘야준 방문!
.
가볍게 한끼 할라면 역시 청탕인데
막상 먹을라하면 이벤트라멘이나
신메뉴가 생각나서 자주 가질 못했다.😅
.
특시오로 주문하고 사진찍은 후
국물부터 맛봤다. 예전보다 시오타래가
진해진건가 염도가 좀 있다 생각됐고,
전립분면도 너무 맛있었다.😋

#멘야준
#시오라멘"
평택국제중앙시장 Hello Market,https://www.instagram.com/explore/locations/253858106/hello-market/,ramenboy84,21시간 전,2021-08-01T09:00:02.000Z,2021년 8월 1일,8월1일 일요일. 현시간부로 마감하겠습니다 일단 일 먼저 하고 재공ㅈ하겠습니다.
멘야준: 麺屋 純,https://www.instagram.com/explore/locations/110340953905479/,yesolllie,22시간 전,2021-08-01T08:33:01.000Z,2021년 8월 1일,"멘야준 #시오라멘
#합정역맛집 #망원동맛집"
,,lntotheluv,1일 전,2021-08-01T06:43:51.000Z,2021년 8월 1일,"진한 니보시 시오 라멘 & 볶음밥
#진한니보시시오라멘#볶음밥#챠슈추가#복동이네오지상#전포#진한#니보시#시오라멘#진하고#구수하고#뜨끈하고#맛있고#내가#멸치다#존재감#뿜뿜#맛있는#챠슈와#고슬고슬#볶음밥#아껴둔#국물이랑#밥이랑#계속들어가는조합#맛있게잘먹었습니다#마지막은#사장님이#나눔해주신#보물같은#쇼유타레#사장님감사합니다"
멘야준: 麺屋 純,https://www.instagram.com/explore/locations/110340953905479/,gaeul.nam.1,1일 전,2021-08-01T06:29:59.000Z,2021년 8월 1일,"멘야 준 ✨

여차저차 하다가 여기를 이제 왔다😳

시오라멘을 좋아하니까 여긴 안 좋아 할 수 없지!🍜

#멘야준 #시오라멘 #망원동

#남가을미식라이프"
우치노 라멘,https://www.instagram.com/explore/locations/1029261216/,yammy_hs,1일 전,2021-08-01T06:20:43.000Z,2021년 8월 1일,"달동 술집 골목에 위치한 #우치노라멘 을 방문했다. 주말임에도 휴무없이 영업하는 것이 너무 마음에 들었다.

타 라멘집과 달리 메뉴가 매우 다양했고 나는 카라이시오 + 가라아게를 시켰다. 우선 시오라멘의 맑은 느낌에 매콤한 맛이 잘 어우러져 국물을 정말 맛있게 먹었다. 면은 기스면 느낌의 일반 면이고 토핑은 얇은 차슈 2조각 과 훈제란 같은 계란 반쪽과 숙주, 파 정도이다. 매운맛을 잘 못먹는 사람도 적당하게 먹을 정도의 맵기였고 양은 조금 먹고나도 출출한 느낌이지만 가격을 생각하면 나쁘진 않다.

가라아게는 찍어먹는 소스가 없는 점이 아쉬웟고 기본적으로 간장치킨 맛이 날 정도로 간이 되어있어 조금 짜다고 느껴지긴 했지만 세트 가격 대비 훌륭하다 생각한다.

다만 세트의 경우 라멘에 따라 금액이 추가되나 서버분이 설명이 없어 혼란이 있을수도 있을 듯 하며 역시나 주차는 골목에 눈치껏 해야한다. 하지만 세트에 라멘 종류가 제한이 없는 점은 장점이며 국물이 자꾸 생각나는 집인 듯 하다.
집 근처라면 한번쯤은 가보라고 추천할 만한 라멘집이다.

평점 : ★★★★☆

#울산맛집 #달동맛집 #라멘맛집 #시오라멘"
,,ramen_keying,1일 전,2021-08-01T03:31:59.000Z,2021년 8월 1일,"리유라멘
돈코츠시오청탕 - 8.0
등심차슈추가 - 2.0
항정차슈 - 서비스

리유라멘에서 여름메뉴로 돈코츠청탕을 한다고 하길래 천천히 다녀와봣습니다 드실분들 다드시고 뒷북치는거 맞아요
굉장히 깔끔하고 시원한 스프가 굉장히 좋앗습니다 해장하면서 술마시게되는...ㅋㅋㅋㅋㅋ
면은 전립츄카면 을 쓰셨는데 시루나시탄탄멘 에 쓰는 라이면 과 다른 느낌의 면이였습니다 굉장히 탱글하고 쫄깃하고 가벼운 느낌의 면이였습니다
차슈는 전지차슈가 기본으로 들어가는데 굉장히 커서 당황스러웠는데 한입 뜯어먹어보니 간장의 짭잘한 맛과 향이 굉장히 잘느껴지는 족발느낌의 차슈였습니다
수비드 등심은 지방과 살코기가 적절하게 잘섞여있어서 스프와 굉장히 잘어울렸습니다
토핑으로 올라가는 명이나물은 차슈와 함께 먹으면 굉장히 맛있다 사실 명이나물향이 스프를 방해하지않을까 걱정햇는데 그런 느낌은 하나도 없었고 새로운 토핑이다보니 신기하면서 맛있게 먹엇던 토핑이다
저는 원래 짜게 먹어서 사장님이 기본염도를 올려주셧는데도 밥을 말아먹으니 슴슴해서 타레를 더 요청해서 넣어 먹으니 굉장히 맛있는 마무리였습니다
코로나로 많이 힘드실텐데 힘내세요!
너무 맛있게 잘먹었습니다!"
,,akiya.ramen,1일 전,2021-08-01T02:48:41.000Z,2021년 8월 1일,"아키야라멘입니다♡
오늘도 정상오픈합니다♡
11:30~21:00
Nobreaktime♡
즐거운 주말되세요!!
.
.

#아키야라멘 #아키야 #냉라멘 #빈집라멘 #합정역 #합정라멘 #합정동라멘 #당인동라멘 #당인동 #당인리라멘 #당인리 #상수역 #상수라멘 #상수역라멘 #돈코츠라멘 #돈코츠 #시오 #시오라멘 #트러플시오 #트러플시오라멘 #트러플시오돈코츠라멘 #카라이라멘 #히야시츄카 #클래식바이크 #슈퍼커브 #내수커브 #needles #humanmade #verdy #쿠로마유"
평택국제중앙시장 Hello Market,https://www.instagram.com/explore/locations/253858106/hello-market/,ramenboy84,1일 전,2021-08-01T00:27:54.000Z,2021년 8월 1일,"8월1일 일요일.

잠시후 11시에 오픈하겠습니다.

모든라멘 준비되있습니다.

금일 영업후 내일부터는

여름휴가를 갖겠습니다. 자세한 공지는

영업종료후 다시하겠습니다.

아 그리고 후쿠와 기어1에 토핑되는

저 사진의 정체는 멘마입니다.

간혹 농담으로 젓가락 불린거 아니냐는

손님들과의 대화를 듣는데 염장죽순(멘마)

입니다. 공도 많이 들어가고 단가 또한

비싼 토핑입니다 ㅜㅜ 대부분의 손님들께서

남기시는데 가슴이😭 자칫 단조로워질수

있는 스프에 포인트 혹은 입을 리프레쉬

할수있는 토핑이니 제발 드셔보셔요~

파 다음으로 제가 제일 좋아하는

토핑입니다. 👍👍👍"
,,cr4zy_c4bbie,1일 전,2021-07-31T17:31:05.000Z,2021년 8월 1일,유즈라멘!! 여기 밥 주는줄 알았는데 밥을 안주더라 ㅠㅠ 멘마에 밥먹으면 딱인디 ㅠ #유즈라멘#시오라멘#서울역#충무로#라멘#여름#夏#ラメン#塩#ゆず
,,moonkayoung,1일 전,2021-07-31T11:31:26.000Z,2021년 7월 31일,"인터넷으로 라멘시켰는데 괜찮네~
차슈가 안왔길래 잘못온줄 알았더니 옵션 선택이었어 ㅜㅜ
잘 읽어보구 사야지~

#라멘 #라멘밀키트 #괜찮네 #시오라멘 #먹스타그램 #주말 #일상 #일상기록 #데일리 #아들맘 #초딩맘 #주부스타그램 #줌마그램"
담택,https://www.instagram.com/explore/locations/286242232043570/,_ramen_uoxou,1일 전,2021-07-31T10:08:20.000Z,2021년 7월 31일,"레몬즙을 더넣었더니 레모네이드👍

#레몬시오 #레몬시오라멘 #레몬라멘 #담택라멘 #담택 #담택시오라멘 #시오라멘 #ラーメングラム #ラーメンインスタグラマー #ラーメンインスタグラム #ラーメン #麺ヘラ #麺活 #麺インスタグラム #麺スタグラム #麺活グラム #麺スタグラマー"
,,_onii96,1일 전,2021-07-31T08:47:24.000Z,2021년 7월 31일,"#조선팰리스서울강남 #조선팰리스 #라멘베라보 #시오라멘 #쇼유라멘 #avantbakery #AVANT #아방베이커리 #우유크림스콘 #바닐라라떼

지어진지 얼마 안된 조선팰리스 호텔 지하2층엔 맛있는 식당이 많고..
수요미식회 나온 라멘집이 있다. 식당들도 오픈한지 한 두달 돼서 사람들도 별로 없다. 곧 많아질듯
담백하니 부담없는 맛과 가격 👍
1층으로 가면 카페가 있는데 어제 오픈했다. 스콘 존맛이고 라떼도 맛있고. 식당들여온 분 입맛 인정한다👏👏👏
본격적으로 누군가 홍보하면 사람 엄청 많을 것 같다."
