location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,kjcandy_food,17분 전,2021-08-04T06:04:03.000Z,2021년 8월 4일,"🍑🍑밀가루 반죽반죽해서 깔끔담백 수제비!! 국물 시원하고~~🧅🥕 김치냉장고에서 아주 맛있게 잘 익은 열무김치에 수제비 한그릇 싸악 비웠어요~ 맛있엉^^

#점심 #수제비 #손수제비 #밀가루음식 #밀가루반죽 #열무김치 #시원한열무김치 #잘익은열무김치 #집밥 #엄마밥 #엄마사랑"
Cheonho-dong,https://www.instagram.com/explore/locations/1200628133308659/cheonho-dong/,sarahkim0826,29분 전,2021-08-04T05:52:18.000Z,2021년 8월 4일,"#수제비 + #칼국수 = #칼제비 😚👏🏻
확실하면서도 진하고 센(?) 맛을 원했는데
#오늘 #점심 #김치칼제비 는 아주 탁월한 선택이었따리 👯
#메뉴선택 과 #먹는 것에 매사 #진심인편 🤤 #에덴식당

바지락과 멸치육수가 들어간 오늘의 #페스코 #채식식단
#채식하루 ing. 일주일 3일 이상, 하루 1끼 이상 🌿
@vegeharu_official @clean_hikers"
,,yalero.88,1시간 전,2021-08-04T05:21:38.000Z,2021년 8월 4일,보글보글 오늘 같은 날 에어컨 시원하게 틀고 해물 칼국수 😋 끓여 먹는 요리는 인덕션 보다 모니모니해도 가스 불 🔥
,,myeongsug8847,1시간 전,2021-08-04T04:44:07.000Z,2021년 8월 4일,"#김치수제비
#얼큰수제비
#수제비
#멸치육수
오늘
ㅈㅓㅅ ㅣ메뉴
ㅁ ㅁ
수제비
얼글담백하게
더운날엔
더
뜨겁게먹자"
,,jungangnoodle_anyang,1시간 전,2021-08-04T04:42:55.000Z,2021년 8월 4일,"#비빔국수
김치양념해서 맛있게 점심해결했어요~

#콩국수용국수 로 비빔국수해드세요~

#안양중앙시장#중앙국수#삼덕공원#전통국수#수제만두피#손칼국수#우동#짜장국수#모밀국수#메밀국수#수제비#각종국수문의가능#각종국수제작가능#전국택배가능#2대째전통국수#소면사리#소면요리#소면#자색고구마국수#메밀국수#단호박국수#쑥국수#쫄깃한국수#네이버장보기#동네시장#주문가능"
Yeoncheon,https://www.instagram.com/explore/locations/371234686/yeoncheon/,pina_colalala,1시간 전,2021-08-04T04:40:47.000Z,2021년 8월 4일,".
이건못참지
내가꼽은 #연천명물

주인할머니가 하는데까지 하고 그만두신다고 하셔서 마음찌릿.
😭

#영자네오리마을
#연천맛집베스트
#건강하세여
#오리더덕주물럭#반마리
#마무리#잔뼈우린오리탕
#수제비 #미린다파인"
,,2suuuuj_r,1시간 전,2021-08-04T04:35:55.000Z,2021년 8월 4일,"처음먹어보는 된장베이스 수제비,
매콤한 쭈꾸미, (어느정도 먹다가 총총총 썰어서 철판에 밥한공기 비벼먹으면 꿀맛,,,,,,,)
구이지만 찜처럼 부드러운 코다리
진짜 다맛있어버림😭😭😭😭
.
.
.
.
.
.
.
.
.
.
#군포 #군포맛집 #주막보리밥 #털레기 #털레기수제비 #수제비 #쭈꾸미볶음 #코다리구이 #먹스타그램 #맛스타그램"
거제도,https://www.instagram.com/explore/locations/282975474/,mobydic_joe,1시간 전,2021-08-04T04:35:17.000Z,2021년 8월 4일,이정도 양에 이정도 맛에 5천원 ㅠㅠ 거제도 좋네 ㅋㅋㅋㅋㅋ 거제 수주했다 우왕 ㅎㅎㅎㅎ#출장#거제맛집#수제비#해물수제비#계약#거제도#일상#해장
,,kkomodori,1시간 전,2021-08-04T04:27:40.000Z,2021년 8월 4일,".
감자수제비 만들기⭐
.
식용색소 노랑색을 추가해서
예쁜 색깔의 반죽을 만들고
쿠키커터로 이쁜 모양을 찍어서
맛있게 냠냠😋
.
.
#슈쇼니네❤ #6살4살형제 #66개월아들 #35개월아들 #가정보육중 #여름방학 #슬기로운집콕생활🏠 #요리놀이 #감자수제비만들기 #수제비 #백설감자수제비가루 #맛있게냠냠😋"
군포 갈치저수지,https://www.instagram.com/explore/locations/871886216/,miz_jun,2시간 전,2021-08-04T03:55:21.000Z,2021년 8월 4일,털레기 수제비 #털레기수제비 #털레기 #수제비 #sujebi #clearsoupwithdumplings
북면 (천안시),https://www.instagram.com/explore/locations/637793776268214/,raillak_hyunki,2시간 전,2021-08-04T03:53:07.000Z,2021년 8월 4일,"21.08.04
오늘 점심은 이열치열
뜨끈한 수제비 한그릇

울엄마는 수제비가 좋다고
하셨어~~야이야이야

그래서 땀흘리며 수제비를
떴어~~

맛있다고는 안하시며
한그릇 뚝딱 하셨어요
😂🤣😅😆😁😄

엊저녁에 반죽해서 냉장고에
넣었다가 감자 듬뿍 넣고 끓여
엊그제 담은 겉절이랑 ~~
얼마나 맛있게요🤤😋

#천안북면 #우리집식탁
#점심메뉴 #수제비
#이열치열 #한그릇뚝딱
#감자수제비"
,,muckbangjoa,2시간 전,2021-08-04T03:31:45.000Z,2021년 8월 4일,"오늘은 현대옥 잠시 휴식
강남교자 다녀왔어요!

항상 칼국수만 먹다가
얼큰수제비 먹어봤는데
만두국 좋아하시는분들께
추천드려요!

고기랑 수제비랑 같이 떠먹으니
만두국 맛이 나더라고요😁

📍#강남교자"
,,_____yeonu,2시간 전,2021-08-04T03:31:06.000Z,2021년 8월 4일,"💕
제주 여행 취소하길 잘한거 같다며
가까운 곳에 물놀이라도 가까 했는데
코로나 백신 맞고 그것도 취소🙈
묵는걸로 풀자!!!
장어구이 집에서 첨해묵어 보는데 괜츈👌
.
.
#대구 #여름휴가반납 #집콕
#세상시원하니좋구만!! #😭
#장어구이 #피자 #스파게티 #수육 #수제비
#블랙갸또쇼콜라 #동네케이크맛집 #케이크한스푼"
,,33angel_line,2시간 전,2021-08-04T03:27:48.000Z,2021년 8월 4일,#수제비 #해장수제비 #전복수제비 #대식가
Cheongju,https://www.instagram.com/explore/locations/249426447/cheongju/,minmonday,3시간 전,2021-08-04T02:31:19.000Z,2021년 8월 4일,"다이렉트가 이렇게 많이 와있는걸 이제서야 봤오요 😭😭😭 머니는 공유천사자나유~~ 여기는 제가 자주 가는 칼국수집이에용👍🏻 시원한 국물맛에 쫄깃한 수제비는 진짜 먹어본 사람만 알쥬?
내입에 맞게 다대기 풀어 겉절이랑 먹으면 끝내줍니다요…. 시원한 국물에 땀한사바리 흘리고 오셔요 🙃
#청주맛집 #먹스타그램 #맛스타그램 #먹방그램 #민먼맛집 #복대동맛집 #수제비 #칼국수 #할머니손칼국수복대점 #청주시흥덕구대신로38번길23"
,,ummhahaha,3시간 전,2021-08-04T02:25:43.000Z,2021년 8월 4일,"#방학생활
밀가루 반죽 책을 읽더니 밀가루놀이 하자고 일주일을 조른다 ㅠㅠㅠ
마트가서 같이 밀가루 사고
시금치도 사야된다..
당근은 있냐..

시금치는 씻어서 데쳐서 믹서기에 갈아서 채에 받쳐 시금치물만 얻고,
당근은 잘라서 믹서기에 갈아서 채에 받쳐서 당근물만 얻으면 되는데
이거 다 내가 해줘야하는 #엄마일
우씨

아이들이 만든 밀가루반죽은 냉장고에 잘 넣어뒀다가
멸치육수 진하게 우려서
당근, 호박, 양파, 계란물 넣어서 수제비로 냠냠

#초일이 #여름방학
#수제저녁 #집콕놀이 #밀가루반죽 #시금치물 #당근물 #수제비 #색깔수제비

#小1 #夏休み #お家ご飯 #お家遊び"
,,ddang_e83,4시간 전,2021-08-04T02:00:46.000Z,2021년 8월 4일,"2021.8.4
모닝 맥주🍻🍺
시원하구나 캬~~
수제비는 또 왜이렇게 맛있니~ㅋㅋ😘
입열리고 배부르고 다욧은
그래~~천천히 하자😝
.

.

.

.

.

.

.
#밀양#베내골#들살이오토캠핑장#휴가#힐링
#모닝맥주#수제비#너무좋아"
,,nse57,4시간 전,2021-08-04T01:59:32.000Z,2021년 8월 4일,"수요일 오픈했어요!

오늘은 아침부터 푹푹 찌는 듯한 더위네요😂

시원하게 드실수 있도록 냉육수 와 콩물 넉넉히 준비해 두었어요!

주문하시면 맛있게 드실수 있도록 정성껏 준비해 드릴께요 ^^

더위에 수분 보충 자주 해주세요!

●칼국수
●수제비
●비빔칼국수
●어묵칼국수
●어묵수제비
●버섯 들깨 칼국수
●버섯 들깨 수제비
●냉콩칼국수
●냉칼국수
●김밥
●에그마니김밥
●더리얼쏘세지김밥
●삼겹고기비빔칼국수(포장,배달만)

#온천장맛집#동래맛집#금정구맛집#부곡동맛집#장전동맛집#온천동맛집#명륜동맛집#칼국수맛집#김밥맛집#온천장전통칼국수#비빔칼국수#어묵칼국수#들깨칼국수#허심청#동래홈플러스#골목맛집#칼국수#온천장칼국수#김밥#수제비#들깨수제비#냉콩칼국수#냉칼국수#온천장#부산칼국수#자가제면#에그마니김밥#더리얼쏘세지김밥#삼겹고기비빔칼국수"
,,chang234660,5시간 전,2021-08-04T01:25:22.000Z,2021년 8월 4일,"#인스타그램 #맛집스타그램🍴🍕🍔🍷🍹🍝🍗🍎🍌🍒🍨🍩🍮🍞 #맛ㅇㅣ땅❤️💜💛💚💙 #먹어야해 #여름철보양식 #먹부림스타그램 #먹방스타그램 #먹자그램 #메기매운탕 #수제비 #당면 #제피가루 #청양고추다대기 #마늘다대기를팍팍 #건토란 #쑥갓 #부추 #팽이버섯 #통대파 #큰메기2마리 #무진장많다
#구미맛집 #석적맛집 #매운탕맛집 #푸짐푸짐 #가격착하다

여름이라 메기매운탕 맛집^^기본4인분 포장'' 식당가서 먹으면 푸짐한 리필 계속가능~ 양도 진짜많고 맛도 있고~ 매운탕을 끓이면서 개인 입맛따라 간해서 먹으면 안성맞춤👍 청양고추&마늘 다대기 팍팍 넣고 제피가루까지~ 당면/라면사리도 주네요^^

아주 맛이 좋아요."
,,spitz_siru,6시간 전,2021-08-04T00:16:49.000Z,2021년 8월 4일,"문지방 갉다가 지쳤다
(발바닥...💞)"
,,yeji_poil,7시간 전,2021-08-03T23:19:37.000Z,2021년 8월 4일,"#거여 #송치
#수제비 #돈까스 #오이무침도 #짱맛"
,,yummyfeat,7시간 전,2021-08-03T23:03:49.000Z,2021년 8월 4일,수제비🥔
,,ym5219,7시간 전,2021-08-03T22:55:15.000Z,2021년 8월 4일,"#아침식단
⠀
습관이무섭다;;
아침안먹다가
충주에서 아침먹어버릇해서
울리는 오빠 배꼽시계😆
⠀
아침은 간단하게
#감자수제비
⠀
일단 내 모든 요리는
거의 첫도전이라
네이버 레시피와함께😜🤪⠀
⠀
🍲🥘🍳
⠀
수제비 간단하고 맛있게되었는데
양조절실패😅😅
다음에는 반만해보자궁ㅋ
⠀
⠀
⠀
⠀
⠀
⠀
#구미 #요린이 #음식 #집순이 #집식단 #집스타그램 #일상사진 #일상스타그램 #일상공유 #집밥스타그램 #집밥클라스 #집밥레시피 #소통 #소통해요 #음식스타그램 #요리 #초보요린이 #음식데코 #식단일기 #요리하는여자 #요리스타그램 #수제비 #집요리 #집밥"
,,mamakimsrecipe,9시간 전,2021-08-03T21:14:35.000Z,2021년 8월 4일,"🥗
.
Dinner on a hot day
.
Salad mixed with Yamunsen and Ceviche
Hot perilla seed Sujebi (hand-pulled dough soup)
.
연일 여름다운 날씨.
얌운센과 세비체를 섞어놓은 차가운 샐러드.
그리고 뜨거운 들깨 수제비.
뭔 조합인지.
.
#foodporn #foodphotography #foodstagram #foodnetwork #healthyfood #homecooking #instafood #mamakimsrecipe #salad#sujebi #인스타푸드 #푸드스타그램 #먹스타그램 #맛스타그램 #샐러드#수제비"
"Magdeburg, Germany",https://www.instagram.com/explore/locations/215804812/magdeburg-germany/,japak102,9시간 전,2021-08-03T20:58:58.000Z,2021년 8월 4일,"Dinner tonight, sujebi ( Korean hand-pulled dough soup), it is very handy meal, when there is not thing to eat in the fridge. 😋#dinner #dinnertonight #abendbrot #abendessen#mahlzeit #sujebi#수제비#soup#koreanpastasoup #저녁 #저녁메뉴 #푸드스타그램 #음식#음식스타그램"
,,,,,,
,,,,,,
,,_loge_8,21시간 전,2021-08-03T09:01:11.000Z,2021년 8월 3일,"된장_메밀 #수제비

3인분에 실장님께 거듭 확인합니다..

- 양이 너무 적죠..

- 아니..🙏 너무 많아😲"
,,daily.1pic,4일 전,2021-07-30T10:28:41.000Z,2021년 7월 30일,"이열치열! 뜨끈한 수제비 한그릇~
양념장 넣어 먹으면 꿀맛!
맛의 핵심 양념장👍🏻"
,,seungwonlee77,15시간 전,2021-08-03T14:58:30.000Z,2021년 8월 3일,#복숭아도 보내주고 또 #복숭아도 보내주고 #수제비 가 뭐라고 참 먹을 기회가 없는걸 한 밤에 먹으니 #행복이 혼자 느끼기 버겁다. #아시는가 다들?
,,,,,,
,,studee.with.deer,15시간 전,2021-08-03T14:41:47.000Z,2021년 8월 3일,"August.3th.Tue ♪( ´θ｀)ノ

.
어제 오랜만에 운동을 해서 그런가
약간 피곤해서 쪽잠 낮에 10분 저녁에 10분 !
낮에 쪽잠 자는데 가위눌려서 ㅋㅋㅋㅋㅋ
독서실에서 소리낼 뻔 했다 .,☆
휴
.
오랜만에 저녁 수제비 !
맛있고 입에서 멸치냄새 난다
킬킬
.
잼관 파트투 앞부분 일단은 잼따 ㅋ,ㅋ
.
확실히 하루종일 한 과목 하다가 다른 과목하니까 환기가 되어서 그런가 저녁에 빡집중 🔥 됐다
오랜만에 중회하니까 반갑기도 하고 ㅎㅋ (허언)
하지만 코로나 땜에 10시 다 되어가서 급히 짐 챙겨서 나왔다
내일두 오늘 같이 화이티이잉
.
.
.
#공스타그램 #cpa #공부일기 #회시생 #수제비 #11시간"
,,kieun_j,16시간 전,2021-08-03T14:19:34.000Z,2021년 8월 3일,"홈스쿨 요리 교실🥕요리야 놀자🥕
8월 4일 10:30 #네이버쇼핑라이브

강제 집콕! 코시국으로 인해 힘든
우리 엄마들&아이들을 위한 요리 교실 키트!

집에서 아이들 요리 놀이를 해줄 수 있게
모든 재료를 다 준비했어요!

엄마들이 준비할 것은
냄비, 후라이팬, 그릇, 도마 같은 것들 뿐!
(참고로 저 앞치마도 구성에 포함되어 있는거랍니다!!)

아이 행복♥
오감 자극, 창의력, 감각통합 발달에 좋은 즐거운 요리 놀이!

엄마 행복♥
아이와 즐거운 시간도 갖고! 덤으로 한 끼 식사 해결!!

냉동음식, 배달음식에 지친 분들에게도
간편 요리 키트로 강력 추천⭐️

특별한 LIVE 가격 혜택!
- 수제비 키트(3인분) / 10,900원
- 갈비 만두 키트(3인분) / 12,900원
- 떡갈비 키트(3인분) / 15,900원

- 스토어찜, 소식알림 해주신 분들에게
무조건 드리는 1,000원!

- 당일에 바로 만들어서!
바로 신선하게 보내드립니다!!

라이브 때 만나요!! 안니옹🍽

(링크는 프로필💕)"
,,waitingkang,16시간 전,2021-08-03T14:17:28.000Z,2021년 8월 3일,#김치수제비 #요리스타그램 #수제비
,,,,,,
,,byeol632,16시간 전,2021-08-03T13:43:47.000Z,2021년 8월 3일,"항아리 수제비❤

#항아리에#담겨져#있는#수제비#더욱#맛있어"
,,anewzoo1010,16시간 전,2021-08-03T13:43:34.000Z,2021년 8월 3일,"#수제비#팔랑팔랑

5ㅋㅣ로… 들goㄷr니기 쉽zl않ㄴㅔ..★
ㅇㅏ누쥬 너… 알아줘야한ㄷr…☆"
작은갤러리,https://www.instagram.com/explore/locations/823298532/,durtl_dw2,16시간 전,2021-08-03T13:34:07.000Z,2021년 8월 3일,"여긴 남겨야 돼
#울금막걸리 #파전 #수제비 #진도 #진도맛집"
,,eunjin.0911,16시간 전,2021-08-03T13:33:35.000Z,2021년 8월 3일,".
⠀
비소식에 수제비를 했지만
비는 안왔다.... 😢😢😢
그냥 습하고 덥다😡
얼집가고 싶다는 딸랑구
언제 갈 수 있을까😔😔
⠀
#1902일#62개월#6살#원숭이띠#딸랑구#양평맘#일상#어린이집#긴급보육#가정보육중#거의한달을#비온다고해서#오랜만에#수제비#근데비안옴#습하고#덥기만하다#코로나그만#우리도#놀러가고싶다#😭😭😭"
,,blue975i,17시간 전,2021-08-03T13:22:47.000Z,2021년 8월 3일,"#닭수제비

우리 모녀 수제비를 너무 사랑한다.

오늘은 마트 다녀오믄서 사온 #닭 !

푹고아서 국물에 #수제비 퐁당!

저번에 담은 열무김치랑 김치 국물도 넣어서 먹어보니 짱 맛있네~"
,,mono._.i11,17시간 전,2021-08-03T13:13:17.000Z,2021년 8월 3일,"응급실떡볶이💕

떡볶이에 수제비 들어간게 너무 좋아서 응떡으로 픽!😏
수제비 두번 추가 ㅎㅎㅎ
오늘은 매운게 땡기지는 않아서 부상맛으로 했어요! 부상맛도 맛있더라구용~ 떡 빼고 수제비만 넣구 싶어요 ㅜㅜ 수제비 알랍😭❤️

오늘의 메뉴🍽
- 응급실국물오뎅 (오뎅많이) +수제비 2번 / 모듬튀김(소) 2개"
,,jm_ms_ja_jy,17시간 전,2021-08-03T13:13:11.000Z,2021년 8월 3일,"오늘 점심으로 먹은 #수제비
역시 반죽은 #남편이해야제맛

오늘은 밑반찬 몇가지 만들어 쟁이고
며칠전 김치 몇가지 만들어 쟁였으니
며칠은 먹을 수 있겠지

매일매일 #밥걱정 #반찬걱정
이놈의 #끼니걱정
지겨운 #돌밥돌밥돌밥
하루 세끼 먹자고 정한 사람 나와 #싸대기좀맞자"
,,today_blue8,17시간 전,2021-08-03T13:13:00.000Z,2021년 8월 3일,"2021.08.03
하늘을 한번 휘저은것 같은 구름들☁️
저 구름들 뭔가 수제비 반죽같지 않나요?ㅋㅋㅋㅋㅋㅋ(모든 걸 먹을 걸로 비유하는 편)
#하늘 #sky #오늘의하늘 #구름 #수제비 #cloud #dough"
Daejeon,https://www.instagram.com/explore/locations/359178997/daejeon/,jjjm1004,17시간 전,2021-08-03T13:01:08.000Z,2021년 8월 3일,".
색이 예쁘게 안나와서
쪼옴~~ 실망.ㅠㅠ

울님들 보시기에도
예쁘고 먹음직 스러게 안보이죠??

건강한
들깨 수제비 해먹었지용~❤

백년초 청 담가놓은것 있어성
반죽에 넣어서 색을 낸건데

생각보다 안이쁘다.ㅡㅡ

하지만 뭐~
색이 다는 아니니간~^^ ㅋㅋ

쫄깃 쫄깃 하니 맛있엉~
육수는 오늘따라 맛이 깊어서~

떠먹는게 아니고
아예 그릇을 들고서 마시었지요~^^ ㅋ❤

오늘 육수 대만족~^^❤

한그릇 뚜우딱~~ ❤

너무 먹어서
1시간 운동하고 왔어용~~ ㅋㅋ

울님들
오늘 하루는 어떠셨을까나용~~??^^❤

비온뒤
날씨가 좀선선해지지 않았나요??
.
.
.
.
.
.
.
#선선해지는 날씨
#더위야 가라
#용돈 받고 쭁쭁
#행복을 주는 사람"
신촌수제비,https://www.instagram.com/explore/locations/11623102/,phjsunflower,17시간 전,2021-08-03T12:41:47.000Z,2021년 8월 3일,"신촌에 위치한 신촌수제비

혼바의 성지
양도 많고 가성비 좋다

두툼하게 뜬 수제비

#신촌수제비 #수제비 #신촌맛집 #수제비맛집 #신촌혼밥 #먹스타그램 #신촌노포 #노포맛집"
,,jini_0913,17시간 전,2021-08-03T12:38:16.000Z,2021년 8월 3일,#돌솥비빔밥#고추잡채#갈릭파스타#두부푸딩#함박스테이크#수제비#햄치즈샌드위치#크로플#봉골레파스타#또띠아
참참참분식,https://www.instagram.com/explore/locations/1818713898143458/,rodolfo_choi,18시간 전,2021-08-03T12:30:26.000Z,2021년 8월 3일,"여름이니까
비빔국수로 시작😍
참참참인데
무슨 설명이 더 필요하리😎
#참참참vvip😎
#비빔국수 #경이롭다
#떡볶이와순대는거들뿐
#그리고 #수제비"
,,_kisooni,18시간 전,2021-08-03T12:08:39.000Z,2021년 8월 3일,"🍜
.
.
.
수제비가 참 깔끔하고 단백하네! #맛있다
%
#😎
...
#면 #면요리 #수제비 #찹쌀수제비 #푸드
#단백함 #고소함 #깔끔함 #이열치열 #여름
#저녁 #궁합 #좋아요
#sunny #sunnycooks #kisooni #gloomy
#rainy #hot #hotday #delicious #food"
,,_sunnycooks,18시간 전,2021-08-03T12:05:54.000Z,2021년 8월 3일,"🍜
.
.
.
수제비가 참 깔끔하고 단백하네! #맛있다
%
#😎
...
#면 #면요리 #수제비 #찹쌀수제비 #푸드
#단백함 #고소함 #깔끔함 #이열치열 #여름
#저녁 #궁합 #좋아요
#sunny #sunnycooks #kisooni #gloomy
#rainy #hot #hotday #delicious #food"
,,jangane0122,18시간 전,2021-08-03T12:05:44.000Z,2021년 8월 3일,장가네 여름휴가 공지입니다!!!😎8월19일~21일까지 여름휴가입니다. 22일 정상영업합니다.3일 푹쉬고 와서 부지런히 수제비 또 뜯을께요~🥳#오디로가지휴가#가고싶다해외#규주나#연락하지마라#휴가때좀쉬자#보고있는거안다##장가네항아리수제비#광양맛집#수제비#칼국수#수제비맛집#칼국수맛집#녹두전#김치수제비#비빔밥#바지락칼국수#들깨수제비#들깨칼국수#수육#중마동맛집#이순신먹자골목#소통#맛집공유#콩국수
,,choi_glass_88,18시간 전,2021-08-03T11:57:01.000Z,2021년 8월 3일,"ㅡ오늘의맛집😋

🎈더 수제비(The 수제비)
남양주 수제비맛집!!
들어와서 사람이 조금밖에 없어서
맛집이 아닌가? 했는데 주문하자마자
하나 둘 들어오더니 금새 꽉참~오~
꼬꼬수제비 맛있었지만 다음엔 그냥수제비도
먹어봐야지ㅋㅋ 감자전도 바삭! 굳!!

#일상#소소한일상#여행#국내여행#오늘의맛집#남양주#남양주맛집#수제비#수제비맛집#더수제비#the수제비#꼬꼬수제비#감자전#맛있는녀석들맛집"
,,luv__yoon____,18시간 전,2021-08-03T11:41:21.000Z,2021년 8월 3일,"#윤형제밥상 #우리집밥상

➿수제비

반죽숙성해뒀다가 , 아주 무심한듯
시크하게 똑 똑 떠 넣은 수제비

재료뭐있나 ~
육수내서 애호박넣고 후추 소금간만 해도 JMT
감자 있었다면 더 걸죽한? 수제비 됫을텐데
그거하나 아쉽지만..

존마탱 ㅠㅠ 김치랑 먹어도 맛있고
엄마가 해주신 양념 생깻잎지 올려 먹어도
맛있그~~ 맛있그!"
