location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,blancflanc,6일 전,2021-08-16T12:11:54.000Z,2021년 8월 16일,"해독스프 만들기 🧡💚 드디어 올려요!

하루하루 문숙님 유튜브 보고 따라 만든거랍니다!
중독되서 자주 먹고 있어요.

든든하고 건강한 한끼 만들어 보세요.

🥬준비물
: 양파, 당근, 샐러리, 렌틸콩, 토마토,
코코넛오일, 올리브오일, 파슬리가루, 소금, 후추, 월계수잎 (그 외에 문숙님은 쥬키니, 파슬리, 카이옌 페퍼 등도 넣으심)

🥄만들기
1. 렌틸콩은 한시간 정도 불려 준비한다.
2. 양파, 당근, 샐러리, 토마토를 깍둑썰기 한다.
(비슷한 크기로 잘라준다.)
3. 코코넛 오일에 양파가 투명해질 때까지 약불로 볶아준다.
4. 당근을 볶아준다.
5. 렌틸콩을 볶아준다.(전 까먹어서 나중에 넣음 🥲)
6. 샐러리를 볶아준다.
7. 물을 부어주고 센불로 끓인다.
8. 파슬리 가루, 월계수 잎을 넣어주고 소금간을 한다.
9. 토마토를 넣어준다.
10. 후, 올리브유를 넣어준다.

월계수잎을 꺼내고 맛있게 먹기👍🏻

휘리릭 찍고 편집한 영상이라 부족한 점이 많지만
저도 스프 만들 때 보려고 올립니다.

스프 만들때도 이지컷팅도마 넘 잘썼어요🤍 필요하신 분들은 자정 전에 막차 타 주세요🙇🏻‍♀️

그나저나 연휴 끝난건가요?….

#연휴끝 #하늘도울고 #문숙야채수프 #전현무해독수프 #야채수프 #해독수프 #마녀수프"
,,present__6,7일 전,2021-08-16T08:22:32.000Z,2021년 8월 16일,#vegetables #food #맛스타그램 #맛집스타그램 #beef #chicken #pork #도라보울 #야채18종 #건강식 #curry #야채수프 #일상 #daily
,,christyliu0819,8월 15일,2021-08-15T06:00:03.000Z,2021년 8월 15일,"🌽
克莉終於找到了遺失已久的sou sou湯碗，有時候，我們一直積極尋尋覓覓的事物，有一天終於放棄不再追尋之後，它反而自然而然地出現在我們的眼前了。

今日例湯的材料有：花椰菜、玉米、白蘿蔔、櫛瓜、杏鮑菇、鹽滷豆腐、鹽滷油豆腐和虱目魚丸。
／
#vegetablesoup #christyhomemade
#野菜スープ
#야채수프
#豆腐蔬菜湯
#克莉的三時三餐"
일산 요진 와이시티,https://www.instagram.com/explore/locations/364714833/,1953hansubang,8월 14일,2021-08-14T02:27:05.000Z,2021년 8월 14일,수행과 음식 by소연화
"Bay Area, California",https://www.instagram.com/explore/locations/109169207126187/bay-area-california/,somethinghealthyfit,8월 12일,2021-08-12T03:35:30.000Z,2021년 8월 12일,"Vegetable stock!!🍲 and check out what I found in a Korean store😮
.
I bought a seafood vegetable stock that is coin shaped! Interesting 🤔
@hmartofficial
.
I saw spicy flavor too🌶
.
The ingredients seems okay enough to me but….👌
.
However they put dextrin in there. Let me copy that ingredient for my homemade seafood vegetable stock next time. 😋👌
.
My 100% plant base stock is in my bio🌹
.
Follow me to see more like this posting every day🍀 @somethinghealthyfit
.
Cooking lovers🤗: #globalcooking_shiki"
"Turen, Jawa Timur, Indonesia",https://www.instagram.com/explore/locations/309924423/turen-jawa-timur-indonesia/,taste_cream,8월 10일,2021-08-10T10:24:32.000Z,2021년 8월 10일,"Sayur Bobor Junggul 😋👌
Junggul's bobor soup 😘
종골 보보르 수프 🥰

Jonggol/junggul is the name of vegetable.

#instafood #sayurbobor #indonesianfood #indonesiansoup #traditionalsoup #eastjava #malangkuliner #수프 #인도네시아 #인스타푸드 #집밥스타그램 #야채수프"
,,it_bettery,8월 10일,2021-08-10T04:01:41.000Z,2021년 8월 10일,"7월 19일 10:42𝐴𝑀
⠀
물단식 4.5일간 후에 보식으로 먹었던 #야채수프
냉장고에 있는 야채 아무거나 한 입 크기로 손질한 뒤 마트에 파는
사골국물팩(야채 양에 따라 1-2팩)에 푹 끓여주면 끝!
주로 당근, 애호박, 양파 🥕🧅 위주로 사용했고
항상 꼭 들어간 재료는 청경채와 팽이버섯으로
특히 매운 고추랑 팽이버섯이 필수🍄
야채만 들어갔지만 생각보다 든든한 #야채탕
사골에 간이 조금 되어있길래 소금은 패스하고
후추랑 크러쉬드레드페퍼로만 나머지 간을 맞춰주기~
개인적으로 따뜻하게 데워먹는 것보다
냉장고에 뒀다가 시원하게 먹는게 더 맛있었다:)
⠀
처음으로 해 본 #물단식
커피나 차를 마시면 단식 효과가 줄어든다고 하길래
정말 4.5일간 물만 마셨다 💦 (어지러울 땐 소금 조금 섭취)
6개월에 1번씩 해주면 장 건강에 좋다고해서 큰 맘 먹고 시도!
식욕이 강한 편이지만 생각보다 어렵지 않게 성공할 수 있었다.
체중은 약 2𝑘𝑔정도 감량되었고 (근육도 같이 빠졌겠지만🥲)
± 1𝑘𝑔 정도로 지금까지 잘 유지중이다 ( ˘͈ ᵕ ˘͈ )
⠀
애매하게 4.5일간 단식한 이유는 본계획이었던 3일차에
컨디션이 괜찮길래 내친김에 5일까지 진행해보려고 했다.
그런데 갑자기 #물단식부작용 으로 등이랑 가슴팍 쪽에
두드러기 비슷한 발진이 올라와서 급하게 중단했다.
살면서 여태 한 번도 겪지 못한 증상이라 원인이 뭔지
여기저기 찾아본 결과 <물단식 부작용>이었다.
여러 원인들 중 아마 가장 큰 원인은 탄수화물을 전혀 먹지 않았던 것! 진행하기 전에 미리 부작용을 찾아봤어야 하는건데.. 내 실수였다 •́‧̫•̀
원래 보식기간은 단식기간x3일이 베스트인데 회복이 더 중요하니
야채탕을 주식으로 하면서 감자나 밥도 조금씩 같이 먹었다.
⠀
흉질까봐 걱정했는데 집에 스테로이드연고가 있어서
3일 정도 잘 발라주었더니 다행히 흉터없이 잘 가라앉았다.
만일 물단식 중에 발진이 올라오면 바로 피부과가서
스테로이드 단일성분 연고 받아오는걸 추천..
그래도 단식 덕분에 몸도 가벼워지고 예전보다 소화도 더 잘 되는 것 같아 6개월 뒤에 또 시도할 생각이다.
그 땐 몸에 무리가 가지 않게 딱 3일만 해야지 ◡̈ ღ
⠀
⠀
#잇베럴 #다이어트식단"
,,hooniekitchen,8월 10일,2021-08-09T22:12:03.000Z,2021년 8월 10일,"Fillet of sea bass au Pistou.
Wild Sea bass pan grilled with summer vegetable soup.
.
.
.
#seabass #minestrone
#pesto #seafoodphotography #italianfoodbloggers #homefinedining
#beautifulfood #foodphotography #foodie #foodlover #homecook #weekendkitchen #dadcooks #cleaneats #healthyfood #주말요리 #아빠요리 #주말먹방 #홈쿡 #우리집밥상 #아빠집밥 #요리스타그램 #집밥스타그램 #맛스타 #먹스타 #건강한식단 #농어 #야채수프"
,,foodlove0215,8월 9일,2021-08-09T07:33:39.000Z,2021년 8월 9일,"탄수화물. 단백질. 지방. 채소 식단 차리기 너무너무 기찮아서 집에있는 재료로 영양소 맞춰봤다 .
야채수프는 귀찮을때 한번 꺼내먹기 편하다.

식후혈당 2시간 111

요새 왜이리 몸이무거운지.
집안에서라도 걸어다니라는데 자꾸 눕게만된다 ㅜㅡㅜ
그러니까 먹느더라도 조금먹어야징...

애낳고는 #야채수프 만 먹고
#디톡스 한번 도전해보고 싶다.
.
.
#임당식단
#임당
#당뇨식단"
,,__hjee,8월 7일,2021-08-07T01:27:45.000Z,2021년 8월 7일,"오빠랑 아침 야채수프 🍵

#901table
#건강식
#야채수프"
,,dream__woman___,8월 6일,2021-08-06T08:27:17.000Z,2021년 8월 6일,"""폐암 4기 였던 시누이가 갑자기 회복 되었어요""

""파킨슨병이었던 시아버지가 희망을 가지게 되었습니다""

""밤에도 편안하게 숙면을 취하게 되었어요""

""야채수프로 혈소판이
4만 2천개에서 9만 8천개까지
증가해서 놀랐습니다.
암 수술한 어머니도 건강을 찾으셨어요""

뇌경색ㆍ간종양ㆍ각종 암ㆍ부인과질환ㆍ
C형 간염 등ㆍㆍ

일반인부터 정치인ㆍ방송인까지
직접겪은 몸이 좋아진 사례가 가득 있네요~
‐‐--------------------------------------------♡-----
""야채수프""를 주제로 한 책은 이번이 두번째입니다.
비슷한 내용인데 역시나 놀랍습니다.

요즘 건강관련된 책에 관심을 갖고
읽고 있는데요. 제 생각이 바뀐게 하나 있습니다.

🍀우리 몸은 끊임없이 스스로 치유하기 위해 애쓴다는 것이죠!
🌳그리고 분명히 그럴 힘이 내제되어 있다는 것입니다.

저는 온 몸이 간지러워서 피나도록 긁고
속옷이 피로 범벅 될때가 한 두번이 아니였어요.
특히 만성 질염으로 암이 되지는 않을까 불안에 떨었던 적도 한두번이 아니죠.

야채수프 마시며 많이 좋아졌고 실제로 효과를 보고 있어요.

[통합 암치료 12주 면역요법]
이라는 책에 보면
한의학으로 면역을 끌여올려서
암 치료 하는 내용이 나옵니다.
그 효과가 커서 정말 놀랐지요.

정확히 비용이 얼마인지는 모르겠으나
꽤 비싼가 봅니다. 치료비 때문에 중간에 포기하시는 분도 계신걸 보면요.

그러나 야채수프의 이런 간증(?)들이 사실이라면 가격대비 최고의 효과인것이죠. 👍

무ㆍ당근ㆍ표고버섯ㆍ우엉ㆍ무청
이것만 끊이면 됩니다.
자가면역을 최대로 끌어올릴 야채수프~

저는 꾸준히 먹어보려합니다
해보실 분은 책 꼭 읽어보세요
정말 도움이 많이 될겁니다🙂

#야채수프 #기적의야채수프 #면역 #암치료 #암예방 #만성염증치료 #만성염증 #질염치료"
,,foodlove0215,8월 6일,2021-08-06T03:37:21.000Z,2021년 8월 6일,"기적의 #야채수프 만드는 중
항암제 연구 노벨상 후보 일본의사가 야채수프를 엄청 강조했다.
.
4년전 아버지 암 선고받고 해드리려고 책을 샀는데....
아버지는 고집이있으셔서..
매번해드리기 어려웠다.
덕분에 그 책을 내가 읽게 되었고 채소가 항산화 작용에 좋다는걸 알게됬는데
이제야 내가 해먹게 된다.
.
3일치씩 해두고 냉장보관
하루 3끼전에 마시라는데.
냄비부터 큰거 하나더 사야게따.
남편도 나도. 아기도 건강하게!
.
.
#채소수프 #디톡스 #보약이지
#항암효과"
"Daegu, South Korea",https://www.instagram.com/explore/locations/102159636493202/daegu-south-korea/,clear_springwater,8월 5일,2021-08-04T17:40:16.000Z,2021년 8월 5일,"#야채스프 #야채수프 #해독야채스프 #해독야채수프

날이 덥지만 집에서 야채수프 해 먹은 날.

짜거나 맵거나 달거나 기름진 음식이 당기지 않았던 날이다."
,,_choi_5,8월 4일,2021-08-04T05:47:40.000Z,2021년 8월 4일,"옥수수수프,감자수프,아보카도수프
재밌는, 한여름 수프의세계

#choi_drawing"
,,eating_with_ssod,8월 3일,2021-08-03T11:17:44.000Z,2021년 8월 3일,"#20210803 #저녁
야채수프, 흰자후라이, 토마토
-
새로 끓인 야채수프에 무랑 파프리카를 추가해봤는데 국물이 더 맛있어졌어요😋 파프리카의 상큼함과 무의 시원함이 더해져서 국물 싹싹 클리어 해버리게돼요..✨✨
#다이어트식단 #식단 #다이어트 #유지어트 #유지식단 #식단일기 #식단기록 #식단공유 #야채수프 #채소수프"
,,eating_with_ssod,8월 3일,2021-08-03T11:08:55.000Z,2021년 8월 3일,"#20210802 #저녁
야채수프, 밤호박, 흰자후라이, 토마토
-
수프로 속 뜨끈하게 마무리한 어제 저녁✨ 야채수프 너무 좋아요 아침에 먹어도 저녁에 먹어도 뜨끈뜨근하고 시원한 국물이 일품..✨ 소금간 전혀 안 하고 국물용 별치랑 건새우, 다시마, 그리고 무를 많이 넣어서 끓이는데 진짜 시원하고 맛있읍니다,, 강추😋💓💓✨
#다이어트식단 #다이어트 #유지어트 #유지식단 #식단 #식단일기 #식단기록 #식단공유 #야채수프 #채소수프"
,,vegeful___,8월 3일,2021-08-03T02:13:53.000Z,2021년 8월 3일,"몸을 정화시키는 #야채수프
음식힐링 제대로"
Taipei,https://www.instagram.com/explore/locations/1032965415/taipei/,litaitai1749,7월 31일,2021-07-31T12:44:34.000Z,2021년 7월 31일,"#減肥 #解毒湯 #蔬菜湯
#해독스프 #야채수프
連孩子也喜歡蔬菜料理2💚
아이도 좋아하는 야채요리2💚"
,,hj__sun,7월 30일,2021-07-30T03:13:10.000Z,2021년 7월 30일,"#야채수프
궁금해서 해봤는데 이거 왜먹는거죠...?
맛있다고요...?
네...?
.
.
.
.
.
.
#문숙의야채수프 #내가잘못만든건가"
,,__hjee,7월 29일,2021-07-29T08:55:49.000Z,2021년 7월 29일,"#야채수프 그저께 한솥 끓여놓은거 오늘 먹으니 더 개운하고 맛있다. 몸 속 깊이 건강해지는 맛. 오빠랑 다인이도 잘먹어서 다행. 해독주스와는 다르게 맛있어서 오래오래 먹을수 있을 것 같아. 내 소울푸드 하자.

#901table"
,,sosohada.kr,7월 29일,2021-07-29T06:43:18.000Z,2021년 7월 29일,"🥬🧅🥒🥕
하루하루문숙님 레시피 보고 야채수프 만들어 봤어요. 렌틸콩 없어서 🐤콩으로. 야채수프 처음 먹어봐서 이 맛이 맞는 건지 모르겠는데 먹을 수 있는 맛이네요. 😋

#소소하다 #야채수프 #야채스프"
