location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,bigmama_bob79,13분 전,2021-08-06T09:28:26.000Z,2021년 8월 6일,"💌메시지만 보내기엔 가깝고, 취향저격 선물을 고르기엔 어려운 우리사이

프랜차이즈 쿠폰말고,
""나중에 밥 한 번 먹자"" 말 한마디 말고,
빅마마의 생일상을 선물해보세요😘

소중한 사람의 특별한 생일을 고소한 미역국 냄새로 맞아주는 당신!

👑쎈쓰쟁이 등극👑

💚 주소를 몰라도 밥친구 네이버 스마트스토어에서 선물하기가 가능하답니다 (o゜▽゜)o☆

#생일선물 #센스있는생일선물 #생일선물추천 #생선 #미역국 #빅마마의밥친구 #빅마마이혜정"
"Busan 釜山, South Korea",https://www.instagram.com/explore/locations/250555046/busan-south-korea/,jeonggeun.je,14분 전,2021-08-06T09:27:57.000Z,2021년 8월 6일,"-★ 내 나이 3하고 여덟... ㅜ ㅜ
.
.
#생일 #탄생 #생일선물 #현금 #👍
#38살 #가족 #가족스타그램 #아들
#아들스타그램 #옥상 #물놀이
#꼼짝 #할수가없다 #여름휴가 #끝
#미역국 #산 #산스타그램 #등산
#등산스타그램 #여보 #고마워
.
.
38살.. 마흔이 다가오는 것인가..
세월은 막을수가 없으니..
늘 그랫듯.. 나이는 무도 늙지는 말자..ㅜㅜ
생일기념 등드리 노출.. ..😂😂😢
여보 고맙고 주위분들도 모두 감사합니다..🙏
두 아들.. 내 보물들...건강하게 자라거라..
미역국을 가마이 보고있자니.. ..
우리 박여사 생각이 나는구나.. ..
안 바쁘면 내 꿈에 한번 놀러오소..
1살더 먹엇으니 더 재미지게 살자~😁😁"
,,youalreadyknowmaname,16분 전,2021-08-06T09:26:11.000Z,2021년 8월 6일,미리 먹는 생일밥~ 셀프로 차린 거지만 맛있으면 됐다ㅋㅋ 잡채는 하고 싶었는데 너무 힘들어서 인스턴트로ㅠㅠ #생일밥 #집밥 #미역국
영흥도,https://www.instagram.com/explore/locations/778049113/,midam_oden,16분 전,2021-08-06T09:25:53.000Z,2021년 8월 6일,"아내 🎂
정성 듬뿍 들어간 미역국
아름다운 꽃 💐
붕어빵은 드라이브를 좋아해😘
우리식구 추억 많은 영흥도🏝 로
기분좋은 드라이브🚗"
,,eunyoung2576,17분 전,2021-08-06T09:25:45.000Z,2021년 8월 6일,"딸래미 생일날~~~
아들래미 엄마생일때는 움직이지도 않더니
동생생일이라서 그런건지
미역국 끓이는 법 알려달라네
참~~~으로 기특하구나😅
평소 무뚝뚝하지만 그래도 동생 엄청 생각하네
밥은 왜 없냐고 생각들수도 있지만
각자 먹을량만큼 국안에 들어가 있다는 😁😁
.
.
#딸래미생일
#우애좋은남매
#생일아침밥상
#아침은간단히
#미역국#두부스테이크
#치킨너겟#수제피클"
,,minwoong.kim,28분 전,2021-08-06T09:15:14.000Z,2021년 8월 6일,"휴..
#부산#코로나#기장#미역국#엠아이알오"
,,jy080900,33분 전,2021-08-06T09:10:17.000Z,2021년 8월 6일,"#반찬해결
퇴근길에 잠깐 왔다가라는 어무이♡

갈 때마다 뭐가 이리 많은지!!

참외ㆍ생깻잎 김치ㆍ무말랭이
옥수수ㆍ애들 먹이라고 사골국
참외 김치?! 그리고 미역국

막내 딸내미!! 주말 반찬 해결
우리 엄마 없으면 우짤꼬😭😭😭

덤으로 아빠가 사온 아이스크림까지

잘 먹을게♡
사랑해요🥰🥰

#주말반찬해견
#친정엄마
#친정은사랑입니다
#생일날 먹으라고
#미역국
#막내딸
#딸부잣집
#든든하다
#엄마표 반찬
#친정근처살아요"
,,syliebe,38분 전,2021-08-06T09:05:40.000Z,2021년 8월 6일,"➡️➡️➡️➡️➡️
지난 7월생일 어느때
생일전날 너희집으로의 초대🏃‍♀️
넘 맛난 제철 민어에 도미와 과일 한상에
일품진로4병은 우리를 백년만에 🤮를 하게햇음ㅋ
거기다 선물에 생각지도 못한 미역국까지!! 완전감동😭 넘나~ 고마웡💕
생일날 꽈알라 상태로 조카 신발사들고 엄마네가서 엄마케어 한가득과 엄마밥상👍감사합니데이~
현금쏴주신 작은이모도 선물주신 제부, 수예, 지워니, 사약 보낸 민교ㅋ
축하해준 친구들 모두모두 너무 고마워용😍

#생일#민어회#도미회#미역국#엄마밥상#생일선물"
,,jucifreash,47분 전,2021-08-06T08:56:01.000Z,2021년 8월 6일,"휴가_외식 회덮밥🐟

📎
현지의 신선함 가득 느낄 수 있는 메뉴위주로 먹기_양배추가득, 밥은 조금만, 해초류 반찬 위주로 먹기

#양배추#회덮밥#제철요리#특산요리#휴가철#휴가#다이어터외식#다이어트외식추천#회덮밥#신선#쫄깃#미역#미역국#휴가철식단#휴가식단"
,,y_yjuu08,1시간 전,2021-08-06T08:39:21.000Z,2021년 8월 6일,"어제 무슨 날이었을까요~?🥳
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#생일 #축하 #감사한하루 #하루종일 #먹은 #음식
#역쉬 #생일에는 #아침 #미역국 #소고기 #점심#까르보나라 #스파게티 #파스타
#저녁 #족발 #도야족발 #피자 #서오롱피자 #낙곱새
#맛스타그램 #생일스타그램 #푸드 #배달음식
#8월5일 #여름 #줄거운 #하루 #배불러"
,,f_f.0716,1시간 전,2021-08-06T08:27:46.000Z,2021년 8월 6일,"#생일상
#불닭볶음면 #처가집양념반후라이드반 #연어 #조기 #대게 #킹크랩 #미역국 #김치

이모가 차려준 3주지난 생일상😲 사실 이모네 놀러갔는게 우연히 미역국이랑 게랑 연어랑 집에 있어서 차려놓고 보니 생일상 같아서😅 생일상인척😂"
,,overload_i_adel7,1시간 전,2021-08-06T08:20:41.000Z,2021년 8월 6일,"#집밥 #보양식 #미역국 #전복 #전복미역국 #덥다더워 #미친날씨 #너무덥다

기운없어 쓰러질 거 같다
전복 미역국으로 힘내야지"
,,yoannacho,1시간 전,2021-08-06T08:17:57.000Z,2021년 8월 6일,".
요즘의 #집밥
.
#월남쌈 채소 듬뿍 🥬🫑🥑🌱
#닭가슴살 그리고 #불고기
.
#돈코츠라멘 그리고 #복신지 🍜
#차슈 이건 토치에 굽굽해서 불맛 내기 🥓🔥
.
#부채살 넣어 만든 #챱스테이크 그리고 #한우#미역국
반숙 계란은 머스트 ㅎㅅㅎ
.
#들깨막국수 그래고 #버섯불고기
별미 중 별미 #😋
.
#참소라 무침
상추와 깻잎 초장 식초 팍팍!!!
.
#오돌뼈 뽂뽂
이것도 토치로 불맛 내기 🔥🔥🔥
.
먹느라 바쁜 요즘 일상
먹어도 먹어도 왜 냉장고 두개는 항상 꽉 차있는가 🙄🥸🤡
.
풀소유리즘 ㅋㅋㅋㅋㅋㅋㅋㅋ
.
#오늘#일기#먹방#먹부림#맛스타#먹스타#엄마표#요리#삼시세끼"
,,woongbanchan,1시간 전,2021-08-06T08:17:36.000Z,2021년 8월 6일,"정성가득 소고기 넣고 푹~욱 끓인 구수한 미역국을 한그릇 먹으면 따뜻한 위로가될것같은 생각이듭니다.
#미역국
#웅이네찐만두에
#특별한상차림맞취드려요.
#반찬배달
#생방송투데이맛집"
,,seung_shin_lee,1시간 전,2021-08-06T08:16:08.000Z,2021년 8월 6일,"보리비빔밥이랑 갈치 고등어구워서
화이트와인이랑 먹으니 참 좋네요 🥳🥳🥳
행복한 오후 되세요❤🙏😃
.
#점심시간#보리밥#비빔밥#미역국 #고등어구이#갈치구이#쌈밥#화이트와인#즐거운오후#되세요♥️"
,,zosen98,1시간 전,2021-08-06T08:10:49.000Z,2021년 8월 6일,"이게 무신 129~~
지영씨가 곧 시아버님 생신이여서 음식한김에 양 넉넉히 해서 나에게까지 조공해주었다~
일단 아들이 대박~을 몇번이나 외치던지~
엄마가 대단한 친구를 두었단다ㅎㅎ
맞네 맞어~~^^
주말동안반찬걱정 하지않아도된다~~^^
너무행복~~♥♥♥
고마워요 지영씨~~~^^

#묵은지지짐#무쌈말이와소스2종 #갈비찜
#메추리알장조림 #무조림 #전 #잡채 #진미채
#미역국"
,,lov._.yoo,1시간 전,2021-08-06T08:02:21.000Z,2021년 8월 6일,미역국&불고기 ლ(´ڡ`ლ)
,,p_p_cheong,1시간 전,2021-08-06T07:58:26.000Z,2021년 8월 6일,#미역국#생일아침#딸이#주문한#양념돼지갈비#잡채
,,bongbong_jiahn,1시간 전,2021-08-06T07:54:24.000Z,2021년 8월 6일,"여보 이거 맞아...?여보 괜찮겠어...?
얼마전에 미역국 이거야..??유기농 미역이라며..
이거로 한거 아니지..? 그치? 지안아 쉬야 했어 안했어?? 말해봐 언능!!!!나한텐 중요해!!💩💩
#미역국#유기농#인분#구수하고맛있더라니만#너무맛있어#울애기너무이뻐#광고협찬주세요#12갤아기#육아스타그램"
제주집,https://www.instagram.com/explore/locations/856048830/,imkjw337,1시간 전,2021-08-06T07:50:50.000Z,2021년 8월 6일,오빠 생일축하해🎉#미역국#생선구이도 해줬다👨🏻‍🍳#기억해줘👐🏻
,,pigb_world,2시간 전,2021-08-06T07:37:28.000Z,2021년 8월 6일,"#협찬
오늘은 내가 요리사~👩‍🍳
완전 쉽게 국물요리와 무침요리를 할 수 있는 어간장😃
홍게와 멸치숙성액으로 만들어서 감칠맛이 굿굿👍
조미료나 추가양념은 노노🙅‍♀️
어간장 1~2스푼이면 요리 끝~!! 참 쉽죠잉?😉
.
.
.
#청정원 #어간장 #알토란어간장 #알토란 #청정원햇살담은어간장 #햇살담은 #어간장사용법 #어간장요리 #어간장추천 #어간장활용법 #온더테이블 #홈쿡 #집밥 #집밥메뉴 #밑반찬만들기 #미역국"
,,jianm_om,2시간 전,2021-08-06T07:34:25.000Z,2021년 8월 6일,"소고기미역국

#소고기미역국 #미역국 #국 #먹스타그램 #요리 #요리스타그램 #아점"
,,usana83,2시간 전,2021-08-06T07:29:31.000Z,2021년 8월 6일,"오백년만의 영화관람✌

사람없길 바라며
롯마 나운점 갔더니
우리포함 3팀
ㅋㅋㅋ

울줘니 생일이니
하고시픈거 다해😘

#울줘니탄신일 #보스베이비2 #내가봐도꿀잼
#두시간동안 #잼께보고 #왜케시간빨리갔냐며
#담에또보잣 #카라멜팝콘 #단내솔솔😋
#팝콘은차안에서ㅋ #오늘도형아와함께
#신나신나 #미역국 #로제파스타 #쉬림프필라프
#소고기 #베라케잌 #먹방찍는날 #벌써8살
#천천히자라렴 #유사니멀즈 #비타민 #영양제
#최사나"
,,sh._.08l,2시간 전,2021-08-06T07:22:37.000Z,2021년 8월 6일,".
.
이른 저녁 밥 ????

마트가서 후다닥 장보고 ,.
오랜만에 #꽃등심 🙂 #미역국 🙃

미니 화로를 하나 사야하나 ,.,. 🥲
역시 고기는 구우면서 먹어야 제맛 🥲

#쌀막걸리 ,. 🍶
탄산 없어서 좋네 ㅋㅋㅎ

나름 푸짐한 오늘의 밥상 ~~~~~

#먹는즐거움 😙"
,,diet._asel,2시간 전,2021-08-06T07:18:56.000Z,2021년 8월 6일,"#20210805#아셀다이어트식단일기
다이어트 넷째날의 점심-!
흰쌀밥에 미역국:)

#다이어트식단#다이어트#흰쌀밥#미역국#국물빼고#다이어트점심#셋째날#아셀다이어트#diet#aseliet"
,,thelife7911,2시간 전,2021-08-06T07:18:35.000Z,2021년 8월 6일,"2021.08.06.금요일.♡♡♡
애들 버거해주고,돌아서니~~권서방 일찍퇴근하신단다.
세시넘어 도착하신다하시넹
점심?안드셨다며~~ㅋㅋㅋㅋㅋ
냉동실 대패삼겹살 꺼내어 굽고~
얼릉뛰내려가 상추만하나 사오고~♡
양평서 따온깻잎이랑 고추 씻어 준비해놓고~있는반찬에.차려드리고맥주한잔 내어드림.
난 점심패스하려했드니~
혼자먹기싫다하실까봐 함께먹는점심.
고기는뭐~~♡♡맛있당.ㅎ♡♡♡
#조여사집밥레시피 #권가네밥상 #점심 #점심메뉴 #점심밥상 #두번차리는밥상 #대패삼겹살 #삼겹살 #상추 #깻잎 #아삭이고추 #미역국 #맥주한잔"
,,sososunnyday,2시간 전,2021-08-06T07:12:00.000Z,2021년 8월 6일,"#미역국
#불고기"
다빈치병원,https://www.instagram.com/explore/locations/2002927693265848/,davinci_hospital,2시간 전,2021-08-06T06:57:12.000Z,2021년 8월 6일,"생일은 못 참지~!

8월 7일은 다빈치병원의 개원일입니다.
환자 및 보호자 분들의 사랑을 듬~뿍 받고 큰 다빈치병원이 개원한지 4주년을 맞이하였습니다🙏🏻🙂

매년 개원일에는 전 직원 모두가 다빈치병원의 상징 티셔츠인 주황색 카라티를 착용하고 행사를 진행하지만, 코로나 4단계로 격상됨에 따라 행사는 진행하지 않았습니다. 대신! 점심 특별식을 제공하여 4년동안 다빈치병원과 함께한 직원 여러분들과 마음을 나누었습니다~!

4년동안 열심히 노력해주신 직원 분들의 노고에 감사드리며, 앞으로도 저희 다빈치 병원과 함께 건강한 하루를 보내시기 바랍니다~!😇😘"
,,momoyes06,2시간 전,2021-08-06T06:54:46.000Z,2021년 8월 6일,"#협찬
.
국, 무침 요리에 약간의 감칠맛 추가는 음식의
맛과 풍미를 한껏 올려주어 음식이 맛있지요!
.
그 감칠맛을 간단하게 해결하는 넘 쉬운 방법
청정원 햇살담은 어간장 한스푼으로 해결해요!
.
홍게와 멸치숙성액으로 만들어 감칠맛이 좋고
풍미감이 뛰어나고, 기존 간장보다 맑은 색을
띠어 재료 본연의 색과 맛을 살려 주는 어간장
숯을 활용한 여과 방식 비릿함 없이 깔끔한 맛!
조미료나 추가양념 없이 1~2스푼이면 끝나요.
.
알토란에서도 등장했던 청정원 햇살담은 어간장
어머님 드릴 미역국 끓일 때 넣으니 너무 맛나요.
요즘 반찬, 국 끓일 때 어간장 필수템이 되었지요!
.
.
.
#청정원 #어간장 #알토란어간장 #알토란 #청정원햇살담은어간장 #햇살담은 #어간장사용법 #어간장요리 #어간장추천 #어간장활용법 #온더테이블 #홈쿡 #집밥 #집밥메뉴 #밑반찬만들기 #미역국
."
,,hyuna_like_,3시간 전,2021-08-06T06:41:55.000Z,2021년 8월 6일,"#요리

📌 재료: 미역, 국거리용 고기, 다진마늘, 참기름, 멸치액젓, 소금,(+간장), 물

📌 피드백: 미역 불리면 6배로 늘어남! 너무 많이 하지 말기 / 끓일수록 간 맞춰지기 때문에 처음에 싱겁다고 간 세게 하지 말기

📌 참고: 유튜브 하루한끼

#미역국 #소고기미역국
#요리스타그램 #좋아요 #좋아요반사 #요리계정맞팔 #선팔 #맞팔 #cooking #cookingram #cook"
,,happy_free_eating,3시간 전,2021-08-06T06:41:07.000Z,2021년 8월 6일,"My birthday eve & birthday was filled with delicious food, love, laughter, joy, & a few adult beverages...

#happyfreeeating #miyeokguk #미역국 #mommascooking #엄마음식 #koreanfood #한국음식 #chickentacos #streettacos #thaifood #padkeemao #glutenfree #dairyfree #soyinmoderation #foodsensitivities #foodintolerance #instafood #foodshare #ibs #ibsdiet"
,,___mrs.ahn,3시간 전,2021-08-06T06:38:47.000Z,2021년 8월 6일,"-
남편이 처음으로 끓여준 생일 미역국.
요즘 아침에 쉐이크만 먹지만
사골 우려내듯 밤새도록 미역국 끓이던 정성 갸륵한 모습에 먹어봤는데 잘 끓엿노👏👏
해마다 부탁해
근데 한냄비 끓였네 질리도록 먹겠다 하하하
(요린이들 특징 : 양 조절 실패ㅋㅋㅋ)
-
#생일상 #미역국 #요린이 #성공적 #미역국덕후 #밥도둑 #스윗가이인척"
,,kochang_table,3시간 전,2021-08-06T06:29:33.000Z,2021년 8월 6일,"[ 꽃챙집밥 ]
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
1년에 1번 있는 남편이 차려주는 밥상🍽
사실 차려 내라고 해서
엎드려 절받기로 받아낸 #생일상 🤣
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
어제 혼자 자축한다고 술 거하게 마셨더니
미역국 두그릇 드링킹 해장하고,
또 셀프축하 하러 가요😂
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
오늘 배구 하는날이예요!
뭘먹으면서 볼지 고민🤔
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀"
"Seoul, Korea",https://www.instagram.com/explore/locations/213094191/seoul-korea/,garakmelody,3시간 전,2021-08-06T06:28:07.000Z,2021년 8월 6일,"#미역국

갑자기 진짜 갑자기 미역국 먹고싶은날 없으세요?
제가 그랬어요 😊

생일도 아니고, 축하할일도 전혀 없는데
갑자기 미역국이 너무 먹고싶은거에요
요즘 계속 #닭가슴살 #호박 #고구마 이런거만 먹다보니까 #국물 이 먹고 싶기도 했고, 뭔가 밥을 먹고싶기도 했나봐요 🤭

그래서 그냥 미역만 넣고 끓이려고 하다가, 그래도 #소고기 넣어 끓이면 더 맛있겠지 하고 정육점에서 고기도 사왔어요 💪

뭔가 저만을 위해 먹는데, 이렇게 #소고기 도 사고 해먹는게 아직도 어색한 나이입니다 🙋‍♀️
이미 먹고싶은걸 언제든 먹을 수 있을만큼 돈을 벌고있지만, 참 저를 위해 돈을 쓴다는게 세상 어색한건 왜그럴까요?

#남편 이나 #친정엄마 먹을어 사주는건 하나도 안아깝고 오히려 더 좋은것만 손이 가는거같은데.. 정육점도 들어갈까말까 고민했다니까요 🤔

울 잇님들은 저처럼 그러지말아용 😭
#한우투뿔 막 스스로 사드셔요🥳

제가 저를 사랑해주지 않으면 누구든 저를 온전히 사랑해줄 수 없고, 그 사랑이 부족하게 느껴질테니.. 예전 친정엄마 말씀처럼 더더더 제가 먹고싶은 것, 제가 원하는 몸, 컨디션 등등을 위해 더더 노력할래요

미역국 하나 소고기 넣어먹는게 뭐라고 크크

아차차 🎈요 밥은 #귀리곤약밥 입니다
요거 다먹어도 100칼로리라서 다이어트중에는 늘 이것만 먹어요 ❣

간만에 또 든든하게 먹었느니 이번한주도 잘 마무리 해볼게요🤗
울 잇님도 이번한주 너무 고생했어요 🥰"
,,diet_sseulmo,3시간 전,2021-08-06T06:27:36.000Z,2021년 8월 6일,"2021.08.06#다이어트식단

오늘의 아점은 참치 순두부 넣은
#미역국

국 하면 밥이 생각나는데 순두부를 넣어서 포만감👍🏿"
,,ssu_uuu,3시간 전,2021-08-06T06:12:11.000Z,2021년 8월 6일,HAPPY B-DAY🧡
,,pupcorn7,4시간 전,2021-08-06T05:46:19.000Z,2021년 8월 6일,"미역국 장인
.
.
.
.
.
.
.
.
.
.
.
.
#인스타툰#그림일기#그림#일기#일상툰#일상#만화#일상만화#daily#diary#미역국#요리#엄마#요리사"
,,daliy_bijou,4시간 전,2021-08-06T05:43:55.000Z,2021년 8월 6일,"(광고)

내세끼 고기곰탕 공구중이예요_💛

한번씩 반찬메뉴 생각안날때,
밥하기 귀찮을때, 바쁠때 냉동실에서 꺼내서
끓여주기만 하면 되서 너무 편하고
1인분씩 포장되어 있어서 더욱 좋은 내세끼 고기곰탕이랍니다_😋

우리아들처럼 우유를 잘 안먹는 아이들에게
영양식사로 해 주면 너무 잘 먹는답니당_😘

1인분에 고기양이 엄청 넉넉하답니당!!
당연히 국물도 적은양 아니예용♥
한팩당 300g에 고기 30g 총 330g으로 애들먹기 딱 좋은 양이랍니다_💛
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
-우리 아이들의 성장에 도움을 주는 고기와 채소가 듬뿍
-소아비만 원인과 성장을 방해하는 지방산은 적게
-30g의 넉넉한 고기양
-MSG,방부제,조미료,착색료 무첨가
-국내산 천연야채 함유
-간편한조리, 1인분 소포장

간편하게
아이들 건강챙기면서 든든한 한끼로
너무 좋아요❣

5팩에 1팩 더 증정해서 총 6팩!
공구가로 제일 저렴하게 쟁여두세요_👍
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
❤️내세끼 고기곰탕 5+1팩 총 6팩 공구가 2만원대
❤️공구기간 8/4-8/7
❤️주문과 문의는 프로필하단 링크 참고하세요_"
